@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S185.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S184.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6438,608,1,0,0,1
4,2013-01-03,5324,552,1,0,0,1
5,2013-01-04,5319,522,1,0,0,1
6,2013-01-05,4983,507,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9833,790,1,1,0,0
2,2013-01-08,8152,707,1,1,0,0
3,2013-01-09,7373,560,1,1,0,0
4,2013-01-10,6724,640,1,1,0,0
5,2013-01-11,7055,650,1,1,0,0
6,2013-01-12,4729,471,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4824,485,1,0,0,0
2,2013-01-15,4943,468,1,0,0,0
3,2013-01-16,3879,380,1,0,0,0
4,2013-01-17,4569,453,1,0,0,0
5,2013-01-18,4852,506,1,0,0,0
6,2013-01-19,4641,456,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8988,689,1,1,0,0
2,2013-01-22,7494,648,1,1,0,0
3,2013-01-23,6606,578,1,1,0,0
4,2013-01-24,6600,614,1,1,0,0
5,2013-01-25,6938,581,1,1,0,0
6,2013-01-26,4570,461,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4965,515,1,0,0,0
2,2013-01-29,4578,454,1,0,0,0
3,2013-01-30,5853,485,1,0,0,0
4,2013-01-31,6443,564,1,0,0,0
5,2013-02-01,6550,582,1,0,0,0
6,2013-02-02,5440,504,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11019,855,1,1,0,0
2,2013-02-05,8418,724,1,1,0,0
3,2013-02-06,7889,694,1,1,0,0
4,2013-02-07,3562,337,1,1,0,0
5,2013-02-08,7279,662,1,1,0,0
6,2013-02-09,5630,555,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,6606,617,1,0,0,0
3,2013-02-13,5574,559,1,0,0,0
4,2013-02-14,6351,567,1,0,0,0
5,2013-02-15,6279,611,1,0,0,0
6,2013-02-16,5477,515,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9686,829,1,1,0,0
2,2013-02-19,7303,634,1,1,0,0
3,2013-02-20,7177,635,1,1,0,0
4,2013-02-21,6960,618,1,1,0,0
5,2013-02-22,6554,609,1,1,0,0
6,2013-02-23,4981,491,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4935,472,1,0,0,0
2,2013-02-26,5580,560,1,0,0,0
3,2013-02-27,5042,503,1,0,0,0
4,2013-02-28,6669,619,1,0,0,0
5,2013-03-01,7088,614,1,0,0,0
6,2013-03-02,5729,566,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10816,874,1,1,0,0
2,2013-03-05,8564,727,1,1,0,0
3,2013-03-06,6529,668,1,1,0,0
4,2013-03-07,7043,641,1,1,0,0
5,2013-03-08,7469,687,1,1,0,0
6,2013-03-09,5246,479,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4926,532,1,0,0,0
2,2013-03-12,3983,439,1,0,0,0
3,2013-03-13,5297,537,1,0,0,0
4,2013-03-14,5424,539,1,0,0,0
5,2013-03-15,5477,561,1,0,0,0
6,2013-03-16,5790,529,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10087,871,1,1,0,0
2,2013-03-19,6900,628,1,1,0,0
3,2013-03-20,5619,526,1,1,0,0
4,2013-03-21,7278,639,1,1,0,0
5,2013-03-22,6954,667,1,1,0,0
6,2013-03-23,5022,522,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8607,744,1,1,0,1
2,2013-03-26,7482,688,1,1,0,1
3,2013-03-27,7779,714,1,1,0,1
4,2013-03-28,9980,819,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9026,782,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6798,677,1,0,0,1
3,2013-04-03,5378,539,1,0,0,1
4,2013-04-04,5864,605,1,0,0,1
5,2013-04-05,5282,555,1,0,0,1
6,2013-04-06,5004,494,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8604,756,1,1,0,0
2,2013-04-09,6940,606,1,1,0,0
3,2013-04-10,7013,605,1,1,0,0
4,2013-04-11,6267,589,1,1,0,0
5,2013-04-12,6621,609,1,1,0,0
