@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1007.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1006.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5590,803,1,0,0,1
4,2013-01-03,4577,768,1,0,0,1
5,2013-01-04,4802,732,1,0,0,1
6,2013-01-05,5408,843,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7407,1011,1,1,0,0
2,2013-01-08,6101,870,1,1,0,0
3,2013-01-09,5241,760,1,1,0,0
4,2013-01-10,5679,815,1,1,0,0
5,2013-01-11,5624,829,1,1,0,0
6,2013-01-12,5419,847,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3852,683,1,0,0,0
2,2013-01-15,4314,727,1,0,0,0
3,2013-01-16,3551,585,1,0,0,0
4,2013-01-17,3928,623,1,0,0,0
5,2013-01-18,4045,663,1,0,0,0
6,2013-01-19,5235,759,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6927,936,1,1,0,0
2,2013-01-22,5758,828,1,1,0,0
3,2013-01-23,5715,794,1,1,0,0
4,2013-01-24,5252,758,1,1,0,0
5,2013-01-25,5778,837,1,1,0,0
6,2013-01-26,5336,772,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4063,678,1,0,0,0
2,2013-01-29,4172,623,1,0,0,0
3,2013-01-30,4351,628,1,0,0,0
4,2013-01-31,5669,820,1,0,0,0
5,2013-02-01,5992,879,1,0,0,1
6,2013-02-02,6945,948,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9013,1096,1,1,0,1
2,2013-02-05,7254,963,1,1,0,1
3,2013-02-06,7101,959,1,1,0,1
4,2013-02-07,5859,865,1,1,0,1
5,2013-02-08,6644,888,1,1,0,1
6,2013-02-09,5143,823,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4374,741,1,0,0,0
2,2013-02-12,4237,682,1,0,0,0
3,2013-02-13,4760,751,1,0,0,0
