@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S172.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S171.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8369,913,1,0,0,1
4,2013-01-03,6937,773,1,0,0,1
5,2013-01-04,6992,786,1,0,0,1
6,2013-01-05,5426,558,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,16013,1397,1,1,0,0
2,2013-01-08,11309,1083,1,1,0,0
3,2013-01-09,8457,851,1,1,0,0
4,2013-01-10,10173,1010,1,1,0,0
5,2013-01-11,9614,1000,1,1,0,0
6,2013-01-12,5920,620,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7383,822,1,0,0,0
2,2013-01-15,6007,710,1,0,0,0
3,2013-01-16,6198,732,1,0,0,0
4,2013-01-17,6448,741,1,0,0,0
5,2013-01-18,7121,796,1,0,0,0
6,2013-01-19,5528,612,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11861,1092,1,1,0,0
2,2013-01-22,10593,1038,1,1,0,0
3,2013-01-23,9244,901,1,1,0,0
4,2013-01-24,8441,890,1,1,0,0
5,2013-01-25,8193,893,1,1,0,0
6,2013-01-26,5352,564,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6546,783,1,0,0,0
2,2013-01-29,5805,687,1,0,0,0
3,2013-01-30,6267,689,1,0,0,0
4,2013-01-31,8273,871,1,0,0,0
5,2013-02-01,8094,872,1,0,0,0
6,2013-02-02,6427,680,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,14040,1248,1,1,0,0
2,2013-02-05,11585,1036,1,1,0,0
3,2013-02-06,7923,816,1,1,0,0
4,2013-02-07,10336,1059,1,1,0,0
5,2013-02-08,8887,979,1,1,0,0
6,2013-02-09,5856,619,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6363,743,1,0,0,0
2,2013-02-12,7190,823,1,0,0,0
3,2013-02-13,6754,796,1,0,0,0
4,2013-02-14,7639,846,1,0,0,0
5,2013-02-15,6991,803,1,0,0,0
6,2013-02-16,5460,566,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13529,1206,1,1,0,0
2,2013-02-19,9632,954,1,1,0,0
3,2013-02-20,8844,891,1,1,0,0
4,2013-02-21,8993,907,1,1,0,0
5,2013-02-22,8810,888,1,1,0,0
6,2013-02-23,5513,574,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6112,721,1,0,0,0
2,2013-02-26,6724,792,1,0,0,0
3,2013-02-27,6216,695,1,0,0,0
4,2013-02-28,8157,845,1,0,0,0
5,2013-03-01,7731,869,1,0,0,0
6,2013-03-02,6345,614,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14642,1292,1,1,0,0
2,2013-03-05,9950,999,1,1,0,0
3,2013-03-06,9588,952,1,1,0,0
4,2013-03-07,9468,970,1,1,0,0
5,2013-03-08,10117,1038,1,1,0,0
6,2013-03-09,5811,600,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7111,846,1,0,0,0
2,2013-03-12,5147,662,1,0,0,0
3,2013-03-13,6358,783,1,0,0,0
4,2013-03-14,6935,804,1,0,0,0
5,2013-03-15,7766,876,1,0,0,0
6,2013-03-16,5175,585,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,13283,1291,1,1,0,0
2,2013-03-19,10737,1081,1,1,0,0
3,2013-03-20,7706,774,1,1,0,0
4,2013-03-21,9193,954,1,1,0,0
5,2013-03-22,9577,1016,1,1,0,0
6,2013-03-23,5486,630,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,13788,1227,1,1,0,1
2,2013-03-26,10654,1089,1,1,0,1
3,2013-03-27,11194,1105,1,1,0,1
4,2013-03-28,12559,1216,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7929,838,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8972,964,1,0,0,1
3,2013-04-03,6871,806,1,0,0,1
4,2013-04-04,7794,852,1,0,0,1
5,2013-04-05,8046,834,1,0,0,1
6,2013-04-06,5158,566,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,13202,1244,1,1,0,0
2,2013-04-09,10387,1012,1,1,0,0
3,2013-04-10,9062,908,1,1,0,0
4,2013-04-11,9017,931,1,1,0,0
5,2013-04-12,9480,962,1,1,0,0
6,2013-04-13,5649,599,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6796,858,1,0,0,0
2,2013-04-16,6782,823,1,0,0,0
3,2013-04-17,5914,739,1,0,0,0
4,2013-04-18,6929,810,1,0,0,0
5,2013-04-19,6095,767,1,0,0,0
6,2013-04-20,5327,572,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,12207,1183,1,1,0,0
2,2013-04-23,9393,990,1,1,0,0
3,2013-04-24,7662,850,1,1,0,0
4,2013-04-25,7581,863,1,1,0,0
5,2013-04-26,8503,855,1,1,0,0
6,2013-04-27,6188,647,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,12020,1134,1,1,0,0
2,2013-04-30,11367,1167,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10986,1123,1,1,0,0
5,2013-05-03,10770,1076,1,1,0,0
6,2013-05-04,5695,603,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7939,926,1,0,0,0
2,2013-05-07,7063,832,1,0,0,0
3,2013-05-08,8333,977,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8556,975,1,0,0,0
6,2013-05-11,6141,620,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,12009,1108,1,1,0,0
2,2013-05-14,11080,1069,1,1,0,0
3,2013-05-15,7927,860,1,1,0,0
4,2013-05-16,8565,896,1,1,0,0
5,2013-05-17,8733,941,1,1,0,0
6,2013-05-18,5313,592,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7561,891,1,0,0,1
3,2013-05-22,6304,773,1,0,0,0
4,2013-05-23,6101,713,1,0,0,0
5,2013-05-24,7140,844,1,0,0,0
6,2013-05-25,5636,628,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11580,1121,1,1,0,0
2,2013-05-28,9692,948,1,1,0,0
3,2013-05-29,10368,967,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,12939,1214,1,1,0,0
6,2013-06-01,6004,625,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,12864,1202,1,1,0,0
2,2013-06-04,9714,957,1,1,0,0
3,2013-06-05,8277,859,1,1,0,0
4,2013-06-06,7798,861,1,1,0,0
5,2013-06-07,8384,888,1,1,0,0
6,2013-06-08,5456,571,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6923,830,1,0,0,0
2,2013-06-11,6999,804,1,0,0,0
3,2013-06-12,6254,743,1,0,0,0
4,2013-06-13,6665,753,1,0,0,0
5,2013-06-14,7197,817,1,0,0,0
6,2013-06-15,5775,594,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,11999,1168,1,1,0,0
2,2013-06-18,9393,910,1,1,0,0
3,2013-06-19,7671,821,1,1,0,0
4,2013-06-20,7688,815,1,1,0,0
5,2013-06-21,9074,925,1,1,0,0
6,2013-06-22,5638,620,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6280,795,1,0,0,0
2,2013-06-25,6900,861,1,0,0,0
3,2013-06-26,6208,737,1,0,0,0
4,2013-06-27,6538,727,1,0,0,0
5,2013-06-28,7183,753,1,0,0,0
6,2013-06-29,5381,610,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,13431,1218,1,1,0,0
2,2013-07-02,10504,1020,1,1,0,0
3,2013-07-03,8716,909,1,1,0,0
4,2013-07-04,9048,960,1,1,0,0
5,2013-07-05,8562,925,1,1,0,0
6,2013-07-06,5623,583,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,7276,828,1,0,0,0
2,2013-07-09,6463,727,1,0,0,0
3,2013-07-10,6326,715,1,0,0,0
4,2013-07-11,6852,793,1,0,0,0
5,2013-07-12,6883,816,1,0,0,0
6,2013-07-13,5605,566,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,14936,1311,1,1,0,0
2,2013-07-16,10482,1025,1,1,0,0
3,2013-07-17,9374,920,1,1,0,0
4,2013-07-18,9432,951,1,1,0,0
5,2013-07-19,8734,943,1,1,0,0
6,2013-07-20,5810,564,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,6166,736,1,0,0,1
2,2013-07-23,5705,711,1,0,0,1
3,2013-07-24,5891,659,1,0,0,1
4,2013-07-25,6248,698,1,0,0,1
5,2013-07-26,7035,786,1,0,0,1
6,2013-07-27,5009,506,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,13585,1143,1,1,0,1
2,2013-07-30,10807,1020,1,1,0,1
3,2013-07-31,10390,971,1,1,0,1
4,2013-08-01,8581,877,1,1,0,1
5,2013-08-02,8191,812,1,1,0,1
6,2013-08-03,5313,593,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6595,739,1,0,0,1
2,2013-08-06,6689,748,1,0,0,1
3,2013-08-07,5791,637,1,0,0,1
4,2013-08-08,6038,721,1,0,0,1
5,2013-08-09,6205,727,1,0,0,1
6,2013-08-10,5421,536,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,13989,1263,1,1,0,1
2,2013-08-13,10288,1007,1,1,0,1
3,2013-08-14,8480,871,1,1,0,1
4,2013-08-15,7563,827,1,1,0,1
5,2013-08-16,8071,875,1,1,0,1
6,2013-08-17,4714,528,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,6425,780,1,0,0,1
2,2013-08-20,5786,699,1,0,0,1
3,2013-08-21,5366,654,1,0,0,1
4,2013-08-22,5043,657,1,0,0,1
5,2013-08-23,6039,681,1,0,0,1
6,2013-08-24,4715,514,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,13101,1113,1,1,0,1
2,2013-08-27,10087,993,1,1,0,1
3,2013-08-28,8464,857,1,1,0,1
4,2013-08-29,7915,853,1,1,0,1
5,2013-08-30,9391,942,1,1,0,1
6,2013-08-31,5067,474,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7810,844,1,0,0,1
2,2013-09-03,6830,847,1,0,0,1
3,2013-09-04,6349,753,1,0,0,0
4,2013-09-05,5667,684,1,0,0,0
5,2013-09-06,6252,711,1,0,0,0
6,2013-09-07,4946,543,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,14955,1252,1,1,0,0
2,2013-09-10,9414,909,1,1,0,0
3,2013-09-11,8424,834,1,1,0,0
4,2013-09-12,8729,921,1,1,0,0
5,2013-09-13,9116,934,1,1,0,0
6,2013-09-14,5400,549,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,7155,820,1,0,0,0
2,2013-09-17,6468,791,1,0,0,0
3,2013-09-18,5372,689,1,0,0,0
4,2013-09-19,6157,763,1,0,0,0
5,2013-09-20,5695,698,1,0,0,0
6,2013-09-21,5035,536,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,11400,1110,1,1,0,0
2,2013-09-24,9333,988,1,1,0,0
3,2013-09-25,8362,917,1,1,0,0
4,2013-09-26,8571,907,1,1,0,0
5,2013-09-27,8537,915,1,1,0,0
6,2013-09-28,5393,568,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,8018,894,1,0,0,0
2,2013-10-01,7761,915,1,0,0,0
3,2013-10-02,7726,925,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,8369,974,1,0,0,0
6,2013-10-05,5161,566,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,13721,1274,1,1,0,0
2,2013-10-08,10500,1132,1,1,0,0
3,2013-10-09,7846,844,1,1,0,0
4,2013-10-10,9384,1041,1,1,0,0
5,2013-10-11,8125,862,1,1,0,0
6,2013-10-12,5887,596,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,7246,904,1,0,0,0
2,2013-10-15,6141,745,1,0,0,0
3,2013-10-16,7048,838,1,0,0,0
4,2013-10-17,5899,741,1,0,0,0
5,2013-10-18,6541,794,1,0,0,0
6,2013-10-19,5635,581,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,12695,1263,1,1,0,1
2,2013-10-22,8839,923,1,1,0,1
3,2013-10-23,7625,858,1,1,0,1
4,2013-10-24,7669,847,1,1,0,1
5,2013-10-25,7757,918,1,1,0,1
6,2013-10-26,5134,544,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,6005,763,1,0,0,1
2,2013-10-29,6916,831,1,0,0,1
3,2013-10-30,7027,837,1,0,0,1
4,2013-10-31,9525,1081,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,6944,705,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,13973,1192,1,1,0,0
2,2013-11-05,11271,1061,1,1,0,0
3,2013-11-06,9820,957,1,1,0,0
4,2013-11-07,7933,807,1,1,0,0
5,2013-11-08,10429,1027,1,1,0,0
6,2013-11-09,5669,598,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,6791,838,1,0,0,0
2,2013-11-12,6811,785,1,0,0,0
3,2013-11-13,6723,768,1,0,0,0
4,2013-11-14,6546,735,1,0,0,0
5,2013-11-15,7500,834,1,0,0,0
6,2013-11-16,5573,587,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,14350,1243,1,1,0,0
2,2013-11-19,10431,1035,1,1,0,0
3,2013-11-20,9568,970,1,1,0,0
4,2013-11-21,9029,917,1,1,0,0
5,2013-11-22,8466,918,1,1,0,0
6,2013-11-23,5909,619,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,7923,853,1,0,0,0
2,2013-11-26,8058,832,1,0,0,0
3,2013-11-27,7669,812,1,0,0,0
4,2013-11-28,8107,855,1,0,0,0
5,2013-11-29,9044,915,1,0,0,0
6,2013-11-30,8714,839,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,15869,1354,1,1,0,0
2,2013-12-03,12846,1134,1,1,0,0
3,2013-12-04,11154,1038,1,1,0,0
4,2013-12-05,10896,1016,1,1,0,0
5,2013-12-06,10237,1028,1,1,0,0
6,2013-12-07,6593,720,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,8566,958,1,0,0,0
2,2013-12-10,7832,891,1,0,0,0
3,2013-12-11,7740,837,1,0,0,0
4,2013-12-12,8078,868,1,0,0,0
5,2013-12-13,7924,874,1,0,0,0
6,2013-12-14,7698,734,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,18948,1526,1,1,0,0
2,2013-12-17,16023,1332,1,1,0,0
3,2013-12-18,12851,1162,1,1,0,0
4,2013-12-19,11453,1142,1,1,0,0
5,2013-12-20,12886,1191,1,1,0,0
6,2013-12-21,8983,892,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,14420,1527,1,0,0,1
2,2013-12-24,5475,635,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,8172,832,1,0,0,1
6,2013-12-28,5387,566,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,10753,1123,1,0,0,1
2,2013-12-31,3959,487,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,6732,745,1,0,0,1
5,2014-01-03,7185,805,1,0,0,1
6,2014-01-04,5543,552,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,15325,1363,1,1,0,1
2,2014-01-07,11388,1094,1,1,0,1
3,2014-01-08,10076,993,1,1,0,0
4,2014-01-09,8739,882,1,1,0,0
5,2014-01-10,9628,998,1,1,0,0
6,2014-01-11,5383,588,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,7098,844,1,0,0,0
2,2014-01-14,7046,855,1,0,0,0
3,2014-01-15,6573,777,1,0,0,0
4,2014-01-16,5696,698,1,0,0,0
5,2014-01-17,6839,811,1,0,0,0
6,2014-01-18,6087,619,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,14697,1218,1,1,0,0
2,2014-01-21,10965,1039,1,1,0,0
3,2014-01-22,10004,978,1,1,0,0
4,2014-01-23,7964,886,1,1,0,0
