@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S398.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S397.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4971,750,1,0,0,1
4,2013-01-03,4362,661,1,0,0,1
5,2013-01-04,4412,652,1,0,0,1
6,2013-01-05,3714,591,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7422,931,1,1,0,0
2,2013-01-08,6636,842,1,1,0,0
3,2013-01-09,4373,574,1,1,0,0
4,2013-01-10,5406,732,1,1,0,0
5,2013-01-11,5234,772,1,1,0,0
6,2013-01-12,4120,612,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3838,641,1,0,0,0
2,2013-01-15,2580,441,1,0,0,0
3,2013-01-16,2795,457,1,0,0,0
4,2013-01-17,3367,565,1,0,0,0
5,2013-01-18,4348,641,1,0,0,0
6,2013-01-19,4161,620,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4750,676,1,1,0,0
2,2013-01-22,5643,753,1,1,0,0
3,2013-01-23,5495,719,1,1,0,0
4,2013-01-24,4817,707,1,1,0,0
5,2013-01-25,4368,662,1,1,0,0
6,2013-01-26,3793,571,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3715,619,1,0,0,0
2,2013-01-29,3445,555,1,0,0,0
3,2013-01-30,3514,580,1,0,0,0
4,2013-01-31,4361,643,1,0,0,0
5,2013-02-01,4605,726,1,0,0,0
6,2013-02-02,4379,694,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7527,979,1,1,0,0
2,2013-02-05,5820,762,1,1,0,0
3,2013-02-06,6466,872,1,1,0,0
4,2013-02-07,4378,690,1,1,0,0
5,2013-02-08,5025,718,1,1,0,0
6,2013-02-09,3906,641,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1858,278,1,0,0,0
2,2013-02-12,4254,642,1,0,0,0
3,2013-02-13,4423,704,1,0,0,0
4,2013-02-14,4311,673,1,0,0,0
5,2013-02-15,3572,613,1,0,0,0
6,2013-02-16,4061,648,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7229,924,1,1,0,0
2,2013-02-19,5439,719,1,1,0,0
3,2013-02-20,6085,781,1,1,0,0
4,2013-02-21,4682,662,1,1,0,0
5,2013-02-22,5093,706,1,1,0,0
6,2013-02-23,3671,575,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3127,553,1,0,0,0
2,2013-02-26,3789,646,1,0,0,0
3,2013-02-27,3859,632,1,0,0,0
4,2013-02-28,4265,648,1,0,0,0
5,2013-03-01,4861,728,1,0,0,0
6,2013-03-02,4122,639,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7474,943,1,1,0,0
2,2013-03-05,6173,841,1,1,0,0
3,2013-03-06,5746,807,1,1,0,0
4,2013-03-07,4986,775,1,1,0,0
5,2013-03-08,4841,753,1,1,0,0
6,2013-03-09,3818,575,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3908,596,1,0,0,0
2,2013-03-12,3760,620,1,0,0,0
3,2013-03-13,3634,626,1,0,0,0
4,2013-03-14,3522,592,1,0,0,0
5,2013-03-15,3919,626,1,0,0,0
6,2013-03-16,4057,614,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6738,912,1,1,0,0
2,2013-03-19,5906,796,1,1,0,0
3,2013-03-20,4563,635,1,1,0,0
4,2013-03-21,4966,730,1,1,0,0
5,2013-03-22,4634,731,1,1,0,0
6,2013-03-23,4024,575,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7316,937,1,1,0,1
2,2013-03-26,7480,877,1,1,0,1
3,2013-03-27,6294,847,1,1,0,1
4,2013-03-28,6880,948,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5589,812,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4670,745,1,0,0,1
3,2013-04-03,4149,647,1,0,0,1
4,2013-04-04,4510,673,1,0,0,1
5,2013-04-05,4311,630,1,0,0,1
6,2013-04-06,3685,582,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6429,841,1,1,0,0
2,2013-04-09,5347,708,1,1,0,0
3,2013-04-10,4898,673,1,1,0,0
4,2013-04-11,4227,624,1,1,0,0
5,2013-04-12,5481,757,1,1,0,0
6,2013-04-13,3788,607,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3362,566,1,0,0,0
2,2013-04-16,3729,615,1,0,0,0
3,2013-04-17,3150,563,1,0,0,0
4,2013-04-18,3689,633,1,0,0,0
5,2013-04-19,3850,592,1,0,0,0
6,2013-04-20,3894,614,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5921,804,1,1,0,0
2,2013-04-23,5620,773,1,1,0,0
3,2013-04-24,4737,710,1,1,0,0
4,2013-04-25,4456,673,1,1,0,0
5,2013-04-26,4307,628,1,1,0,0
6,2013-04-27,3860,614,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5956,817,1,1,0,0
2,2013-04-30,6567,859,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6103,840,1,1,0,0
5,2013-05-03,5300,817,1,1,0,0
6,2013-05-04,3814,613,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3669,629,1,0,0,0
2,2013-05-07,3917,631,1,0,0,0
3,2013-05-08,4480,732,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5536,822,1,0,0,0
6,2013-05-11,3792,592,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5961,786,1,1,0,0
2,2013-05-14,6034,784,1,1,0,0
3,2013-05-15,4854,737,1,1,0,0
4,2013-05-16,4619,697,1,1,0,0
5,2013-05-17,5258,735,1,1,0,0
6,2013-05-18,3957,578,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3902,650,1,0,0,1
3,2013-05-22,3624,576,1,0,0,0
4,2013-05-23,3767,621,1,0,0,0
5,2013-05-24,3926,651,1,0,0,0
6,2013-05-25,3626,553,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6961,888,1,1,0,0
2,2013-05-28,5856,810,1,1,0,0
3,2013-05-29,5783,764,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,7479,1000,1,1,0,0
6,2013-06-01,3857,561,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7441,936,1,1,0,0
2,2013-06-04,6447,824,1,1,0,0
3,2013-06-05,4983,717,1,1,0,0
4,2013-06-06,5138,713,1,1,0,0
5,2013-06-07,4729,743,1,1,0,0
6,2013-06-08,3837,592,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3932,668,1,0,0,0
2,2013-06-11,3970,630,1,0,0,0
3,2013-06-12,3876,631,1,0,0,0
4,2013-06-13,3896,626,1,0,0,0
5,2013-06-14,3843,591,1,0,0,0
6,2013-06-15,3876,635,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7092,890,1,1,0,0
2,2013-06-18,5116,731,1,1,0,0
3,2013-06-19,4662,653,1,1,0,0
4,2013-06-20,3733,550,1,1,0,0
5,2013-06-21,5102,705,1,1,0,0
6,2013-06-22,3822,593,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3896,612,1,0,0,0
2,2013-06-25,3685,583,1,0,0,0
3,2013-06-26,3300,594,1,0,0,0
4,2013-06-27,3849,677,1,0,0,0
5,2013-06-28,4501,651,1,0,0,0
6,2013-06-29,4204,623,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,8235,1027,1,1,0,0
2,2013-07-02,5962,823,1,1,0,0
3,2013-07-03,6453,812,1,1,0,0
4,2013-07-04,6386,828,1,1,0,0
5,2013-07-05,6447,851,1,1,0,0
6,2013-07-06,3993,588,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4516,706,1,0,0,0
2,2013-07-09,4187,651,1,0,0,0
3,2013-07-10,3832,603,1,0,0,0
4,2013-07-11,4086,639,1,0,0,0
5,2013-07-12,4417,660,1,0,0,0
6,2013-07-13,4667,614,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,8296,1027,1,1,0,0
2,2013-07-16,7508,941,1,1,0,0
3,2013-07-17,6515,819,1,1,0,0
4,2013-07-18,5841,749,1,1,0,0
5,2013-07-19,6141,805,1,1,0,0
6,2013-07-20,4198,601,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4259,640,1,0,0,1
2,2013-07-23,3253,568,1,0,0,1
3,2013-07-24,4105,594,1,0,0,1
4,2013-07-25,3862,578,1,0,0,1
5,2013-07-26,4206,643,1,0,0,1
6,2013-07-27,3286,509,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8848,1021,1,1,0,1
2,2013-07-30,7628,893,1,1,0,1
3,2013-07-31,6266,795,1,1,0,1
4,2013-08-01,6246,819,1,1,0,1
5,2013-08-02,4925,680,1,1,0,1
6,2013-08-03,4040,590,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4744,719,1,0,0,1
2,2013-08-06,4619,714,1,0,0,1
3,2013-08-07,3919,612,1,0,0,1
4,2013-08-08,4651,672,1,0,0,1
5,2013-08-09,4172,653,1,0,0,1
6,2013-08-10,3935,578,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8537,1021,1,1,0,1
2,2013-08-13,6566,839,1,1,0,1
3,2013-08-14,6143,816,1,1,0,1
4,2013-08-15,5566,732,1,1,0,1
5,2013-08-16,5459,749,1,1,0,1
6,2013-08-17,3689,554,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3620,580,1,0,0,1
2,2013-08-20,4227,651,1,0,0,1
3,2013-08-21,3509,543,1,0,0,1
4,2013-08-22,3584,600,1,0,0,1
5,2013-08-23,3911,626,1,0,0,1
6,2013-08-24,3504,534,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7750,974,1,1,0,1
2,2013-08-27,5867,801,1,1,0,1
3,2013-08-28,5752,759,1,1,0,1
4,2013-08-29,5784,775,1,1,0,1
5,2013-08-30,5540,792,1,1,0,1
6,2013-08-31,3401,540,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4660,715,1,0,0,1
2,2013-09-03,4232,710,1,0,0,1
3,2013-09-04,3928,638,1,0,0,0
4,2013-09-05,3856,681,1,0,0,0
5,2013-09-06,4203,666,1,0,0,0
6,2013-09-07,3364,517,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,8632,1036,1,1,0,0
2,2013-09-10,4566,571,1,1,0,0
3,2013-09-11,5599,735,1,1,0,0
4,2013-09-12,5761,818,1,1,0,0
5,2013-09-13,5696,806,1,1,0,0
6,2013-09-14,3681,578,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,3885,630,1,0,0,0
2,2013-09-17,3740,604,1,0,0,0
3,2013-09-18,3847,625,1,0,0,0
4,2013-09-19,3561,587,1,0,0,0
5,2013-09-20,3928,610,1,0,0,0
6,2013-09-21,4580,764,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,6662,866,1,1,0,0
2,2013-09-24,6535,791,1,1,0,0
3,2013-09-25,5457,709,1,1,0,0
4,2013-09-26,5226,741,1,1,0,0
5,2013-09-27,5863,807,1,1,0,0
6,2013-09-28,3817,583,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,4499,671,1,0,0,0
2,2013-10-01,4349,738,1,0,0,0
3,2013-10-02,4143,685,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,6559,905,1,0,0,0
6,2013-10-05,4087,608,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8879,1016,1,1,0,0
2,2013-10-08,7794,920,1,1,0,0
3,2013-10-09,5738,748,1,1,0,0
4,2013-10-10,5776,757,1,1,0,0
5,2013-10-11,5324,670,1,1,0,0
6,2013-10-12,4356,641,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,4381,723,1,0,0,0
2,2013-10-15,3913,599,1,0,0,0
3,2013-10-16,4134,649,1,0,0,0
4,2013-10-17,4259,637,1,0,0,0
5,2013-10-18,3839,662,1,0,0,0
6,2013-10-19,4101,608,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,7484,924,1,1,0,1
2,2013-10-22,6065,816,1,1,0,1
3,2013-10-23,5229,707,1,1,0,1
4,2013-10-24,5102,716,1,1,0,1
5,2013-10-25,6199,869,1,1,0,1
6,2013-10-26,4210,644,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,3298,522,1,0,0,1
2,2013-10-29,4402,653,1,0,0,1
3,2013-10-30,4928,721,1,0,0,1
4,2013-10-31,4871,750,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,4870,705,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,7171,857,1,1,0,0
2,2013-11-05,7310,901,1,1,0,0
3,2013-11-06,5330,713,1,1,0,0
4,2013-11-07,5436,690,1,1,0,0
5,2013-11-08,6412,826,1,1,0,0
6,2013-11-09,4324,623,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4473,697,1,0,0,0
2,2013-11-12,4039,616,1,0,0,0
3,2013-11-13,4281,695,1,0,0,0
4,2013-11-14,4399,649,1,0,0,0
5,2013-11-15,4966,718,1,0,0,0
6,2013-11-16,4808,665,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,8051,984,1,1,0,0
2,2013-11-19,6685,824,1,1,0,0
3,2013-11-20,6507,870,1,1,0,0
4,2013-11-21,5436,731,1,1,0,0
5,2013-11-22,5392,770,1,1,0,0
6,2013-11-23,5640,917,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,4059,685,1,0,0,0
2,2013-11-26,4728,733,1,0,0,0
3,2013-11-27,4034,641,1,0,0,0
4,2013-11-28,5584,795,1,0,0,0
5,2013-11-29,5318,769,1,0,0,0
6,2013-11-30,6105,800,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,10361,1153,1,1,0,0
2,2013-12-03,8355,1012,1,1,0,0
3,2013-12-04,7056,861,1,1,0,0
4,2013-12-05,5158,638,1,1,0,0
5,2013-12-06,6168,821,1,1,0,0
6,2013-12-07,6475,828,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,5319,779,1,0,0,0
2,2013-12-10,5253,773,1,0,0,0
3,2013-12-11,5347,795,1,0,0,0
4,2013-12-12,5372,762,1,0,0,0
5,2013-12-13,5808,845,1,0,0,0
6,2013-12-14,6293,890,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,14197,1488,1,1,0,0
2,2013-12-17,11155,1263,1,1,0,0
3,2013-12-18,10874,1240,1,1,0,0
