@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S645.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S644.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8756,1113,1,0,0,1
4,2013-01-03,8234,1018,1,0,0,1
5,2013-01-04,8634,1075,1,0,0,1
6,2013-01-05,9558,1102,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10803,1106,1,1,0,0
2,2013-01-08,10066,1013,1,1,0,0
3,2013-01-09,8752,973,1,1,0,0
4,2013-01-10,8446,943,1,1,0,0
5,2013-01-11,10998,1169,1,1,0,0
6,2013-01-12,9947,1176,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6412,860,1,0,0,0
2,2013-01-15,6231,833,1,0,0,0
3,2013-01-16,6132,783,1,0,0,0
4,2013-01-17,5249,678,1,0,0,0
5,2013-01-18,7747,928,1,0,0,0
6,2013-01-19,11787,1235,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9284,998,1,1,0,0
2,2013-01-22,8808,962,1,1,0,0
3,2013-01-23,8454,942,1,1,0,0
4,2013-01-24,7735,881,1,1,0,0
5,2013-01-25,9162,1065,1,1,0,0
6,2013-01-26,9946,1124,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6741,905,1,0,0,0
2,2013-01-29,5879,714,1,0,0,0
3,2013-01-30,6818,861,1,0,0,0
4,2013-01-31,7360,904,1,0,0,0
5,2013-02-01,8374,1006,1,0,0,0
6,2013-02-02,10318,1220,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8868,1003,1,1,0,0
2,2013-02-05,9357,991,1,1,0,0
3,2013-02-06,8654,989,1,1,0,0
4,2013-02-07,8475,952,1,1,0,0
5,2013-02-08,9521,1121,1,1,0,0
6,2013-02-09,10175,1204,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7490,1028,1,0,0,1
2,2013-02-12,5575,741,1,0,0,1
3,2013-02-13,6689,862,1,0,0,1
4,2013-02-14,7422,941,1,0,0,1
5,2013-02-15,7714,928,1,0,0,1
6,2013-02-16,9866,1184,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10327,1126,1,1,0,0
2,2013-02-19,9933,988,1,1,0,0
3,2013-02-20,7825,906,1,1,0,0
4,2013-02-21,7431,855,1,1,0,0
5,2013-02-22,9417,1030,1,1,0,0
6,2013-02-23,9026,1122,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7016,904,1,0,0,0
2,2013-02-26,5351,693,1,0,0,0
3,2013-02-27,6684,844,1,0,0,0
4,2013-02-28,8125,952,1,0,0,0
5,2013-03-01,8822,1071,1,0,0,0
6,2013-03-02,10013,1182,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
