@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S86.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S85.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,4220,619,1,0,a,1
3,2013-01-02,6069,914,1,0,0,1
4,2013-01-03,5246,820,1,0,0,1
5,2013-01-04,5339,805,1,0,0,1
6,2013-01-05,5774,772,1,0,0,0
7,2013-01-06,10509,1509,1,0,0,0
1,2013-01-07,8990,1119,1,1,0,0
2,2013-01-08,7300,914,1,1,0,0
3,2013-01-09,6523,891,1,1,0,0
4,2013-01-10,7434,946,1,1,0,0
5,2013-01-11,7132,994,1,1,0,0
6,2013-01-12,5198,716,1,0,0,0
7,2013-01-13,10584,1499,1,0,0,0
1,2013-01-14,5616,842,1,0,0,0
2,2013-01-15,5580,812,1,0,0,0
3,2013-01-16,5025,808,1,0,0,0
4,2013-01-17,4973,802,1,0,0,0
5,2013-01-18,5579,812,1,0,0,0
6,2013-01-19,5440,789,1,0,0,0
7,2013-01-20,11390,1536,1,0,0,0
1,2013-01-21,8065,1044,1,1,0,0
2,2013-01-22,6767,896,1,1,0,0
3,2013-01-23,7495,946,1,1,0,0
4,2013-01-24,6768,971,1,1,0,0
5,2013-01-25,6672,957,1,1,0,0
6,2013-01-26,6010,822,1,0,0,0
7,2013-01-27,7522,1049,1,0,0,0
1,2013-01-28,5284,832,1,0,0,0
2,2013-01-29,5100,756,1,0,0,0
3,2013-01-30,5050,764,1,0,0,0
4,2013-01-31,6358,874,1,0,0,0
5,2013-02-01,5967,859,1,0,0,0
6,2013-02-02,6180,830,1,0,0,0
7,2013-02-03,13302,1779,1,0,0,0
1,2013-02-04,8018,1066,1,1,0,1
2,2013-02-05,7305,984,1,1,0,1
3,2013-02-06,7125,962,1,1,0,1
4,2013-02-07,6621,930,1,1,0,1
5,2013-02-08,6251,900,1,1,0,1
6,2013-02-09,5802,759,1,0,0,0
7,2013-02-10,11899,1693,1,0,0,0
1,2013-02-11,5376,829,1,0,0,0
2,2013-02-12,5073,753,1,0,0,0
3,2013-02-13,5121,823,1,0,0,0
4,2013-02-14,5417,840,1,0,0,0
5,2013-02-15,5494,817,1,0,0,0
6,2013-02-16,5275,750,1,0,0,0
7,2013-02-17,11931,1590,1,0,0,0
1,2013-02-18,8467,1084,1,1,0,0
2,2013-02-19,7169,946,1,1,0,0
3,2013-02-20,7162,924,1,1,0,0
4,2013-02-21,6870,925,1,1,0,0
5,2013-02-22,7092,981,1,1,0,0
6,2013-02-23,5349,789,1,0,0,0
7,2013-02-24,10245,1494,1,0,0,0
1,2013-02-25,5187,812,1,0,0,0
2,2013-02-26,4786,775,1,0,0,0
3,2013-02-27,5374,818,1,0,0,0
4,2013-02-28,5970,900,1,0,0,0
5,2013-03-01,6052,914,1,0,0,0
6,2013-03-02,6374,864,1,0,0,0
7,2013-03-03,13081,1842,1,0,0,0
1,2013-03-04,8860,1116,1,1,0,0
2,2013-03-05,7592,1016,1,1,0,0
3,2013-03-06,7161,977,1,1,0,0
4,2013-03-07,6910,975,1,1,0,0
5,2013-03-08,6426,906,1,1,0,0
6,2013-03-09,5099,720,1,0,0,0
7,2013-03-10,10462,1512,1,0,0,0
1,2013-03-11,5518,866,1,0,0,0
2,2013-03-12,5326,835,1,0,0,0
3,2013-03-13,4816,785,1,0,0,0
4,2013-03-14,5073,792,1,0,0,0
5,2013-03-15,5869,881,1,0,0,0
6,2013-03-16,5641,809,1,0,0,0
7,2013-03-17,12923,1770,1,0,0,0
1,2013-03-18,8473,1097,1,1,0,0
2,2013-03-19,6945,946,1,1,0,0
3,2013-03-20,6704,983,1,1,0,0
4,2013-03-21,6341,888,1,1,0,0
5,2013-03-22,6623,982,1,1,0,0
6,2013-03-23,5759,852,1,0,0,0
7,2013-03-24,11431,1604,1,0,0,0
1,2013-03-25,8338,1172,1,1,0,1
2,2013-03-26,7629,1096,1,1,0,1
3,2013-03-27,7561,1113,1,1,0,1
4,2013-03-28,9112,1250,1,1,0,1
5,2013-03-29,13583,1836,1,1,b,1
