@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S596.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S595.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,15890,2027,1,0,0,1
4,2013-01-03,13222,1729,1,0,0,1
5,2013-01-04,13958,1814,1,0,0,1
6,2013-01-05,15535,2003,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,20802,2157,1,1,0,0
2,2013-01-08,15150,1815,1,1,0,0
3,2013-01-09,14659,1799,1,1,0,0
4,2013-01-10,14034,1692,1,1,0,0
5,2013-01-11,14959,1863,1,1,0,0
6,2013-01-12,16450,1991,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,11187,1590,1,0,0,0
2,2013-01-15,10925,1556,1,0,0,0
3,2013-01-16,11269,1558,1,0,0,0
4,2013-01-17,11571,1512,1,0,0,0
5,2013-01-18,11867,1592,1,0,0,0
6,2013-01-19,16017,2098,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,19028,2084,1,1,0,0
2,2013-01-22,15387,1804,1,1,0,0
3,2013-01-23,14754,1766,1,1,0,0
4,2013-01-24,13336,1641,1,1,0,0
5,2013-01-25,14215,1763,1,1,0,0
6,2013-01-26,14660,1843,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,10512,1494,1,0,0,0
2,2013-01-29,10586,1427,1,0,0,0
3,2013-01-30,11153,1440,1,0,0,0
4,2013-01-31,15716,1804,1,0,0,0
5,2013-02-01,15496,1890,1,0,0,0
6,2013-02-02,17639,2098,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,20819,2257,1,1,0,1
2,2013-02-05,16103,1870,1,1,0,1
3,2013-02-06,15763,1834,1,1,0,1
4,2013-02-07,14233,1739,1,1,0,1
5,2013-02-08,14954,1845,1,1,0,1
6,2013-02-09,15337,1947,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,11939,1646,1,0,0,0
2,2013-02-12,11343,1576,1,0,0,0
3,2013-02-13,12293,1647,1,0,0,0
4,2013-02-14,12308,1621,1,0,0,0
5,2013-02-15,12462,1657,1,0,0,0
6,2013-02-16,15509,1984,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,19525,2046,1,1,0,0
2,2013-02-19,15044,1761,1,1,0,0
3,2013-02-20,15035,1765,1,1,0,0
4,2013-02-21,14311,1686,1,1,0,0
5,2013-02-22,15679,1905,1,1,0,0
6,2013-02-23,15363,1966,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,10912,1552,1,0,0,0
2,2013-02-26,10764,1440,1,0,0,0
3,2013-02-27,12083,1568,1,0,0,0
4,2013-02-28,15551,1781,1,0,0,0
5,2013-03-01,14623,1824,1,0,0,0
6,2013-03-02,17697,2126,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,19873,2121,1,1,0,0
2,2013-03-05,16206,1815,1,1,0,0
3,2013-03-06,15188,1789,1,1,0,0
4,2013-03-07,13507,1659,1,1,0,0
5,2013-03-08,14957,1802,1,1,0,0
6,2013-03-09,16140,1995,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,12862,1686,1,0,0,0
2,2013-03-12,11562,1559,1,0,0,0
3,2013-03-13,12112,1582,1,0,0,0
4,2013-03-14,11623,1531,1,0,0,0
5,2013-03-15,13907,1765,1,0,0,0
6,2013-03-16,16481,2063,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,20726,2163,1,1,0,0
2,2013-03-19,14658,1725,1,1,0,0
3,2013-03-20,15931,1858,1,1,0,0
4,2013-03-21,15195,1751,1,1,0,0
5,2013-03-22,16126,1941,1,1,0,0
6,2013-03-23,18512,2157,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,21989,2406,1,1,0,1
2,2013-03-26,18256,2145,1,1,0,1
3,2013-03-27,19908,2240,1,1,0,1
4,2013-03-28,24655,2668,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,26556,2946,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,16271,2047,1,0,0,1
3,2013-04-03,13636,1791,1,0,0,1
