@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1091.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1090.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5642,812,1,0,0,1
4,2013-01-03,4607,689,1,0,0,0
5,2013-01-04,5241,732,1,0,0,0
6,2013-01-05,2267,298,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10242,1123,1,1,0,0
2,2013-01-08,7765,903,1,1,0,0
3,2013-01-09,8230,1043,1,1,0,0
4,2013-01-10,6936,861,1,1,0,0
5,2013-01-11,6174,762,1,1,0,0
6,2013-01-12,2624,314,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4378,643,1,0,0,0
2,2013-01-15,4978,721,1,0,0,0
3,2013-01-16,5599,782,1,0,0,0
4,2013-01-17,4368,641,1,0,0,0
5,2013-01-18,4870,691,1,0,0,0
6,2013-01-19,2225,293,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8328,892,1,1,0,0
2,2013-01-22,7419,882,1,1,0,0
3,2013-01-23,6763,914,1,1,0,0
4,2013-01-24,6340,789,1,1,0,0
5,2013-01-25,5877,727,1,1,0,0
6,2013-01-26,2176,281,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5015,714,1,0,0,0
2,2013-01-29,5200,755,1,0,0,0
3,2013-01-30,5961,849,1,0,0,0
4,2013-01-31,5839,797,1,0,0,0
5,2013-02-01,5667,797,1,0,0,0
6,2013-02-02,2575,313,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9687,1073,1,1,0,1
2,2013-02-05,7947,960,1,1,0,1
3,2013-02-06,7311,914,1,1,0,1
4,2013-02-07,6283,813,1,1,0,1
5,2013-02-08,6742,819,1,1,0,1
6,2013-02-09,2520,313,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5141,761,1,0,0,1
2,2013-02-12,4929,673,1,0,0,1
3,2013-02-13,5388,770,1,0,0,1
4,2013-02-14,5062,760,1,0,0,1
5,2013-02-15,5017,677,1,0,0,1
6,2013-02-16,2396,293,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10044,1041,1,1,0,0
2,2013-02-19,6762,844,1,1,0,0
3,2013-02-20,6046,775,1,1,0,0
4,2013-02-21,6478,785,1,1,0,0
5,2013-02-22,5700,719,1,1,0,0
6,2013-02-23,2188,276,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4721,704,1,0,0,0
2,2013-02-26,5197,757,1,0,0,0
3,2013-02-27,6065,844,1,0,0,0
4,2013-02-28,5789,796,1,0,0,0
5,2013-03-01,5743,784,1,0,0,0
6,2013-03-02,2277,304,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10328,1159,1,1,0,0
2,2013-03-05,7804,980,1,1,0,0
3,2013-03-06,8331,1037,1,1,0,0
4,2013-03-07,6335,798,1,1,0,0
5,2013-03-08,6145,769,1,1,0,0
6,2013-03-09,2635,316,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4423,642,1,0,0,0
2,2013-03-12,4751,708,1,0,0,0
3,2013-03-13,4553,687,1,0,0,0
