@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S529.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S528.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8212,877,1,0,0,1
4,2013-01-03,8446,800,1,0,0,1
5,2013-01-04,9948,906,1,0,0,1
6,2013-01-05,7549,757,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,18105,1360,1,1,0,0
2,2013-01-08,13288,1056,1,1,0,0
3,2013-01-09,11952,917,1,1,0,0
4,2013-01-10,11278,925,1,1,0,0
5,2013-01-11,12808,1107,1,1,0,0
6,2013-01-12,8111,818,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8048,838,1,0,0,0
2,2013-01-15,7743,841,1,0,0,0
3,2013-01-16,6991,684,1,0,0,0
4,2013-01-17,7460,752,1,0,0,0
5,2013-01-18,8592,893,1,0,0,0
6,2013-01-19,8604,859,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10963,898,1,1,0,0
2,2013-01-22,12494,975,1,1,0,0
3,2013-01-23,11511,968,1,1,0,0
4,2013-01-24,11786,990,1,1,0,0
5,2013-01-25,12575,1113,1,1,0,0
6,2013-01-26,7753,764,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7766,861,1,0,0,0
2,2013-01-29,7028,733,1,0,0,0
3,2013-01-30,7011,748,1,0,0,0
4,2013-01-31,10584,979,1,0,0,0
5,2013-02-01,10630,982,1,0,0,0
6,2013-02-02,8804,904,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,17072,1281,1,1,0,0
2,2013-02-05,11834,949,1,1,0,0
3,2013-02-06,13098,1123,1,1,0,0
4,2013-02-07,10996,960,1,1,0,0
5,2013-02-08,11685,1073,1,1,0,0
6,2013-02-09,9178,893,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7130,719,1,0,0,0
2,2013-02-12,7878,818,1,0,0,0
3,2013-02-13,8003,822,1,0,0,0
4,2013-02-14,8242,863,1,0,0,0
5,2013-02-15,7805,835,1,0,0,0
6,2013-02-16,7993,789,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,15326,1272,1,1,0,0
2,2013-02-19,10210,852,1,1,0,0
3,2013-02-20,11045,905,1,1,0,0
4,2013-02-21,10541,938,1,1,0,0
5,2013-02-22,11739,1082,1,1,0,0
6,2013-02-23,7709,721,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7840,804,1,0,0,0
2,2013-02-26,7480,778,1,0,0,0
3,2013-02-27,7624,753,1,0,0,0
4,2013-02-28,9773,936,1,0,0,0
5,2013-03-01,9906,962,1,0,0,0
6,2013-03-02,9464,954,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,16649,1322,1,1,0,0
2,2013-03-05,13263,1067,1,1,0,0
3,2013-03-06,11498,988,1,1,0,0
4,2013-03-07,12056,1044,1,1,0,0
5,2013-03-08,12690,1099,1,1,0,0
6,2013-03-09,8087,820,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8475,861,1,0,0,0
2,2013-03-12,7092,726,1,0,0,0
3,2013-03-13,8221,870,1,0,0,0
4,2013-03-14,7515,762,1,0,0,0
5,2013-03-15,9189,963,1,0,0,0
6,2013-03-16,8099,842,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,15702,1227,1,1,0,0
2,2013-03-19,12921,1075,1,1,0,0
3,2013-03-20,9363,767,1,1,0,0
4,2013-03-21,10469,937,1,1,0,0
5,2013-03-22,12094,1096,1,1,0,0
6,2013-03-23,8460,794,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,15780,1309,1,1,0,1
2,2013-03-26,12956,1118,1,1,0,1
3,2013-03-27,13870,1161,1,1,0,1
4,2013-03-28,15505,1394,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,12226,1221,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8432,960,1,0,0,1
3,2013-04-03,8429,884,1,0,0,1
4,2013-04-04,9836,925,1,0,0,1
5,2013-04-05,9716,972,1,0,0,1
6,2013-04-06,8813,850,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,15536,1268,1,1,0,0
2,2013-04-09,13564,1082,1,1,0,0
3,2013-04-10,10631,977,1,1,0,0
