@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S524.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S523.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,20493,2424,1,0,0,1
4,2013-01-03,17778,2121,1,0,0,1
5,2013-01-04,18212,2166,1,0,0,1
6,2013-01-05,22521,2449,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,21854,2464,1,1,0,0
2,2013-01-08,17794,2127,1,1,0,0
3,2013-01-09,17487,2019,1,1,0,0
4,2013-01-10,17507,2012,1,1,0,0
5,2013-01-11,18838,2153,1,1,0,0
6,2013-01-12,23208,2480,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,16958,2099,1,0,0,0
2,2013-01-15,14521,1839,1,0,0,0
3,2013-01-16,15246,1869,1,0,0,0
4,2013-01-17,15380,1862,1,0,0,0
5,2013-01-18,15520,1865,1,0,0,0
6,2013-01-19,22561,2478,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,21954,2359,1,1,0,0
2,2013-01-22,18601,2151,1,1,0,0
3,2013-01-23,18434,1981,1,1,0,0
4,2013-01-24,16852,1975,1,1,0,0
5,2013-01-25,17901,2061,1,1,0,0
6,2013-01-26,21566,2335,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,16619,2038,1,0,0,0
2,2013-01-29,15993,1908,1,0,0,0
3,2013-01-30,15754,1912,1,0,0,0
4,2013-01-31,16519,1965,1,0,0,0
5,2013-02-01,18304,2183,1,0,0,0
6,2013-02-02,23573,2537,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,22848,2460,1,1,0,1
2,2013-02-05,18845,2111,1,1,0,1
3,2013-02-06,18925,2121,1,1,0,1
4,2013-02-07,17238,1995,1,1,0,1
5,2013-02-08,17103,1984,1,1,0,1
6,2013-02-09,21375,2379,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,17349,2121,1,0,0,0
2,2013-02-12,16253,1981,1,0,0,0
3,2013-02-13,16189,1989,1,0,0,0
4,2013-02-14,14670,1890,1,0,0,0
5,2013-02-15,15818,1926,1,0,0,0
6,2013-02-16,21383,2389,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,21628,2350,1,1,0,0
2,2013-02-19,17723,2061,1,1,0,0
3,2013-02-20,17722,1983,1,1,0,0
4,2013-02-21,17579,1993,1,1,0,0
5,2013-02-22,18511,2140,1,1,0,0
6,2013-02-23,21829,2432,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,16896,2006,1,0,0,0
2,2013-02-26,15022,1890,1,0,0,0
3,2013-02-27,15866,1862,1,0,0,0
4,2013-02-28,17266,2040,1,0,0,0
5,2013-03-01,17478,2085,1,0,0,0
6,2013-03-02,23038,2460,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,22769,2357,1,1,0,0
2,2013-03-05,17939,2051,1,1,0,0
3,2013-03-06,16873,1973,1,1,0,0
4,2013-03-07,17277,2009,1,1,0,0
5,2013-03-08,19458,2194,1,1,0,0
6,2013-03-09,22639,2485,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,18599,2113,1,0,0,0
2,2013-03-12,17117,1991,1,0,0,0
3,2013-03-13,16717,2003,1,0,0,0
4,2013-03-14,15655,1917,1,0,0,0
5,2013-03-15,18775,2114,1,0,0,0
6,2013-03-16,23618,2587,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,23164,2457,1,1,0,0
2,2013-03-19,20118,2165,1,1,0,0
3,2013-03-20,19312,2075,1,1,0,0
4,2013-03-21,17474,2028,1,1,0,0
5,2013-03-22,19224,2157,1,1,0,0
6,2013-03-23,22650,2477,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,24535,2587,1,1,0,1
2,2013-03-26,22535,2427,1,1,0,1
3,2013-03-27,23991,2480,1,1,0,1
