@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S374.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S373.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3770,299,1,0,0,1
4,2013-01-03,4285,298,1,0,0,1
5,2013-01-04,3550,273,1,0,0,1
6,2013-01-05,4116,326,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5118,330,1,1,0,0
2,2013-01-08,4811,303,1,1,0,0
3,2013-01-09,3941,272,1,1,0,0
4,2013-01-10,3787,266,1,1,0,0
5,2013-01-11,4882,342,1,1,0,0
6,2013-01-12,3980,301,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2922,251,1,0,0,0
2,2013-01-15,2999,236,1,0,0,0
3,2013-01-16,2317,190,1,0,0,0
4,2013-01-17,2127,173,1,0,0,0
5,2013-01-18,3339,271,1,0,0,0
6,2013-01-19,4422,321,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4305,308,1,1,0,0
2,2013-01-22,3824,266,1,1,0,0
3,2013-01-23,4090,269,1,1,0,0
4,2013-01-24,3792,260,1,1,0,0
5,2013-01-25,5235,338,1,1,0,0
6,2013-01-26,4346,324,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3233,269,1,0,0,0
2,2013-01-29,2585,196,1,0,0,0
3,2013-01-30,3149,262,1,0,0,0
4,2013-01-31,3753,282,1,0,0,0
5,2013-02-01,3449,276,1,0,0,0
6,2013-02-02,4359,330,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,4128,298,1,1,0,0
2,2013-02-05,4704,313,1,1,0,0
3,2013-02-06,3995,290,1,1,0,0
4,2013-02-07,3962,286,1,1,0,0
5,2013-02-08,4451,301,1,1,0,0
6,2013-02-09,3903,298,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3104,276,1,0,0,0
2,2013-02-12,3165,249,1,0,0,0
3,2013-02-13,3020,244,1,0,0,0
4,2013-02-14,3678,271,1,0,0,0
5,2013-02-15,3610,261,1,0,0,0
6,2013-02-16,4204,326,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,4851,316,1,1,0,0
2,2013-02-19,3652,276,1,1,0,0
3,2013-02-20,3696,271,1,1,0,0
4,2013-02-21,3348,260,1,1,0,0
5,2013-02-22,4604,330,1,1,0,0
6,2013-02-23,3916,298,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3074,245,1,0,0,0
2,2013-02-26,2935,235,1,0,0,0
3,2013-02-27,3072,242,1,0,0,0
4,2013-02-28,3592,266,1,0,0,0
5,2013-03-01,4074,308,1,0,0,0
6,2013-03-02,4629,353,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5159,377,1,1,0,0
2,2013-03-05,3906,266,1,1,0,0
3,2013-03-06,3625,274,1,1,0,0
4,2013-03-07,4135,283,1,1,0,0
5,2013-03-08,4358,339,1,1,0,0
6,2013-03-09,4565,356,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4215,295,1,0,0,0
