@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S293.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S292.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5076,672,1,0,0,1
4,2013-01-03,4580,662,1,0,0,1
5,2013-01-04,4202,560,1,0,0,1
6,2013-01-05,2748,340,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9291,1002,1,1,0,0
2,2013-01-08,6859,792,1,1,0,0
3,2013-01-09,6436,765,1,1,0,0
4,2013-01-10,6173,747,1,1,0,0
5,2013-01-11,6316,756,1,1,0,0
6,2013-01-12,3035,373,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5560,784,1,0,0,0
2,2013-01-15,4723,711,1,0,0,0
3,2013-01-16,4979,671,1,0,0,0
4,2013-01-17,4829,686,1,0,0,0
5,2013-01-18,4943,644,1,0,0,0
6,2013-01-19,2676,328,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7863,916,1,1,0,0
2,2013-01-22,6757,797,1,1,0,0
3,2013-01-23,5969,710,1,1,0,0
4,2013-01-24,5605,745,1,1,0,0
5,2013-01-25,6229,737,1,1,0,0
6,2013-01-26,3142,362,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5510,769,1,0,0,0
2,2013-01-29,4796,683,1,0,0,0
3,2013-01-30,4351,653,1,0,0,0
4,2013-01-31,5657,739,1,0,0,0
5,2013-02-01,5668,670,1,0,0,0
6,2013-02-02,3667,412,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7584,858,1,1,0,1
2,2013-02-05,7336,841,1,1,0,1
3,2013-02-06,6020,764,1,1,0,1
4,2013-02-07,5981,758,1,1,0,1
5,2013-02-08,5410,701,1,1,0,1
6,2013-02-09,2367,329,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5498,777,1,0,0,0
2,2013-02-12,5243,705,1,0,0,0
3,2013-02-13,5133,720,1,0,0,0
4,2013-02-14,4799,714,1,0,0,0
5,2013-02-15,4836,631,1,0,0,0
6,2013-02-16,3121,384,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8776,951,1,1,0,0
2,2013-02-19,6327,834,1,1,0,0
3,2013-02-20,5917,754,1,1,0,0
4,2013-02-21,6410,789,1,1,0,0
5,2013-02-22,6488,783,1,1,0,0
6,2013-02-23,2714,349,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5371,764,1,0,0,0
2,2013-02-26,4649,678,1,0,0,0
3,2013-02-27,4692,652,1,0,0,0
4,2013-02-28,5284,687,1,0,0,0
5,2013-03-01,5793,728,1,0,0,0
6,2013-03-02,3505,416,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9238,1021,1,1,0,0
2,2013-03-05,7517,908,1,1,0,0
3,2013-03-06,6699,811,1,1,0,0
4,2013-03-07,6542,815,1,1,0,0
5,2013-03-08,6542,774,1,1,0,0
6,2013-03-09,3281,391,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5020,743,1,0,0,0
2,2013-03-12,4659,665,1,0,0,0
3,2013-03-13,4534,671,1,0,0,0
4,2013-03-14,4838,655,1,0,0,0
5,2013-03-15,5034,657,1,0,0,0
6,2013-03-16,3364,373,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7543,888,1,1,0,0
2,2013-03-19,7361,833,1,1,0,0
3,2013-03-20,6047,731,1,1,0,0
4,2013-03-21,6288,764,1,1,0,0
5,2013-03-22,6068,761,1,1,0,0
6,2013-03-23,3586,404,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7936,933,1,1,0,1
2,2013-03-26,7214,839,1,1,0,1
3,2013-03-27,6146,751,1,1,0,1
4,2013-03-28,7918,921,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4095,519,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5803,780,1,0,0,1
3,2013-04-03,4738,654,1,0,0,1
4,2013-04-04,4831,651,1,0,0,1
5,2013-04-05,4763,646,1,0,0,1
6,2013-04-06,2687,326,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8804,1020,1,1,0,0
2,2013-04-09,6519,855,1,1,0,0
3,2013-04-10,6237,787,1,1,0,0
4,2013-04-11,6075,735,1,1,0,0
5,2013-04-12,5737,716,1,1,0,0
6,2013-04-13,3307,392,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5252,730,1,0,0,0
2,2013-04-16,5135,706,1,0,0,0
3,2013-04-17,4935,694,1,0,0,0
4,2013-04-18,4874,686,1,0,0,0
5,2013-04-19,5224,666,1,0,0,0
6,2013-04-20,3264,414,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7773,922,1,1,0,0
2,2013-04-23,6854,826,1,1,0,0
3,2013-04-24,6032,733,1,1,0,0
4,2013-04-25,6122,768,1,1,0,0
5,2013-04-26,5765,719,1,1,0,0
6,2013-04-27,3246,392,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7834,956,1,1,0,0
2,2013-04-30,8227,968,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8330,932,1,1,0,0
5,2013-05-03,6422,778,1,1,0,0
6,2013-05-04,2973,382,1,0,0,0
