@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S992.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S991.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6681,648,1,0,0,1
4,2013-01-03,5646,556,1,0,0,1
5,2013-01-04,6231,650,1,0,0,1
6,2013-01-05,7371,727,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7862,731,1,1,0,0
2,2013-01-08,7050,636,1,1,0,0
3,2013-01-09,6250,551,1,1,0,0
4,2013-01-10,6733,635,1,1,0,0
5,2013-01-11,8006,734,1,1,0,0
6,2013-01-12,7910,715,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5091,529,1,0,0,0
2,2013-01-15,4386,441,1,0,0,0
3,2013-01-16,4744,448,1,0,0,0
4,2013-01-17,5678,528,1,0,0,0
5,2013-01-18,6317,641,1,0,0,0
6,2013-01-19,9019,769,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6980,619,1,1,0,0
2,2013-01-22,7699,658,1,1,0,0
3,2013-01-23,6615,579,1,1,0,0
4,2013-01-24,6223,594,1,1,0,0
5,2013-01-25,7968,722,1,1,0,0
6,2013-01-26,7800,720,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6074,618,1,0,0,0
2,2013-01-29,5331,514,1,0,0,0
3,2013-01-30,5674,528,1,0,0,0
4,2013-01-31,6655,591,1,0,0,0
5,2013-02-01,7297,641,1,0,0,0
6,2013-02-02,9465,825,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9177,777,1,1,0,0
2,2013-02-05,7581,689,1,1,0,0
3,2013-02-06,7645,678,1,1,0,0
4,2013-02-07,6961,646,1,1,0,0
5,2013-02-08,8183,766,1,1,0,0
6,2013-02-09,8718,802,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2819,291,1,0,0,0
2,2013-02-12,6029,598,1,0,0,0
3,2013-02-13,5481,584,1,0,0,0
4,2013-02-14,4464,453,1,0,0,0
5,2013-02-15,4418,443,1,0,0,0
6,2013-02-16,5299,528,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6114,542,1,1,0,0
2,2013-02-19,4231,416,1,1,0,0
3,2013-02-20,4518,440,1,1,0,0
4,2013-02-21,4810,455,1,1,0,0
5,2013-02-22,5194,509,1,1,0,0
6,2013-02-23,5276,527,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4030,410,1,0,0,0
2,2013-02-26,3757,398,1,0,0,0
3,2013-02-27,3726,373,1,0,0,0
4,2013-02-28,4161,443,1,0,0,0
5,2013-03-01,5540,487,1,0,0,0
6,2013-03-02,6931,644,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6939,617,1,1,0,0
2,2013-03-05,5886,513,1,1,0,0
3,2013-03-06,4859,449,1,1,0,0
4,2013-03-07,6240,583,1,1,0,0
5,2013-03-08,5362,582,1,1,0,0
6,2013-03-09,5333,537,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4247,421,1,0,0,0
2,2013-03-12,2996,323,1,0,0,0
3,2013-03-13,4185,408,1,0,0,0
4,2013-03-14,3588,397,1,0,0,0
5,2013-03-15,4859,508,1,0,0,0
6,2013-03-16,6065,597,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6967,638,1,1,0,0
2,2013-03-19,5709,518,1,1,0,0
3,2013-03-20,4931,414,1,1,0,0
4,2013-03-21,5444,528,1,1,0,0
5,2013-03-22,6004,576,1,1,0,0
6,2013-03-23,6847,619,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7240,668,1,1,0,1
2,2013-03-26,5803,553,1,1,0,1
3,2013-03-27,6117,592,1,1,0,1
4,2013-03-28,9246,837,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8644,785,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5514,550,1,0,0,1
3,2013-04-03,4013,416,1,0,0,1
4,2013-04-04,4678,485,1,0,0,1
5,2013-04-05,5212,486,1,0,0,1
6,2013-04-06,5758,587,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6949,600,1,1,0,0
2,2013-04-09,6099,549,1,1,0,0
3,2013-04-10,5471,458,1,1,0,0
4,2013-04-11,5829,498,1,1,0,0
5,2013-04-12,6001,601,1,1,0,0
6,2013-04-13,6286,609,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3909,442,1,0,0,0
2,2013-04-16,3684,400,1,0,0,0
3,2013-04-17,3317,357,1,0,0,0
4,2013-04-18,3778,407,1,0,0,0
5,2013-04-19,5329,538,1,0,0,0
6,2013-04-20,5990,559,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6685,588,1,1,0,0
2,2013-04-23,5525,501,1,1,0,0
3,2013-04-24,4793,474,1,1,0,0
4,2013-04-25,5092,487,1,1,0,0
5,2013-04-26,5976,570,1,1,0,0
6,2013-04-27,6424,640,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6851,607,1,1,0,0
2,2013-04-30,7011,637,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6742,640,1,1,0,0
5,2013-05-03,6651,627,1,1,0,0
6,2013-05-04,6979,652,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4697,482,1,0,0,0
2,2013-05-07,4169,422,1,0,0,0
3,2013-05-08,6083,621,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6606,646,1,0,0,0
6,2013-05-11,6579,640,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6024,546,1,1,0,0
2,2013-05-14,5388,530,1,1,0,0
3,2013-05-15,5236,481,1,1,0,0
4,2013-05-16,5097,490,1,1,0,0
5,2013-05-17,6677,610,1,1,0,0
6,2013-05-18,7453,676,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5135,539,1,0,0,1
3,2013-05-22,3814,392,1,0,0,0
4,2013-05-23,4580,454,1,0,0,0
5,2013-05-24,4762,501,1,0,0,0
6,2013-05-25,6418,591,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6707,585,1,1,0,0
2,2013-05-28,5989,507,1,1,0,0
3,2013-05-29,7088,596,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,8944,787,1,1,0,0
6,2013-06-01,6723,617,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7097,606,1,1,0,0
2,2013-06-04,5753,528,1,1,0,0
3,2013-06-05,4474,472,1,1,0,0
4,2013-06-06,5381,522,1,1,0,0
5,2013-06-07,6534,576,1,1,0,0
6,2013-06-08,5034,501,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4613,507,1,0,0,0
2,2013-06-11,3902,399,1,0,0,0
3,2013-06-12,3897,402,1,0,0,0
4,2013-06-13,3955,405,1,0,0,0
5,2013-06-14,5374,546,1,0,0,0
6,2013-06-15,6095,606,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6901,601,1,1,0,0
2,2013-06-18,4917,470,1,1,0,0
3,2013-06-19,5240,483,1,1,0,0
4,2013-06-20,5408,501,1,1,0,0
5,2013-06-21,6085,573,1,1,0,0
6,2013-06-22,6029,594,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4198,442,1,0,0,0
2,2013-06-25,4179,372,1,0,0,0
3,2013-06-26,3344,372,1,0,0,0
4,2013-06-27,4641,442,1,0,0,0
5,2013-06-28,5623,520,1,0,0,0
6,2013-06-29,7239,635,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6929,616,1,1,0,0
2,2013-07-02,6492,555,1,1,0,0
3,2013-07-03,5782,482,1,1,0,0
4,2013-07-04,6386,588,1,1,0,0
5,2013-07-05,5497,563,1,1,0,0
6,2013-07-06,5527,512,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4478,462,1,0,0,0
2,2013-07-09,3706,373,1,0,0,0
3,2013-07-10,3842,421,1,0,0,0
4,2013-07-11,4741,460,1,0,0,0
5,2013-07-12,5200,520,1,0,0,0
6,2013-07-13,5769,557,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,7789,641,1,1,0,0
2,2013-07-16,5888,523,1,1,0,0
3,2013-07-17,5589,488,1,1,0,0
4,2013-07-18,6099,538,1,1,0,0
5,2013-07-19,6361,620,1,1,0,0
6,2013-07-20,5958,570,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4802,448,1,0,0,1
2,2013-07-23,4142,391,1,0,0,1
3,2013-07-24,4220,417,1,0,0,1
4,2013-07-25,4404,448,1,0,0,1
5,2013-07-26,4619,494,1,0,0,1
6,2013-07-27,5559,501,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,6788,606,1,1,0,1
2,2013-07-30,5402,485,1,1,0,1
3,2013-07-31,6551,586,1,1,0,1
4,2013-08-01,4951,492,1,1,0,1
5,2013-08-02,5608,511,1,1,0,1
6,2013-08-03,6178,550,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4572,462,1,0,0,1
2,2013-08-06,3942,384,1,0,0,1
3,2013-08-07,3856,394,1,0,0,1
4,2013-08-08,4259,421,1,0,0,1
5,2013-08-09,4202,432,1,0,0,1
6,2013-08-10,5566,533,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,7183,640,1,1,0,1
2,2013-08-13,5704,511,1,1,0,1
3,2013-08-14,4892,444,1,1,0,1
4,2013-08-15,5506,528,1,1,0,1
5,2013-08-16,5231,515,1,1,0,1
6,2013-08-17,5221,485,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4294,450,1,0,0,1
2,2013-08-20,3394,353,1,0,0,1
3,2013-08-21,3253,362,1,0,0,1
4,2013-08-22,3540,377,1,0,0,1
5,2013-08-23,3414,391,1,0,0,1
6,2013-08-24,4969,496,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
