@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S222.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S221.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5232,534,1,0,0,1
4,2013-01-03,4840,483,1,0,0,1
5,2013-01-04,5842,542,1,0,0,1
6,2013-01-05,4831,484,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7160,636,1,1,0,0
2,2013-01-08,5590,517,1,1,0,0
3,2013-01-09,5148,490,1,1,0,0
4,2013-01-10,4698,461,1,1,0,0
5,2013-01-11,5469,568,1,1,0,0
6,2013-01-12,4175,469,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3253,376,1,0,0,0
2,2013-01-15,3653,389,1,0,0,0
3,2013-01-16,4160,419,1,0,0,0
4,2013-01-17,4097,446,1,0,0,0
5,2013-01-18,4383,463,1,0,0,0
6,2013-01-19,3578,367,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5700,480,1,1,0,0
2,2013-01-22,5029,459,1,1,0,0
3,2013-01-23,5020,488,1,1,0,0
4,2013-01-24,4982,500,1,1,0,0
5,2013-01-25,5324,547,1,1,0,0
6,2013-01-26,3620,431,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3808,416,1,0,0,0
2,2013-01-29,3929,384,1,0,0,0
3,2013-01-30,4123,414,1,0,0,0
4,2013-01-31,4502,432,1,0,0,0
5,2013-02-01,6140,594,1,0,0,0
6,2013-02-02,4749,470,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6886,609,1,1,0,0
2,2013-02-05,5707,523,1,1,0,0
3,2013-02-06,5060,494,1,1,0,0
4,2013-02-07,5332,523,1,1,0,0
5,2013-02-08,5992,572,1,1,0,0
6,2013-02-09,4331,461,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4189,485,1,0,0,0
2,2013-02-12,3814,409,1,0,0,0
3,2013-02-13,4401,480,1,0,0,0
4,2013-02-14,4678,507,1,0,0,0
5,2013-02-15,4522,476,1,0,0,0
6,2013-02-16,4063,475,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6766,580,1,1,0,0
2,2013-02-19,4556,439,1,1,0,0
3,2013-02-20,5133,459,1,1,0,0
4,2013-02-21,5194,491,1,1,0,0
5,2013-02-22,5864,550,1,1,0,0
6,2013-02-23,4382,458,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3898,385,1,0,0,0
2,2013-02-26,3745,390,1,0,0,0
3,2013-02-27,4215,401,1,0,0,0
4,2013-02-28,5229,533,1,0,0,0
5,2013-03-01,5483,561,1,0,0,0
6,2013-03-02,5430,517,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7284,635,1,1,0,0
2,2013-03-05,5867,539,1,1,0,0
3,2013-03-06,5339,487,1,1,0,0
4,2013-03-07,5640,534,1,1,0,0
5,2013-03-08,5791,563,1,1,0,0
6,2013-03-09,4855,517,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4510,485,1,0,0,0
2,2013-03-12,4747,481,1,0,0,0
3,2013-03-13,4308,438,1,0,0,0
4,2013-03-14,4287,467,1,0,0,0
5,2013-03-15,5654,579,1,0,0,0
6,2013-03-16,4536,475,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4680,411,1,1,0,0
2,2013-03-19,6570,572,1,1,0,0
3,2013-03-20,5859,496,1,1,0,0
4,2013-03-21,5821,551,1,1,0,0
5,2013-03-22,5859,557,1,1,0,0
6,2013-03-23,4162,421,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7455,614,1,1,0,1
2,2013-03-26,5894,550,1,1,0,1
3,2013-03-27,7462,677,1,1,0,1
4,2013-03-28,10275,844,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8239,809,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5056,544,1,0,0,1
3,2013-04-03,4472,501,1,0,0,1
4,2013-04-04,4744,473,1,0,0,1
5,2013-04-05,5116,531,1,0,0,1
6,2013-04-06,3963,447,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7274,676,1,1,0,1
2,2013-04-09,6378,535,1,1,0,1
3,2013-04-10,5212,465,1,1,0,0
4,2013-04-11,5613,559,1,1,0,0
5,2013-04-12,6091,598,1,1,0,0
6,2013-04-13,4270,464,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3701,428,1,0,0,0
2,2013-04-16,3876,410,1,0,0,0
3,2013-04-17,3837,442,1,0,0,0
4,2013-04-18,3969,451,1,0,0,0
5,2013-04-19,4779,523,1,0,0,0
6,2013-04-20,4346,482,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5766,576,1,1,0,0
2,2013-04-23,5598,516,1,1,0,0
3,2013-04-24,4976,460,1,1,0,0
4,2013-04-25,4640,484,1,1,0,0
5,2013-04-26,5945,576,1,1,0,0
6,2013-04-27,4717,499,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7105,622,1,1,0,0
2,2013-04-30,7099,674,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6154,641,1,1,0,0
5,2013-05-03,6924,633,1,1,0,0
6,2013-05-04,4924,491,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4779,498,1,0,0,0
2,2013-05-07,4876,475,1,0,0,0
3,2013-05-08,5584,590,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5918,639,1,0,0,1
6,2013-05-11,4793,534,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6650,596,1,1,0,0
2,2013-05-14,5470,523,1,1,0,0
3,2013-05-15,5126,486,1,1,0,0
4,2013-05-16,6046,567,1,1,0,0
5,2013-05-17,5918,618,1,1,0,0
6,2013-05-18,4990,555,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4900,536,1,0,0,0
3,2013-05-22,4715,480,1,0,0,0
4,2013-05-23,4510,480,1,0,0,0
5,2013-05-24,5172,527,1,0,0,0
6,2013-05-25,4163,454,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6150,604,1,1,0,0
2,2013-05-28,5168,489,1,1,0,0
3,2013-05-29,5763,518,1,1,0,0
4,2013-05-30,5845,544,1,1,0,0
5,2013-05-31,6480,622,1,1,0,0
6,2013-06-01,5368,549,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7458,674,1,1,0,0
2,2013-06-04,5997,582,1,1,0,0
3,2013-06-05,5370,528,1,1,0,0
4,2013-06-06,5931,590,1,1,0,0
5,2013-06-07,5964,587,1,1,0,0
6,2013-06-08,4489,476,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4505,512,1,0,0,0
2,2013-06-11,4325,503,1,0,0,0
3,2013-06-12,4491,465,1,0,0,0
4,2013-06-13,5126,507,1,0,0,0
5,2013-06-14,5189,551,1,0,0,0
6,2013-06-15,4825,500,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6694,623,1,1,0,0
2,2013-06-18,5789,529,1,1,0,0
3,2013-06-19,5822,544,1,1,0,0
4,2013-06-20,5799,583,1,1,0,0
5,2013-06-21,6026,617,1,1,0,0
6,2013-06-22,4422,496,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4744,512,1,0,0,1
2,2013-06-25,3753,425,1,0,0,1
3,2013-06-26,4285,475,1,0,0,1
4,2013-06-27,4873,458,1,0,0,1
5,2013-06-28,5885,536,1,0,0,1
6,2013-06-29,4865,490,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7794,720,1,1,0,1
2,2013-07-02,5584,520,1,1,0,1
3,2013-07-03,6095,551,1,1,0,1
4,2013-07-04,5617,528,1,1,0,1
5,2013-07-05,6445,578,1,1,0,1
6,2013-07-06,4415,457,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5159,520,1,0,0,1
2,2013-07-09,4040,427,1,0,0,1
3,2013-07-10,4111,426,1,0,0,1
4,2013-07-11,4672,506,1,0,0,1
