@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S343.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S342.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,11044,888,1,0,0,1
4,2013-01-03,11114,845,1,0,0,1
5,2013-01-04,10573,848,1,0,0,1
6,2013-01-05,9831,788,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,14139,984,1,1,0,0
2,2013-01-08,13039,954,1,1,0,0
3,2013-01-09,12349,877,1,1,0,0
4,2013-01-10,11043,832,1,1,0,0
5,2013-01-11,11166,891,1,1,0,0
6,2013-01-12,11026,849,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8962,727,1,0,0,0
2,2013-01-15,8545,743,1,0,0,0
3,2013-01-16,7439,644,1,0,0,0
4,2013-01-17,6374,507,1,0,0,0
5,2013-01-18,8979,719,1,0,0,0
6,2013-01-19,10745,841,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12598,891,1,1,0,0
2,2013-01-22,13077,941,1,1,0,0
3,2013-01-23,11179,839,1,1,0,0
4,2013-01-24,10614,780,1,1,0,0
5,2013-01-25,11137,855,1,1,0,0
6,2013-01-26,11170,838,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,9434,771,1,0,0,0
2,2013-01-29,8832,654,1,0,0,0
3,2013-01-30,9879,775,1,0,0,0
4,2013-01-31,10469,801,1,0,0,0
5,2013-02-01,9823,745,1,0,0,0
6,2013-02-02,11286,872,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12981,940,1,1,0,0
2,2013-02-05,14884,1045,1,1,0,0
3,2013-02-06,12537,942,1,1,0,0
4,2013-02-07,9669,749,1,1,0,0
5,2013-02-08,12826,975,1,1,0,0
6,2013-02-09,11381,872,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,10634,818,1,0,0,1
2,2013-02-12,6483,512,1,0,0,1
3,2013-02-13,8716,727,1,0,0,1
4,2013-02-14,9530,755,1,0,0,1
5,2013-02-15,9696,758,1,0,0,1
6,2013-02-16,10372,861,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,14643,1045,1,1,0,0
2,2013-02-19,12720,928,1,1,0,0
3,2013-02-20,10148,792,1,1,0,0
4,2013-02-21,11233,834,1,1,0,0
5,2013-02-22,10384,809,1,1,0,0
6,2013-02-23,9932,818,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,10132,807,1,0,0,0
2,2013-02-26,8330,646,1,0,0,0
3,2013-02-27,9522,704,1,0,0,0
4,2013-02-28,10755,823,1,0,0,0
5,2013-03-01,10642,830,1,0,0,0
6,2013-03-02,12618,918,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14180,1002,1,1,0,0
2,2013-03-05,11988,922,1,1,0,0
3,2013-03-06,10745,825,1,1,0,0
4,2013-03-07,10480,838,1,1,0,0
5,2013-03-08,10935,855,1,1,0,0
6,2013-03-09,10755,874,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,11110,899,1,0,0,0
2,2013-03-12,10018,815,1,0,0,0
3,2013-03-13,7857,672,1,0,0,0
4,2013-03-14,8707,716,1,0,0,0
5,2013-03-15,10828,865,1,0,0,0
6,2013-03-16,10726,859,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,13154,971,1,1,0,0
2,2013-03-19,12857,962,1,1,0,0
3,2013-03-20,10514,801,1,1,0,0
4,2013-03-21,10200,817,1,1,0,0
5,2013-03-22,12290,920,1,1,0,0
6,2013-03-23,11735,896,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,13505,943,1,1,0,1
2,2013-03-26,12084,872,1,1,0,1
3,2013-03-27,13898,984,1,1,0,1
4,2013-03-28,14460,1095,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,14588,1172,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,10621,863,1,0,0,1
3,2013-04-03,9713,782,1,0,0,1
4,2013-04-04,8751,772,1,0,0,1
5,2013-04-05,10349,809,1,0,0,1
6,2013-04-06,10923,850,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,12731,965,1,1,0,0
2,2013-04-09,11605,871,1,1,0,0
3,2013-04-10,9911,793,1,1,0,0
4,2013-04-11,10592,813,1,1,0,0
5,2013-04-12,11087,902,1,1,0,0
6,2013-04-13,10285,854,1,0,0,0
