@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S583.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S582.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7083,948,1,0,0,1
4,2013-01-03,6289,820,1,0,0,1
5,2013-01-04,6293,795,1,0,0,1
6,2013-01-05,5094,666,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,10783,1168,1,1,0,1
2,2013-01-08,8953,1010,1,1,0,1
3,2013-01-09,7484,851,1,1,0,1
4,2013-01-10,7460,870,1,1,0,1
5,2013-01-11,7484,909,1,1,0,1
6,2013-01-12,5026,662,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5857,773,1,0,0,0
2,2013-01-15,5130,726,1,0,0,0
3,2013-01-16,4457,625,1,0,0,0
4,2013-01-17,5037,678,1,0,0,0
5,2013-01-18,5789,750,1,0,0,0
6,2013-01-19,5170,668,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8350,896,1,1,0,0
2,2013-01-22,7911,884,1,1,0,0
3,2013-01-23,8290,877,1,1,0,0
4,2013-01-24,7679,929,1,1,0,0
5,2013-01-25,7462,890,1,1,0,0
6,2013-01-26,4645,599,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5577,798,1,0,0,0
2,2013-01-29,4967,662,1,0,0,0
3,2013-01-30,6280,769,1,0,0,0
4,2013-01-31,6390,854,1,0,0,0
5,2013-02-01,5748,732,1,0,0,0
6,2013-02-02,6161,730,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9770,1042,1,1,0,0
2,2013-02-05,8388,986,1,1,0,0
3,2013-02-06,7095,850,1,1,0,0
4,2013-02-07,7904,966,1,1,0,0
5,2013-02-08,7112,887,1,1,0,0
6,2013-02-09,5338,702,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6915,1033,1,0,0,0
2,2013-02-12,2510,321,1,0,0,0
3,2013-02-13,5790,814,1,0,0,0
4,2013-02-14,6285,851,1,0,0,0
5,2013-02-15,5346,759,1,0,0,0
6,2013-02-16,5898,709,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11015,1166,1,1,0,0
2,2013-02-19,6867,773,1,1,0,0
3,2013-02-20,8127,943,1,1,0,0
4,2013-02-21,7407,874,1,1,0,0
5,2013-02-22,6907,784,1,1,0,0
6,2013-02-23,4793,604,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4543,662,1,0,0,0
2,2013-02-26,5934,786,1,0,0,0
3,2013-02-27,5212,755,1,0,0,0
4,2013-02-28,6247,832,1,0,0,0
5,2013-03-01,6302,815,1,0,0,0
6,2013-03-02,5411,710,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10802,1175,1,1,0,0
2,2013-03-05,9222,1048,1,1,0,0
3,2013-03-06,7795,962,1,1,0,0
4,2013-03-07,8083,978,1,1,0,0
5,2013-03-08,7679,964,1,1,0,0
6,2013-03-09,5097,669,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5517,757,1,0,0,0
2,2013-03-12,4678,642,1,0,0,0
3,2013-03-13,5197,730,1,0,0,0
4,2013-03-14,5936,832,1,0,0,0
5,2013-03-15,6320,853,1,0,0,0
6,2013-03-16,6211,764,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10390,1065,1,1,0,0
2,2013-03-19,7798,916,1,1,0,0
3,2013-03-20,7214,823,1,1,0,0
4,2013-03-21,7506,937,1,1,0,0
5,2013-03-22,9107,1054,1,1,0,0
6,2013-03-23,5818,708,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10940,1134,1,1,0,1
2,2013-03-26,9877,1111,1,1,0,1
3,2013-03-27,9590,1153,1,1,0,1
4,2013-03-28,9545,1162,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7948,1018,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7247,976,1,0,0,1
3,2013-04-03,5594,721,1,0,0,1
4,2013-04-04,6483,844,1,0,0,1
5,2013-04-05,5730,764,1,0,0,1
6,2013-04-06,5174,681,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10033,1099,1,1,0,0
2,2013-04-09,8133,908,1,1,0,0
3,2013-04-10,7302,843,1,1,0,0
4,2013-04-11,7435,906,1,1,0,0
5,2013-04-12,7197,922,1,1,0,0
6,2013-04-13,4884,607,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5712,861,1,0,0,0
2,2013-04-16,5924,820,1,0,0,0
3,2013-04-17,5361,792,1,0,0,0
4,2013-04-18,5441,809,1,0,0,0
5,2013-04-19,5612,788,1,0,0,0
6,2013-04-20,4647,618,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9243,1017,1,1,0,0
2,2013-04-23,9331,1185,1,1,0,0
3,2013-04-24,6824,893,1,1,0,0
4,2013-04-25,6974,885,1,1,0,0
5,2013-04-26,6187,788,1,1,0,0
6,2013-04-27,4813,568,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
