@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S427.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S426.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4526,630,1,0,0,1
4,2013-01-03,3311,512,1,0,0,1
5,2013-01-04,3723,529,1,0,0,1
6,2013-01-05,3640,443,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8294,915,1,1,0,0
2,2013-01-08,7037,762,1,1,0,0
3,2013-01-09,5710,666,1,1,0,0
4,2013-01-10,5593,723,1,1,0,0
5,2013-01-11,5139,661,1,1,0,0
6,2013-01-12,3560,452,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4171,587,1,0,0,0
2,2013-01-15,3577,514,1,0,0,0
3,2013-01-16,3624,547,1,0,0,0
4,2013-01-17,3558,507,1,0,0,0
5,2013-01-18,3493,534,1,0,0,0
6,2013-01-19,3389,453,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6976,779,1,1,0,0
2,2013-01-22,6036,717,1,1,0,0
3,2013-01-23,5732,687,1,1,0,0
4,2013-01-24,4749,621,1,1,0,0
5,2013-01-25,5106,631,1,1,0,0
6,2013-01-26,3771,480,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3938,571,1,0,0,0
2,2013-01-29,3673,512,1,0,0,0
3,2013-01-30,4225,558,1,0,0,0
4,2013-01-31,4810,628,1,0,0,0
5,2013-02-01,3993,512,1,0,0,0
6,2013-02-02,3676,443,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8605,894,1,1,0,0
2,2013-02-05,6914,757,1,1,0,0
3,2013-02-06,6646,780,1,1,0,0
4,2013-02-07,3000,426,1,1,0,0
5,2013-02-08,4883,628,1,1,0,0
6,2013-02-09,3188,453,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,869,129,1,0,0,0
2,2013-02-12,4179,571,1,0,0,0
3,2013-02-13,4469,621,1,0,0,0
4,2013-02-14,4107,563,1,0,0,0
5,2013-02-15,3819,501,1,0,0,0
6,2013-02-16,3487,478,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8976,969,1,1,0,0
2,2013-02-19,7053,732,1,1,0,0
3,2013-02-20,6553,769,1,1,0,0
4,2013-02-21,4657,619,1,1,0,0
5,2013-02-22,5178,613,1,1,0,0
6,2013-02-23,3219,453,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3592,513,1,0,0,0
2,2013-02-26,4392,618,1,0,0,0
3,2013-02-27,3842,575,1,0,0,0
4,2013-02-28,4275,616,1,0,0,0
5,2013-03-01,3803,526,1,0,0,0
6,2013-03-02,3501,496,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9214,929,1,1,0,0
2,2013-03-05,7405,847,1,1,0,0
3,2013-03-06,6104,772,1,1,0,0
4,2013-03-07,5471,708,1,1,0,0
5,2013-03-08,5086,654,1,1,0,0
6,2013-03-09,3187,429,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3882,562,1,0,0,0
2,2013-03-12,3194,436,1,0,0,0
3,2013-03-13,4139,582,1,0,0,0
4,2013-03-14,3791,533,1,0,0,0
5,2013-03-15,4201,595,1,0,0,0
6,2013-03-16,3278,481,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8244,895,1,1,0,0
2,2013-03-19,6585,766,1,1,0,0
3,2013-03-20,5341,605,1,1,0,0
4,2013-03-21,5534,657,1,1,0,0
5,2013-03-22,4792,644,1,1,0,0
6,2013-03-23,3422,455,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7738,855,1,1,0,1
2,2013-03-26,6008,791,1,1,0,1
3,2013-03-27,6925,861,1,1,0,1
4,2013-03-28,6316,774,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4639,615,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4955,687,1,0,0,1
3,2013-04-03,4547,606,1,0,0,1
4,2013-04-04,3838,543,1,0,0,1
5,2013-04-05,3755,529,1,0,0,1
6,2013-04-06,3425,496,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7722,860,1,1,0,0
2,2013-04-09,5799,703,1,1,0,0
3,2013-04-10,5734,716,1,1,0,0
4,2013-04-11,5354,678,1,1,0,0
5,2013-04-12,4468,625,1,1,0,0
6,2013-04-13,3609,503,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4355,592,1,0,0,0
2,2013-04-16,3802,582,1,0,0,0
3,2013-04-17,3900,599,1,0,0,0
4,2013-04-18,3852,597,1,0,0,0
5,2013-04-19,3804,568,1,0,0,0
6,2013-04-20,3814,501,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7607,843,1,1,0,0
2,2013-04-23,6570,801,1,1,0,0
3,2013-04-24,5973,770,1,1,0,0
4,2013-04-25,4918,658,1,1,0,0
5,2013-04-26,5119,617,1,1,0,0
6,2013-04-27,3981,506,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8486,902,1,1,0,0
2,2013-04-30,7772,914,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6936,795,1,1,0,0
5,2013-05-03,5883,702,1,1,0,0
6,2013-05-04,4092,550,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4362,642,1,0,0,0
2,2013-05-07,3905,595,1,0,0,0
3,2013-05-08,5063,704,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4784,628,1,0,0,0
6,2013-05-11,3543,492,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7242,834,1,1,0,0
2,2013-05-14,6677,813,1,1,0,0
3,2013-05-15,5553,688,1,1,0,0
4,2013-05-16,4891,605,1,1,0,0
5,2013-05-17,5020,634,1,1,0,0
6,2013-05-18,3747,499,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4916,678,1,0,0,1
3,2013-05-22,4538,613,1,0,0,0
4,2013-05-23,3744,549,1,0,0,0
5,2013-05-24,3963,526,1,0,0,0
6,2013-05-25,3395,463,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7854,908,1,1,0,0
2,2013-05-28,7062,818,1,1,0,0
3,2013-05-29,6391,683,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,6778,785,1,1,0,0
6,2013-06-01,3665,449,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7042,802,1,1,0,0
2,2013-06-04,6903,799,1,1,0,0
3,2013-06-05,5711,741,1,1,0,0
4,2013-06-06,4966,671,1,1,0,0
5,2013-06-07,4899,615,1,1,0,0
6,2013-06-08,3444,490,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4292,603,1,0,0,0
2,2013-06-11,4342,555,1,0,0,0
3,2013-06-12,3686,570,1,0,0,0
4,2013-06-13,3319,485,1,0,0,0
5,2013-06-14,4106,592,1,0,0,0
6,2013-06-15,3160,460,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7499,839,1,1,0,0
2,2013-06-18,5373,686,1,1,0,0
3,2013-06-19,5264,676,1,1,0,0
4,2013-06-20,4622,575,1,1,0,0
5,2013-06-21,4621,633,1,1,0,0
6,2013-06-22,3897,501,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4215,592,1,0,0,0
2,2013-06-25,3936,598,1,0,0,0
3,2013-06-26,4195,562,1,0,0,0
4,2013-06-27,3870,553,1,0,0,0
5,2013-06-28,3983,518,1,0,0,0
6,2013-06-29,3114,433,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7599,851,1,1,0,0
2,2013-07-02,7106,806,1,1,0,0
3,2013-07-03,5985,670,1,1,0,0
4,2013-07-04,5914,686,1,1,0,0
5,2013-07-05,5135,664,1,1,0,0
6,2013-07-06,3416,475,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4940,658,1,0,0,0
2,2013-07-09,3483,559,1,0,0,0
3,2013-07-10,4235,626,1,0,0,0
4,2013-07-11,4079,587,1,0,0,0
5,2013-07-12,4345,584,1,0,0,0
6,2013-07-13,3261,462,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9382,941,1,1,0,0
2,2013-07-16,7359,789,1,1,0,0
3,2013-07-17,6196,791,1,1,0,0
4,2013-07-18,6331,741,1,1,0,0
5,2013-07-19,5408,693,1,1,0,0
6,2013-07-20,3470,475,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4393,590,1,0,0,1
2,2013-07-23,3569,512,1,0,0,1
3,2013-07-24,4376,617,1,0,0,1
4,2013-07-25,3826,524,1,0,0,1
5,2013-07-26,3699,516,1,0,0,1
6,2013-07-27,2886,436,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8058,817,1,1,0,1
2,2013-07-30,7011,747,1,1,0,1
3,2013-07-31,7200,795,1,1,0,1
4,2013-08-01,5508,663,1,1,0,1
5,2013-08-02,4701,568,1,1,0,1
