@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S91.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S90.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8256,1160,1,0,0,1
4,2013-01-03,6727,901,1,0,0,1
5,2013-01-04,6861,931,1,0,0,1
6,2013-01-05,7299,1010,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11084,1302,1,1,0,0
2,2013-01-08,8981,1123,1,1,0,0
3,2013-01-09,7087,863,1,1,0,0
4,2013-01-10,7574,1029,1,1,0,0
5,2013-01-11,7970,1021,1,1,0,0
6,2013-01-12,7100,979,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6847,939,1,0,0,0
2,2013-01-15,4622,644,1,0,0,0
3,2013-01-16,4987,694,1,0,0,0
4,2013-01-17,6067,787,1,0,0,0
5,2013-01-18,6663,898,1,0,0,0
6,2013-01-19,6753,914,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8812,1073,1,1,0,0
2,2013-01-22,8579,1091,1,1,0,0
3,2013-01-23,7840,990,1,1,0,0
4,2013-01-24,6608,909,1,1,0,0
5,2013-01-25,7581,1010,1,1,0,0
6,2013-01-26,6684,858,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6094,887,1,0,0,0
2,2013-01-29,4810,725,1,0,0,0
3,2013-01-30,6685,855,1,0,0,0
4,2013-01-31,8695,1005,1,0,0,0
5,2013-02-01,8157,1020,1,0,0,0
6,2013-02-02,7993,1105,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11526,1354,1,1,0,0
2,2013-02-05,9552,1150,1,1,0,0
3,2013-02-06,7516,941,1,1,0,0
4,2013-02-07,8461,1052,1,1,0,0
5,2013-02-08,8630,1080,1,1,0,0
6,2013-02-09,7799,1049,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,7819,1035,1,0,0,0
3,2013-02-13,7230,993,1,0,0,0
4,2013-02-14,6609,845,1,0,0,0
5,2013-02-15,6292,887,1,0,0,0
6,2013-02-16,7729,1023,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11086,1301,1,1,0,0
2,2013-02-19,8649,1007,1,1,0,0
3,2013-02-20,8347,1029,1,1,0,0
4,2013-02-21,7107,886,1,1,0,0
5,2013-02-22,7655,945,1,1,0,0
6,2013-02-23,6539,836,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5764,830,1,0,0,0
2,2013-02-26,6882,914,1,0,0,0
3,2013-02-27,6721,914,1,0,0,0
4,2013-02-28,8310,1092,1,0,0,0
5,2013-03-01,8281,1096,1,0,0,0
6,2013-03-02,9024,1153,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11857,1416,1,1,0,0
2,2013-03-05,9577,1183,1,1,0,0
3,2013-03-06,8741,1124,1,1,0,0
4,2013-03-07,7710,1036,1,1,0,0
5,2013-03-08,8744,1144,1,1,0,0
6,2013-03-09,6700,847,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6530,853,1,0,0,0
2,2013-03-12,6093,819,1,0,0,0
3,2013-03-13,6473,893,1,0,0,0
4,2013-03-14,6423,860,1,0,0,0
5,2013-03-15,6923,951,1,0,0,0
6,2013-03-16,7725,1020,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12073,1427,1,1,0,0
2,2013-03-19,9721,1200,1,1,0,0
3,2013-03-20,6919,823,1,1,0,0
4,2013-03-21,9005,1111,1,1,0,0
5,2013-03-22,8283,1091,1,1,0,0
6,2013-03-23,7147,895,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11969,1395,1,1,0,1
2,2013-03-26,10057,1285,1,1,0,1
3,2013-03-27,10134,1273,1,1,0,1
4,2013-03-28,12552,1467,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11100,1483,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
