@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1073.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1072.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6443,680,1,0,0,1
4,2013-01-03,5892,592,1,0,0,1
5,2013-01-04,6753,634,1,0,0,1
6,2013-01-05,3932,375,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10305,851,1,1,0,0
2,2013-01-08,8124,748,1,1,0,0
3,2013-01-09,6387,573,1,1,0,0
4,2013-01-10,7835,713,1,1,0,0
5,2013-01-11,7691,726,1,1,0,0
6,2013-01-12,3426,386,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6061,637,1,0,0,0
2,2013-01-15,4066,411,1,0,0,0
3,2013-01-16,4789,507,1,0,0,0
4,2013-01-17,5328,560,1,0,0,0
5,2013-01-18,5874,586,1,0,0,0
6,2013-01-19,3773,370,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8748,705,1,1,0,0
2,2013-01-22,7509,678,1,1,0,0
3,2013-01-23,7526,677,1,1,0,0
4,2013-01-24,6627,627,1,1,0,0
5,2013-01-25,7468,706,1,1,0,0
6,2013-01-26,3602,351,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5586,587,1,0,0,0
2,2013-01-29,4539,520,1,0,0,0
3,2013-01-30,6083,673,1,0,0,0
4,2013-01-31,7123,684,1,0,0,0
5,2013-02-01,5874,639,1,0,0,0
6,2013-02-02,4192,383,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10702,904,1,1,0,0
2,2013-02-05,8596,775,1,1,0,0
3,2013-02-06,7981,786,1,1,0,0
4,2013-02-07,6295,629,1,1,0,0
5,2013-02-08,7935,770,1,1,0,0
6,2013-02-09,3723,394,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3011,314,1,0,0,0
2,2013-02-12,5942,608,1,0,0,0
3,2013-02-13,6114,643,1,0,0,0
4,2013-02-14,6306,607,1,0,0,0
5,2013-02-15,5904,631,1,0,0,0
6,2013-02-16,3974,366,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11588,914,1,1,0,0
2,2013-02-19,8482,711,1,1,0,0
3,2013-02-20,7593,692,1,1,0,0
4,2013-02-21,7078,666,1,1,0,0
5,2013-02-22,7504,683,1,1,0,0
6,2013-02-23,3602,358,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5257,570,1,0,0,0
2,2013-02-26,5425,591,1,0,0,0
3,2013-02-27,5465,589,1,0,0,0
4,2013-02-28,6549,692,1,0,0,0
5,2013-03-01,6874,688,1,0,0,0
6,2013-03-02,3946,384,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10873,898,1,1,0,0
2,2013-03-05,7659,705,1,1,0,0
3,2013-03-06,7349,699,1,1,0,0
4,2013-03-07,6960,610,1,1,0,0
5,2013-03-08,7759,762,1,1,0,0
6,2013-03-09,3695,342,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
