@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S944.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S943.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5630,530,1,0,0,1
4,2013-01-03,5543,544,1,0,0,1
5,2013-01-04,6198,566,1,0,0,1
6,2013-01-05,5557,537,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8672,703,1,1,0,0
2,2013-01-08,6977,582,1,1,0,0
3,2013-01-09,6500,564,1,1,0,0
4,2013-01-10,6551,577,1,1,0,0
5,2013-01-11,7389,614,1,1,0,0
6,2013-01-12,6143,563,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5262,521,1,0,0,0
2,2013-01-15,4207,419,1,0,0,0
3,2013-01-16,4719,449,1,0,0,0
4,2013-01-17,5386,524,1,0,0,0
5,2013-01-18,5169,560,1,0,0,0
6,2013-01-19,5719,510,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5096,436,1,1,0,0
2,2013-01-22,7000,578,1,1,0,0
3,2013-01-23,6486,544,1,1,0,0
4,2013-01-24,6743,616,1,1,0,0
5,2013-01-25,7199,613,1,1,0,0
6,2013-01-26,6001,567,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4587,461,1,0,0,0
2,2013-01-29,4590,451,1,0,0,0
3,2013-01-30,5205,444,1,0,0,0
4,2013-01-31,6163,548,1,0,0,0
5,2013-02-01,6681,586,1,0,0,0
6,2013-02-02,6738,591,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9364,719,1,1,0,0
2,2013-02-05,6066,523,1,1,0,0
3,2013-02-06,5163,448,1,1,0,0
4,2013-02-07,6369,541,1,1,0,0
5,2013-02-08,7427,644,1,1,0,0
6,2013-02-09,6031,577,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6091,550,1,0,0,0
2,2013-02-12,5445,505,1,0,0,0
3,2013-02-13,6153,544,1,0,0,0
4,2013-02-14,5782,550,1,0,0,0
5,2013-02-15,6090,523,1,0,0,0
6,2013-02-16,6124,544,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8134,668,1,1,0,0
2,2013-02-19,6336,510,1,1,0,0
3,2013-02-20,5744,528,1,1,0,0
4,2013-02-21,6206,548,1,1,0,0
5,2013-02-22,7019,638,1,1,0,0
6,2013-02-23,5467,507,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4604,474,1,0,0,0
2,2013-02-26,5059,490,1,0,0,0
3,2013-02-27,5430,496,1,0,0,0
4,2013-02-28,5673,521,1,0,0,0
5,2013-03-01,6903,642,1,0,0,0
6,2013-03-02,6637,612,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8470,710,1,1,0,0
2,2013-03-05,6707,558,1,1,0,0
3,2013-03-06,6869,551,1,1,0,0
4,2013-03-07,7287,598,1,1,0,0
5,2013-03-08,7123,620,1,1,0,0
6,2013-03-09,6228,558,1,0,0,0
