@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S878.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S877.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7170,1009,1,0,0,1
4,2013-01-03,6324,894,1,0,0,1
5,2013-01-04,5260,753,1,0,0,1
6,2013-01-05,5414,753,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8288,1048,1,1,0,0
2,2013-01-08,6831,920,1,1,0,0
3,2013-01-09,6802,925,1,1,0,0
4,2013-01-10,5999,833,1,1,0,0
5,2013-01-11,4861,746,1,1,0,0
6,2013-01-12,4721,696,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5215,813,1,0,0,0
2,2013-01-15,4883,746,1,0,0,0
3,2013-01-16,5625,882,1,0,0,0
4,2013-01-17,4920,760,1,0,0,0
5,2013-01-18,4391,671,1,0,0,0
6,2013-01-19,4915,684,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7349,952,1,1,0,0
2,2013-01-22,6701,839,1,1,0,0
3,2013-01-23,6399,945,1,1,0,0
4,2013-01-24,5564,796,1,1,0,0
5,2013-01-25,5647,818,1,1,0,0
6,2013-01-26,4366,629,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4960,760,1,0,0,0
2,2013-01-29,4892,764,1,0,0,0
3,2013-01-30,5311,774,1,0,0,0
4,2013-01-31,6088,866,1,0,0,0
5,2013-02-01,6163,875,1,0,0,0
6,2013-02-02,5352,763,1,0,0,0
7,2013-02-03,2696,381,1,0,0,0
1,2013-02-04,7739,962,1,1,0,0
2,2013-02-05,6809,819,1,1,0,0
3,2013-02-06,7438,955,1,1,0,0
4,2013-02-07,6375,877,1,1,0,0
5,2013-02-08,5821,793,1,1,0,0
6,2013-02-09,4415,692,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5545,885,1,0,0,0
2,2013-02-12,4739,736,1,0,0,0
3,2013-02-13,6000,938,1,0,0,0
4,2013-02-14,5240,808,1,0,0,0
5,2013-02-15,5206,829,1,0,0,0
6,2013-02-16,4916,684,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7155,925,1,1,0,0
2,2013-02-19,6159,844,1,1,0,0
3,2013-02-20,6856,1002,1,1,0,0
4,2013-02-21,6145,833,1,1,0,0
5,2013-02-22,5422,751,1,1,0,0
6,2013-02-23,4949,699,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4651,737,1,0,0,0
2,2013-02-26,4594,752,1,0,0,0
3,2013-02-27,5633,871,1,0,0,0
4,2013-02-28,5960,843,1,0,0,0
5,2013-03-01,6749,925,1,0,0,0
6,2013-03-02,5444,765,1,0,0,0
7,2013-03-03,3937,571,1,0,0,0
1,2013-03-04,8266,1023,1,1,0,0
2,2013-03-05,6950,966,1,1,0,0
3,2013-03-06,7369,1038,1,1,0,0
4,2013-03-07,6445,855,1,1,0,0
5,2013-03-08,5629,765,1,1,0,0
6,2013-03-09,4476,687,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5006,729,1,0,0,0
2,2013-03-12,5613,864,1,0,0,0
3,2013-03-13,6285,930,1,0,0,0
4,2013-03-14,5253,748,1,0,0,0
5,2013-03-15,5475,821,1,0,0,0
6,2013-03-16,4939,698,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5783,726,1,1,0,0
2,2013-03-19,6391,786,1,1,0,0
3,2013-03-20,7158,931,1,1,0,0
4,2013-03-21,5918,792,1,1,0,0
5,2013-03-22,6497,843,1,1,0,0
6,2013-03-23,5591,764,1,0,0,0
7,2013-03-24,3216,488,1,0,0,0
1,2013-03-25,7828,987,1,1,0,1
2,2013-03-26,7673,930,1,1,0,1
3,2013-03-27,8727,1128,1,1,0,1
4,2013-03-28,9414,1159,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7958,1050,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6993,1042,1,0,0,1
3,2013-04-03,6113,893,1,0,0,1
4,2013-04-04,5628,850,1,0,0,1
5,2013-04-05,5319,752,1,0,0,1
6,2013-04-06,4870,719,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7730,987,1,1,0,1
2,2013-04-09,6838,876,1,1,0,1
3,2013-04-10,6087,839,1,1,0,0
4,2013-04-11,5877,823,1,1,0,0
5,2013-04-12,6256,858,1,1,0,0
6,2013-04-13,4911,710,1,0,0,0
7,2013-04-14,1978,375,1,0,0,0
1,2013-04-15,4489,735,1,0,0,0
2,2013-04-16,4661,753,1,0,0,0
3,2013-04-17,5168,856,1,0,0,0
4,2013-04-18,4503,755,1,0,0,0
5,2013-04-19,5235,758,1,0,0,0
6,2013-04-20,4686,746,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6814,970,1,1,0,0
2,2013-04-23,6204,872,1,1,0,0
3,2013-04-24,5973,912,1,1,0,0
4,2013-04-25,5206,789,1,1,0,0
5,2013-04-26,5603,793,1,1,0,0
6,2013-04-27,4884,760,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7522,920,1,1,0,0
2,2013-04-30,9135,1154,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8679,1092,1,1,0,0
5,2013-05-03,6691,958,1,1,0,0
6,2013-05-04,5491,796,1,0,0,0
7,2013-05-05,2300,402,1,0,0,0
1,2013-05-06,5476,851,1,0,0,0
2,2013-05-07,5824,881,1,0,0,0
3,2013-05-08,6565,971,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7411,1068,1,0,0,1
6,2013-05-11,5457,769,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6768,905,1,1,0,0
2,2013-05-14,6829,927,1,1,0,0
3,2013-05-15,6972,973,1,1,0,0
4,2013-05-16,6082,844,1,1,0,0
5,2013-05-17,5886,898,1,1,0,0
6,2013-05-18,4493,659,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4822,707,1,0,0,0
3,2013-05-22,5139,773,1,0,0,0
4,2013-05-23,5906,857,1,0,0,0
5,2013-05-24,5368,812,1,0,0,0
6,2013-05-25,3587,538,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6927,903,1,1,0,0
2,2013-05-28,6482,881,1,1,0,0
3,2013-05-29,7024,934,1,1,0,0
4,2013-05-30,6665,922,1,1,0,0
5,2013-05-31,7270,981,1,1,0,0
6,2013-06-01,5105,751,1,0,0,0
7,2013-06-02,2623,443,1,0,0,0
1,2013-06-03,8281,978,1,1,0,0
2,2013-06-04,6985,925,1,1,0,0
3,2013-06-05,6897,961,1,1,0,0
4,2013-06-06,6161,862,1,1,0,0
5,2013-06-07,6264,888,1,1,0,0
6,2013-06-08,5181,740,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5916,882,1,0,0,0
2,2013-06-11,5133,825,1,0,0,0
3,2013-06-12,6129,927,1,0,0,0
4,2013-06-13,4742,754,1,0,0,0
5,2013-06-14,5749,825,1,0,0,0
6,2013-06-15,5056,734,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7794,1060,1,1,0,0
2,2013-06-18,6569,941,1,1,0,0
3,2013-06-19,7075,975,1,1,0,0
4,2013-06-20,6270,855,1,1,0,0
5,2013-06-21,6367,840,1,1,0,0
6,2013-06-22,5044,710,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5964,921,1,0,0,1
2,2013-06-25,5657,871,1,0,0,1
3,2013-06-26,6132,922,1,0,0,1
