@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S608.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S607.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2820,346,1,0,0,1
4,2013-01-03,3551,399,1,0,0,1
5,2013-01-04,3701,409,1,0,0,1
6,2013-01-05,1067,124,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7886,714,1,1,0,0
2,2013-01-08,6168,571,1,1,0,0
3,2013-01-09,5315,527,1,1,0,0
4,2013-01-10,5140,509,1,1,0,0
5,2013-01-11,5050,528,1,1,0,0
6,2013-01-12,1356,138,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3166,367,1,0,0,0
2,2013-01-15,2963,383,1,0,0,0
3,2013-01-16,2658,315,1,0,0,0
4,2013-01-17,2667,318,1,0,0,0
5,2013-01-18,3058,395,1,0,0,0
6,2013-01-19,994,118,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5222,452,1,1,0,0
2,2013-01-22,6251,569,1,1,0,0
3,2013-01-23,4808,467,1,1,0,0
4,2013-01-24,4316,430,1,1,0,0
5,2013-01-25,4597,507,1,1,0,0
6,2013-01-26,968,100,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2672,353,1,0,0,0
2,2013-01-29,2556,308,1,0,0,0
3,2013-01-30,2913,320,1,0,0,0
4,2013-01-31,2622,322,1,0,0,0
5,2013-02-01,3807,432,1,0,0,0
6,2013-02-02,1204,129,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7481,641,1,1,0,0
2,2013-02-05,6056,577,1,1,0,0
3,2013-02-06,4025,403,1,1,0,0
4,2013-02-07,4894,517,1,1,0,0
5,2013-02-08,4468,475,1,1,0,0
6,2013-02-09,1241,110,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3213,426,1,0,0,0
2,2013-02-12,3469,404,1,0,0,0
3,2013-02-13,3190,375,1,0,0,0
4,2013-02-14,2764,345,1,0,0,0
5,2013-02-15,3014,405,1,0,0,0
6,2013-02-16,1134,112,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7880,658,1,1,0,1
2,2013-02-19,4991,485,1,1,0,1
3,2013-02-20,4678,449,1,1,0,1
4,2013-02-21,3994,421,1,1,0,1
5,2013-02-22,4279,420,1,1,0,1
6,2013-02-23,853,104,1,0,0,0
