@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S377.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S376.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8178,1008,1,0,0,1
4,2013-01-03,7597,967,1,0,0,1
5,2013-01-04,6688,893,1,0,0,1
6,2013-01-05,7502,882,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,14505,1421,1,1,0,0
2,2013-01-08,9932,1089,1,1,0,0
3,2013-01-09,10382,1087,1,1,0,0
4,2013-01-10,9385,1022,1,1,0,0
5,2013-01-11,9270,1086,1,1,0,0
6,2013-01-12,6811,870,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7541,968,1,0,0,0
2,2013-01-15,7014,890,1,0,0,0
3,2013-01-16,6722,872,1,0,0,0
4,2013-01-17,6835,909,1,0,0,0
5,2013-01-18,6764,867,1,0,0,0
6,2013-01-19,6211,764,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11739,1230,1,1,0,0
2,2013-01-22,10047,1080,1,1,0,0
3,2013-01-23,8620,996,1,1,0,0
4,2013-01-24,8296,958,1,1,0,0
5,2013-01-25,9163,1080,1,1,0,0
6,2013-01-26,6025,734,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7101,942,1,0,0,0
2,2013-01-29,6925,850,1,0,0,0
3,2013-01-30,6733,834,1,0,0,0
4,2013-01-31,9579,1075,1,0,0,0
5,2013-02-01,8748,1009,1,0,0,0
6,2013-02-02,6787,812,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12146,1277,1,1,0,1
2,2013-02-05,11860,1190,1,1,0,1
3,2013-02-06,10348,1120,1,1,0,1
4,2013-02-07,9210,1070,1,1,0,1
5,2013-02-08,9622,1051,1,1,0,1
6,2013-02-09,6875,833,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7225,1004,1,0,0,0
2,2013-02-12,7279,946,1,0,0,0
3,2013-02-13,6763,869,1,0,0,0
4,2013-02-14,7250,936,1,0,0,0
5,2013-02-15,7193,899,1,0,0,0
6,2013-02-16,7510,871,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13556,1386,1,1,0,0
2,2013-02-19,9166,1012,1,1,0,0
3,2013-02-20,9049,991,1,1,0,0
4,2013-02-21,8787,988,1,1,0,0
5,2013-02-22,9579,1028,1,1,0,0
6,2013-02-23,6131,753,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6964,928,1,0,0,0
2,2013-02-26,7078,897,1,0,0,0
3,2013-02-27,6384,850,1,0,0,0
4,2013-02-28,9327,1095,1,0,0,0
5,2013-03-01,8819,1071,1,0,0,0
6,2013-03-02,7170,870,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,15042,1512,1,1,0,0
2,2013-03-05,11372,1220,1,1,0,0
3,2013-03-06,9885,1102,1,1,0,0
4,2013-03-07,10049,1118,1,1,0,0
5,2013-03-08,9375,1066,1,1,0,0
6,2013-03-09,6275,770,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7303,947,1,0,0,0
2,2013-03-12,6528,855,1,0,0,0
3,2013-03-13,6802,875,1,0,0,0
4,2013-03-14,6735,883,1,0,0,0
5,2013-03-15,7285,972,1,0,0,0
6,2013-03-16,7303,866,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12548,1283,1,1,0,0
2,2013-03-19,8906,964,1,1,0,0
3,2013-03-20,8823,1077,1,1,0,0
4,2013-03-21,8579,989,1,1,0,0
5,2013-03-22,9683,1141,1,1,0,0
6,2013-03-23,6988,839,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,12606,1331,1,1,0,1
2,2013-03-26,10930,1237,1,1,0,1
3,2013-03-27,11095,1201,1,1,0,1
4,2013-03-28,13384,1419,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9403,1157,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8161,1040,1,0,0,1
3,2013-04-03,7522,957,1,0,0,1
4,2013-04-04,7537,961,1,0,0,1
5,2013-04-05,7026,895,1,0,0,1
6,2013-04-06,6725,813,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,13319,1354,1,1,0,0
2,2013-04-09,10069,1129,1,1,0,0
3,2013-04-10,9002,1017,1,1,0,0
4,2013-04-11,8325,985,1,1,0,0
5,2013-04-12,9163,1040,1,1,0,0
6,2013-04-13,6333,781,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,7057,989,1,0,0,0
2,2013-04-16,6690,858,1,0,0,0
3,2013-04-17,6506,861,1,0,0,0
4,2013-04-18,6211,834,1,0,0,0
5,2013-04-19,6947,892,1,0,0,0
6,2013-04-20,6649,850,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11150,1217,1,1,0,0
2,2013-04-23,9746,1110,1,1,0,0
3,2013-04-24,9023,994,1,1,0,0
4,2013-04-25,8838,1043,1,1,0,0
5,2013-04-26,8304,1006,1,1,0,0
6,2013-04-27,6270,771,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,11838,1307,1,1,0,0
2,2013-04-30,12979,1356,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,12142,1316,1,1,0,0
5,2013-05-03,11563,1241,1,1,0,0
6,2013-05-04,6810,810,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,8534,1069,1,0,0,0
2,2013-05-07,7560,957,1,0,0,0
3,2013-05-08,7630,1019,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8871,1078,1,0,0,1
6,2013-05-11,6549,798,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,11939,1313,1,1,0,0
2,2013-05-14,10474,1156,1,1,0,0
3,2013-05-15,9013,989,1,1,0,0
4,2013-05-16,9419,1052,1,1,0,0
5,2013-05-17,8191,1009,1,1,0,0
6,2013-05-18,5929,730,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7695,1019,1,0,0,1
3,2013-05-22,6647,815,1,0,0,0
4,2013-05-23,6735,925,1,0,0,0
5,2013-05-24,6673,876,1,0,0,0
6,2013-05-25,5576,655,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,12822,1294,1,1,0,0
2,2013-05-28,9414,1016,1,1,0,0
3,2013-05-29,9373,995,1,1,0,0
4,2013-05-30,10075,1072,1,1,0,0
5,2013-05-31,10172,1094,1,1,0,0
6,2013-06-01,7927,882,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,13152,1377,1,1,0,0
2,2013-06-04,9722,1036,1,1,0,0
3,2013-06-05,8533,958,1,1,0,0
4,2013-06-06,9053,1042,1,1,0,0
5,2013-06-07,8744,996,1,1,0,0
