@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1053.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1052.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7238,836,1,0,0,1
4,2013-01-03,5816,639,1,0,0,1
5,2013-01-04,7141,759,1,0,0,1
6,2013-01-05,4488,552,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11962,1100,1,1,0,0
2,2013-01-08,8148,844,1,1,0,0
3,2013-01-09,7309,727,1,1,0,0
4,2013-01-10,7794,795,1,1,0,0
5,2013-01-11,7563,846,1,1,0,0
6,2013-01-12,5353,608,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5987,749,1,0,0,0
2,2013-01-15,5183,609,1,0,0,0
3,2013-01-16,5346,628,1,0,0,0
4,2013-01-17,5509,676,1,0,0,0
5,2013-01-18,6169,703,1,0,0,0
6,2013-01-19,4891,584,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8851,886,1,1,0,0
2,2013-01-22,8635,876,1,1,0,0
3,2013-01-23,7363,745,1,1,0,0
4,2013-01-24,6982,772,1,1,0,0
5,2013-01-25,7464,795,1,1,0,0
6,2013-01-26,4509,550,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6175,771,1,0,0,0
2,2013-01-29,4934,587,1,0,0,0
3,2013-01-30,5814,665,1,0,0,0
4,2013-01-31,6282,724,1,0,0,0
5,2013-02-01,6795,700,1,0,0,0
6,2013-02-02,5438,576,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10516,1059,1,1,0,0
2,2013-02-05,8496,850,1,1,0,0
3,2013-02-06,7181,732,1,1,0,0
4,2013-02-07,8365,863,1,1,0,0
5,2013-02-08,7708,816,1,1,0,0
6,2013-02-09,5191,598,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3885,459,1,0,0,0
2,2013-02-12,6138,698,1,0,0,0
3,2013-02-13,6240,748,1,0,0,0
4,2013-02-14,6074,717,1,0,0,0
5,2013-02-15,6190,735,1,0,0,0
6,2013-02-16,4990,548,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11566,1109,1,1,0,0
2,2013-02-19,7980,811,1,1,0,0
3,2013-02-20,7525,794,1,1,0,0
4,2013-02-21,6882,743,1,1,0,0
5,2013-02-22,7184,769,1,1,0,0
6,2013-02-23,4845,541,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5470,678,1,0,0,0
2,2013-02-26,6468,779,1,0,0,0
3,2013-02-27,5631,646,1,0,0,0
4,2013-02-28,6947,739,1,0,0,0
5,2013-03-01,6960,788,1,0,0,0
6,2013-03-02,5397,599,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11711,1150,1,1,0,0
2,2013-03-05,8434,840,1,1,0,0
3,2013-03-06,7226,785,1,1,0,0
4,2013-03-07,7040,794,1,1,0,0
5,2013-03-08,7859,858,1,1,0,0
6,2013-03-09,4436,495,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5668,703,1,0,0,0
2,2013-03-12,4820,648,1,0,0,0
3,2013-03-13,6234,713,1,0,0,0
4,2013-03-14,5621,727,1,0,0,0
5,2013-03-15,6401,751,1,0,0,0
6,2013-03-16,5156,575,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10673,1012,1,1,0,0
2,2013-03-19,8404,852,1,1,0,0
3,2013-03-20,6137,623,1,1,0,0
4,2013-03-21,8194,839,1,1,0,0
5,2013-03-22,8577,868,1,1,0,0
6,2013-03-23,4677,517,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9909,999,1,1,0,1
2,2013-03-26,9455,918,1,1,0,1
3,2013-03-27,9006,866,1,1,0,1
4,2013-03-28,9959,1067,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7869,867,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
