@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S517.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S516.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4053,637,1,0,0,1
4,2013-01-03,4861,665,1,0,0,1
5,2013-01-04,4143,635,1,0,0,1
6,2013-01-05,4634,613,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9022,1039,1,1,0,0
2,2013-01-08,7209,903,1,1,0,0
3,2013-01-09,5403,693,1,1,0,0
4,2013-01-10,6243,816,1,1,0,0
5,2013-01-11,5533,773,1,1,0,0
6,2013-01-12,4587,657,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3937,584,1,0,0,0
2,2013-01-15,3127,539,1,0,0,0
3,2013-01-16,3204,540,1,0,0,0
4,2013-01-17,3945,628,1,0,0,0
5,2013-01-18,4195,621,1,0,0,0
6,2013-01-19,3774,582,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6707,805,1,1,0,0
2,2013-01-22,6871,841,1,1,0,0
3,2013-01-23,5687,764,1,1,0,0
4,2013-01-24,5482,696,1,1,0,0
5,2013-01-25,4896,683,1,1,0,0
6,2013-01-26,3932,571,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4124,646,1,0,0,0
2,2013-01-29,3542,526,1,0,0,0
3,2013-01-30,3688,589,1,0,0,0
4,2013-01-31,4654,700,1,0,0,0
5,2013-02-01,4311,637,1,0,0,0
6,2013-02-02,4751,637,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8604,984,1,1,0,0
2,2013-02-05,7621,911,1,1,0,0
3,2013-02-06,4756,690,1,1,0,0
4,2013-02-07,6520,850,1,1,0,0
5,2013-02-08,5806,778,1,1,0,0
6,2013-02-09,4212,629,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3830,590,1,0,0,0
2,2013-02-12,4455,668,1,0,0,0
3,2013-02-13,3888,619,1,0,0,0
4,2013-02-14,4550,651,1,0,0,0
5,2013-02-15,3914,603,1,0,0,0
6,2013-02-16,4170,614,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8375,1011,1,1,0,0
2,2013-02-19,6226,799,1,1,0,0
3,2013-02-20,5823,786,1,1,0,0
4,2013-02-21,5786,748,1,1,0,0
5,2013-02-22,5851,726,1,1,0,0
6,2013-02-23,3902,518,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3675,582,1,0,0,0
2,2013-02-26,4757,700,1,0,0,0
3,2013-02-27,4698,690,1,0,0,0
4,2013-02-28,6672,844,1,0,0,0
5,2013-03-01,4614,680,1,0,0,0
6,2013-03-02,5063,683,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8780,1027,1,1,0,0
2,2013-03-05,7100,948,1,1,0,0
3,2013-03-06,5685,782,1,1,0,0
4,2013-03-07,6537,857,1,1,0,0
5,2013-03-08,5464,753,1,1,0,0
6,2013-03-09,4003,526,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5277,704,1,0,0,0
2,2013-03-12,3385,527,1,0,0,0
3,2013-03-13,4524,657,1,0,0,0
4,2013-03-14,4772,725,1,0,0,0
5,2013-03-15,4918,700,1,0,0,0
6,2013-03-16,4319,611,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8614,1022,1,1,0,0
2,2013-03-19,7466,909,1,1,0,0
3,2013-03-20,4466,595,1,1,0,0
4,2013-03-21,6269,854,1,1,0,0
5,2013-03-22,5759,801,1,1,0,0
6,2013-03-23,4046,565,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8012,925,1,1,0,1
