@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1057.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1056.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2267,254,1,0,0,1
4,2013-01-03,1915,215,1,0,0,1
5,2013-01-04,2076,236,1,0,0,1
6,2013-01-05,2483,302,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,3649,333,1,1,0,0
2,2013-01-08,2582,245,1,1,0,0
3,2013-01-09,3320,291,1,1,0,0
4,2013-01-10,2824,244,1,1,0,0
5,2013-01-11,3383,303,1,1,0,0
6,2013-01-12,3270,354,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2174,249,1,0,0,0
2,2013-01-15,2019,226,1,0,0,0
3,2013-01-16,1924,223,1,0,0,0
4,2013-01-17,1806,185,1,0,0,0
5,2013-01-18,2052,225,1,0,0,0
6,2013-01-19,3267,314,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3722,326,1,1,0,0
2,2013-01-22,3090,270,1,1,0,0
3,2013-01-23,2778,283,1,1,0,0
4,2013-01-24,2573,252,1,1,0,0
5,2013-01-25,3338,297,1,1,0,0
6,2013-01-26,3081,333,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2102,236,1,0,0,0
2,2013-01-29,1976,205,1,0,0,0
3,2013-01-30,2188,226,1,0,0,0
4,2013-01-31,2471,236,1,0,0,0
5,2013-02-01,2518,248,1,0,0,0
6,2013-02-02,3501,343,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,4222,356,1,1,0,0
2,2013-02-05,3164,275,1,1,0,0
3,2013-02-06,2842,278,1,1,0,0
4,2013-02-07,2886,291,1,1,0,0
5,2013-02-08,3088,287,1,1,0,0
6,2013-02-09,3294,330,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2716,271,1,0,0,1
