@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S289.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S288.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3984,366,1,0,0,1
4,2013-01-03,4387,359,1,0,0,1
5,2013-01-04,5468,432,1,0,0,1
6,2013-01-05,4576,359,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9235,582,1,1,0,0
2,2013-01-08,6405,469,1,1,0,0
3,2013-01-09,5903,404,1,1,0,0
4,2013-01-10,6248,471,1,1,0,0
5,2013-01-11,5779,455,1,1,0,0
6,2013-01-12,4899,398,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4194,347,1,0,0,0
2,2013-01-15,3952,313,1,0,0,0
3,2013-01-16,3344,264,1,0,0,0
4,2013-01-17,2091,183,1,0,0,0
5,2013-01-18,4480,351,1,0,0,0
6,2013-01-19,4719,370,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6384,444,1,1,0,0
2,2013-01-22,6771,448,1,1,0,0
3,2013-01-23,6968,462,1,1,0,0
4,2013-01-24,6705,491,1,1,0,0
5,2013-01-25,5027,391,1,1,0,0
6,2013-01-26,5227,429,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3478,296,1,0,0,0
2,2013-01-29,3276,274,1,0,0,0
3,2013-01-30,3989,300,1,0,0,0
4,2013-01-31,4806,368,1,0,0,0
5,2013-02-01,4969,369,1,0,0,0
6,2013-02-02,5190,442,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5817,372,1,1,0,0
2,2013-02-05,6029,419,1,1,0,0
3,2013-02-06,5797,431,1,1,0,0
4,2013-02-07,5343,427,1,1,0,0
5,2013-02-08,5476,414,1,1,0,0
6,2013-02-09,5283,426,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4863,423,1,0,0,1
2,2013-02-12,3145,255,1,0,0,1
3,2013-02-13,3546,304,1,0,0,1
4,2013-02-14,5112,403,1,0,0,1
5,2013-02-15,4754,394,1,0,0,1
6,2013-02-16,4110,342,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8791,606,1,1,0,0
2,2013-02-19,5456,387,1,1,0,0
3,2013-02-20,6233,389,1,1,0,0
4,2013-02-21,7334,533,1,1,0,0
5,2013-02-22,6728,500,1,1,0,0
6,2013-02-23,4503,365,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4365,350,1,0,0,0
2,2013-02-26,3758,294,1,0,0,0
3,2013-02-27,4711,344,1,0,0,0
4,2013-02-28,5713,437,1,0,0,0
5,2013-03-01,5311,382,1,0,0,0
6,2013-03-02,4735,391,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8066,561,1,1,0,0
2,2013-03-05,5563,382,1,1,0,0
3,2013-03-06,5875,423,1,1,0,0
4,2013-03-07,5788,451,1,1,0,0
5,2013-03-08,5489,409,1,1,0,0
6,2013-03-09,4793,382,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4140,355,1,0,0,0
2,2013-03-12,3810,291,1,0,0,0
3,2013-03-13,3680,292,1,0,0,0
4,2013-03-14,3762,321,1,0,0,0
5,2013-03-15,5213,394,1,0,0,0
6,2013-03-16,4773,397,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7937,541,1,1,0,0
2,2013-03-19,5698,403,1,1,0,0
3,2013-03-20,4965,373,1,1,0,0
4,2013-03-21,5978,488,1,1,0,0
5,2013-03-22,5876,464,1,1,0,0
6,2013-03-23,3917,369,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8340,553,1,1,0,1
2,2013-03-26,5516,420,1,1,0,1
3,2013-03-27,6827,521,1,1,0,1
4,2013-03-28,7691,573,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5815,503,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5141,433,1,0,0,1
3,2013-04-03,4807,376,1,0,0,1
4,2013-04-04,4931,384,1,0,0,1
5,2013-04-05,4790,397,1,0,0,1
6,2013-04-06,4866,405,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7094,519,1,1,0,0
2,2013-04-09,6184,426,1,1,0,0
3,2013-04-10,6247,390,1,1,0,0
4,2013-04-11,5700,415,1,1,0,0
5,2013-04-12,6367,475,1,1,0,0
6,2013-04-13,4288,362,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3205,306,1,0,0,0
2,2013-04-16,3384,281,1,0,0,0
3,2013-04-17,3462,299,1,0,0,0
4,2013-04-18,3721,308,1,0,0,0
5,2013-04-19,4840,404,1,0,0,0
6,2013-04-20,4783,406,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5879,399,1,1,0,0
2,2013-04-23,5668,394,1,1,0,0
3,2013-04-24,4036,280,1,1,0,0
4,2013-04-25,4113,332,1,1,0,0
5,2013-04-26,4933,328,1,1,0,0
6,2013-04-27,4477,376,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7362,525,1,1,0,0
2,2013-04-30,6893,505,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6265,457,1,1,0,0
5,2013-05-03,5751,428,1,1,0,0
6,2013-05-04,4849,383,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3430,266,1,0,0,0
2,2013-05-07,3676,287,1,0,0,0
3,2013-05-08,5270,392,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6007,459,1,0,0,0
6,2013-05-11,5587,426,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5739,388,1,1,0,0
2,2013-05-14,4525,319,1,1,0,0
3,2013-05-15,4752,323,1,1,0,0
4,2013-05-16,5549,389,1,1,0,0
5,2013-05-17,5647,388,1,1,0,0
6,2013-05-18,4730,379,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4933,376,1,0,0,1
3,2013-05-22,3442,291,1,0,0,1
4,2013-05-23,3921,313,1,0,0,1
