@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S412.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S411.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8200,651,1,0,0,1
4,2013-01-03,7966,625,1,0,0,1
5,2013-01-04,8514,713,1,0,0,1
6,2013-01-05,7200,609,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,10997,775,1,1,0,1
2,2013-01-08,8681,620,1,1,0,1
3,2013-01-09,8539,644,1,1,0,1
4,2013-01-10,8514,660,1,1,0,1
5,2013-01-11,8831,718,1,1,0,1
6,2013-01-12,7784,692,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6809,619,1,0,0,0
2,2013-01-15,5651,474,1,0,0,0
3,2013-01-16,5573,481,1,0,0,0
4,2013-01-17,5128,467,1,0,0,0
5,2013-01-18,7543,639,1,0,0,0
6,2013-01-19,8299,695,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9135,657,1,1,0,0
2,2013-01-22,8776,640,1,1,0,0
3,2013-01-23,9179,652,1,1,0,0
4,2013-01-24,7535,626,1,1,0,0
5,2013-01-25,10270,760,1,1,0,0
6,2013-01-26,8683,721,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5964,493,1,0,0,0
2,2013-01-29,5542,469,1,0,0,0
3,2013-01-30,5849,513,1,0,0,0
4,2013-01-31,7398,592,1,0,0,0
5,2013-02-01,8459,676,1,0,0,0
6,2013-02-02,9870,786,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11350,792,1,1,0,0
2,2013-02-05,8927,655,1,1,0,0
3,2013-02-06,8416,629,1,1,0,0
4,2013-02-07,9532,711,1,1,0,0
5,2013-02-08,9086,716,1,1,0,0
6,2013-02-09,8487,728,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6368,558,1,0,0,0
2,2013-02-12,5183,432,1,0,0,0
3,2013-02-13,7059,599,1,0,0,0
4,2013-02-14,6779,608,1,0,0,0
5,2013-02-15,6781,583,1,0,0,0
6,2013-02-16,8151,688,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12336,875,1,1,0,0
2,2013-02-19,8251,609,1,1,0,0
3,2013-02-20,8794,657,1,1,0,0
4,2013-02-21,9443,748,1,1,0,0
5,2013-02-22,9882,752,1,1,0,0
6,2013-02-23,8307,677,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5260,475,1,0,0,0
2,2013-02-26,6327,518,1,0,0,0
3,2013-02-27,6119,527,1,0,0,0
4,2013-02-28,6967,593,1,0,0,0
5,2013-03-01,8157,686,1,0,0,0
6,2013-03-02,8724,718,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12054,862,1,1,0,0
2,2013-03-05,9396,689,1,1,0,0
3,2013-03-06,8711,654,1,1,0,0
4,2013-03-07,8468,661,1,1,0,0
5,2013-03-08,10141,803,1,1,0,0
6,2013-03-09,8345,717,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7291,598,1,0,0,0
2,2013-03-12,4605,372,1,0,0,0
3,2013-03-13,5992,492,1,0,0,0
4,2013-03-14,6638,577,1,0,0,0
5,2013-03-15,7833,639,1,0,0,0
6,2013-03-16,8698,718,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11412,791,1,1,0,0
2,2013-03-19,9030,662,1,1,0,0
3,2013-03-20,8411,622,1,1,0,0
4,2013-03-21,9386,739,1,1,0,0
5,2013-03-22,8888,710,1,1,0,0
6,2013-03-23,8648,707,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,12801,912,1,1,0,1
2,2013-03-26,10628,779,1,1,0,1
3,2013-03-27,10481,785,1,1,0,1
4,2013-03-28,13176,1022,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11786,978,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7335,609,1,0,0,1
3,2013-04-03,7172,588,1,0,0,1
4,2013-04-04,7399,609,1,0,0,1
5,2013-04-05,7562,651,1,0,0,1
6,2013-04-06,8471,721,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,11634,815,1,1,0,0
2,2013-04-09,8567,662,1,1,0,0
3,2013-04-10,8678,652,1,1,0,0
4,2013-04-11,8449,682,1,1,0,0
5,2013-04-12,8741,702,1,1,0,0
6,2013-04-13,8540,716,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5983,517,1,0,0,0
2,2013-04-16,5803,502,1,0,0,0
3,2013-04-17,6235,548,1,0,0,0
4,2013-04-18,6044,538,1,0,0,0
5,2013-04-19,6677,627,1,0,0,0
6,2013-04-20,7801,657,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11372,828,1,1,0,0
2,2013-04-23,8710,621,1,1,0,0
3,2013-04-24,7676,600,1,1,0,0
4,2013-04-25,8082,644,1,1,0,0
5,2013-04-26,9686,719,1,1,0,0
6,2013-04-27,8859,694,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,13876,937,1,1,0,0
2,2013-04-30,11384,799,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,11537,839,1,1,0,0
5,2013-05-03,11239,843,1,1,0,0
6,2013-05-04,9402,780,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7270,605,1,0,0,0
2,2013-05-07,7326,598,1,0,0,0
3,2013-05-08,9518,802,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,10036,795,1,0,0,0
6,2013-05-11,10011,828,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,11095,753,1,1,0,0
2,2013-05-14,8775,705,1,1,0,0
3,2013-05-15,8687,681,1,1,0,0
4,2013-05-16,9367,707,1,1,0,0
5,2013-05-17,9392,732,1,1,0,0
6,2013-05-18,7974,698,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,8022,668,1,0,0,0
3,2013-05-22,5484,495,1,0,0,0
4,2013-05-23,6333,510,1,0,0,0
5,2013-05-24,7936,646,1,0,0,0
6,2013-05-25,7467,621,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11566,796,1,1,0,0
2,2013-05-28,8953,637,1,1,0,0
