@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S805.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S804.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4294,423,1,0,0,1
4,2013-01-03,4085,398,1,0,0,1
5,2013-01-04,4464,447,1,0,0,1
6,2013-01-05,6564,543,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6077,506,1,1,0,0
2,2013-01-08,4823,442,1,1,0,0
3,2013-01-09,4545,389,1,1,0,0
4,2013-01-10,4490,431,1,1,0,0
5,2013-01-11,4696,424,1,1,0,0
6,2013-01-12,5087,498,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3838,400,1,0,0,0
2,2013-01-15,3140,352,1,0,0,0
3,2013-01-16,3595,335,1,0,0,0
4,2013-01-17,2191,249,1,0,0,0
5,2013-01-18,4400,416,1,0,0,0
6,2013-01-19,6115,554,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4594,389,1,1,0,0
2,2013-01-22,5249,459,1,1,0,0
3,2013-01-23,4838,403,1,1,0,0
4,2013-01-24,4556,385,1,1,0,0
5,2013-01-25,5612,451,1,1,0,0
6,2013-01-26,5936,567,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3371,375,1,0,0,0
2,2013-01-29,3425,340,1,0,0,0
3,2013-01-30,3396,394,1,0,0,0
4,2013-01-31,3769,362,1,0,0,0
5,2013-02-01,4381,425,1,0,0,0
6,2013-02-02,6052,592,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5645,480,1,1,0,0
2,2013-02-05,5177,448,1,1,0,0
3,2013-02-06,4759,450,1,1,0,0
4,2013-02-07,4785,441,1,1,0,0
5,2013-02-08,5076,475,1,1,0,0
6,2013-02-09,5842,565,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4376,426,1,0,0,1
2,2013-02-12,3070,309,1,0,0,1
3,2013-02-13,3965,404,1,0,0,1
4,2013-02-14,3791,404,1,0,0,1
5,2013-02-15,4251,410,1,0,0,1
6,2013-02-16,5352,539,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5906,484,1,1,0,0
2,2013-02-19,4728,420,1,1,0,0
3,2013-02-20,3871,382,1,1,0,0
4,2013-02-21,4827,423,1,1,0,0
5,2013-02-22,5288,432,1,1,0,0
6,2013-02-23,5748,520,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3293,345,1,0,0,0
2,2013-02-26,3462,346,1,0,0,0
3,2013-02-27,3966,387,1,0,0,0
4,2013-02-28,4239,383,1,0,0,0
5,2013-03-01,4268,432,1,0,0,0
6,2013-03-02,6294,582,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5433,453,1,1,0,0
2,2013-03-05,5250,448,1,1,0,0
3,2013-03-06,4773,414,1,1,0,0
4,2013-03-07,4844,407,1,1,0,0
5,2013-03-08,4672,440,1,1,0,0
6,2013-03-09,5600,518,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3884,411,1,0,0,0
2,2013-03-12,3343,335,1,0,0,0
3,2013-03-13,3384,368,1,0,0,0
4,2013-03-14,3628,370,1,0,0,0
5,2013-03-15,4374,436,1,0,0,0
6,2013-03-16,5253,531,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4948,463,1,1,0,0
2,2013-03-19,5169,444,1,1,0,0
3,2013-03-20,4614,413,1,1,0,0
4,2013-03-21,5053,419,1,1,0,0
5,2013-03-22,5175,440,1,1,0,0
6,2013-03-23,6565,598,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6268,550,1,1,0,1
2,2013-03-26,5476,444,1,1,0,1
3,2013-03-27,6460,545,1,1,0,1
4,2013-03-28,7695,613,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9402,725,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4337,433,1,0,0,1
3,2013-04-03,3711,400,1,0,0,1
4,2013-04-04,3709,372,1,0,0,1
5,2013-04-05,4431,425,1,0,0,1
6,2013-04-06,5913,544,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5442,463,1,1,0,0
2,2013-04-09,4370,423,1,1,0,0
3,2013-04-10,4606,410,1,1,0,0
4,2013-04-11,4457,431,1,1,0,0
5,2013-04-12,5067,425,1,1,0,0
6,2013-04-13,5301,516,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3582,351,1,0,0,0
2,2013-04-16,3604,355,1,0,0,0
3,2013-04-17,2834,340,1,0,0,0
4,2013-04-18,3085,335,1,0,0,0
5,2013-04-19,3926,442,1,0,0,0
6,2013-04-20,5733,555,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5212,452,1,1,0,0
2,2013-04-23,3758,356,1,1,0,0
3,2013-04-24,4255,385,1,1,0,0
4,2013-04-25,3651,343,1,1,0,0
5,2013-04-26,4595,405,1,1,0,0
6,2013-04-27,5854,534,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5898,509,1,1,0,0
2,2013-04-30,5165,482,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5143,462,1,1,0,0
5,2013-05-03,5209,421,1,1,0,0
6,2013-05-04,4843,462,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3589,355,1,0,0,0
2,2013-05-07,3487,349,1,0,0,0
3,2013-05-08,4281,416,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5937,540,1,0,0,0
6,2013-05-11,6220,560,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5240,471,1,1,0,0
2,2013-05-14,4495,398,1,1,0,0
3,2013-05-15,4054,365,1,1,0,0
4,2013-05-16,4479,412,1,1,0,0
5,2013-05-17,5410,442,1,1,0,0
6,2013-05-18,5764,502,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4095,397,1,0,0,1
3,2013-05-22,4229,382,1,0,0,1
4,2013-05-23,4156,389,1,0,0,1
5,2013-05-24,4064,404,1,0,0,1
6,2013-05-25,4861,463,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,4892,450,1,1,0,1
2,2013-05-28,4221,370,1,1,0,1
3,2013-05-29,4989,486,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,7614,596,1,1,0,1
6,2013-06-01,6344,587,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,3821,330,1,1,0,0
2,2013-06-04,4293,378,1,1,0,0
3,2013-06-05,4040,369,1,1,0,0
4,2013-06-06,3965,349,1,1,0,0
5,2013-06-07,4217,393,1,1,0,0
6,2013-06-08,3581,367,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3637,356,1,0,0,0
2,2013-06-11,3656,369,1,0,0,0
3,2013-06-12,3267,336,1,0,0,0
4,2013-06-13,3121,314,1,0,0,0
5,2013-06-14,4180,399,1,0,0,0
6,2013-06-15,5410,481,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,4959,440,1,1,0,0
2,2013-06-18,4431,430,1,1,0,0
3,2013-06-19,4539,426,1,1,0,0
4,2013-06-20,5118,447,1,1,0,0
5,2013-06-21,4828,452,1,1,0,0
6,2013-06-22,5978,569,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3888,423,1,0,0,0
2,2013-06-25,3812,373,1,0,0,0
3,2013-06-26,3945,357,1,0,0,0
4,2013-06-27,3574,356,1,0,0,0
5,2013-06-28,4567,432,1,0,0,0
6,2013-06-29,6791,578,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5223,444,1,1,0,0
2,2013-07-02,4520,407,1,1,0,0
3,2013-07-03,4905,456,1,1,0,0
4,2013-07-04,4527,410,1,1,0,0
5,2013-07-05,5287,461,1,1,0,0
6,2013-07-06,5138,500,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3887,397,1,0,0,0
2,2013-07-09,3083,309,1,0,0,0
3,2013-07-10,3371,358,1,0,0,0
4,2013-07-11,4176,405,1,0,0,0
5,2013-07-12,4188,381,1,0,0,0
6,2013-07-13,4866,447,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,5594,475,1,1,0,0
2,2013-07-16,4915,444,1,1,0,0
3,2013-07-17,4392,392,1,1,0,0
4,2013-07-18,4787,426,1,1,0,0
5,2013-07-19,5033,440,1,1,0,0
6,2013-07-20,5701,545,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3641,350,1,0,0,0
2,2013-07-23,3561,367,1,0,0,0
3,2013-07-24,3970,366,1,0,0,0
4,2013-07-25,3893,372,1,0,0,0
5,2013-07-26,3804,381,1,0,0,0
6,2013-07-27,5390,498,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,6975,574,1,1,0,0
2,2013-07-30,6262,494,1,1,0,0
3,2013-07-31,5517,475,1,1,0,1
4,2013-08-01,5267,456,1,1,0,1
5,2013-08-02,5266,442,1,1,0,1
6,2013-08-03,5260,517,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,3668,374,1,0,0,1
2,2013-08-06,3500,328,1,0,0,1
3,2013-08-07,3893,374,1,0,0,1
4,2013-08-08,3903,384,1,0,0,1
5,2013-08-09,4241,411,1,0,0,1
6,2013-08-10,4196,429,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,5598,453,1,1,0,1
2,2013-08-13,4829,404,1,1,0,1
3,2013-08-14,4847,434,1,1,0,1
4,2013-08-15,0,0,0,1,a,1
5,2013-08-16,5980,476,1,1,0,1
6,2013-08-17,3902,380,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4288,378,1,0,0,1
2,2013-08-20,4203,355,1,0,0,1
3,2013-08-21,3372,335,1,0,0,1
4,2013-08-22,3480,328,1,0,0,1
5,2013-08-23,3825,361,1,0,0,1
6,2013-08-24,4647,397,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,6019,472,1,1,0,1
2,2013-08-27,5076,413,1,1,0,1
3,2013-08-28,3777,383,1,1,0,1
4,2013-08-29,3851,358,1,1,0,1
5,2013-08-30,4460,380,1,1,0,1
6,2013-08-31,4360,447,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3628,345,1,0,0,1
2,2013-09-03,2652,287,1,0,0,1
3,2013-09-04,2657,283,1,0,0,1
4,2013-09-05,2544,255,1,0,0,1
5,2013-09-06,3106,294,1,0,0,1
6,2013-09-07,4263,421,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,5442,458,1,1,0,1
2,2013-09-10,5843,466,1,1,0,1
3,2013-09-11,5248,457,1,1,0,1
4,2013-09-12,5721,501,1,1,0,0
5,2013-09-13,5348,503,1,1,0,0
6,2013-09-14,5938,590,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4033,400,1,0,0,0
2,2013-09-17,3521,353,1,0,0,0
3,2013-09-18,3445,378,1,0,0,0
4,2013-09-19,3127,334,1,0,0,0
5,2013-09-20,4324,430,1,0,0,0
6,2013-09-21,5066,507,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,4799,405,1,1,0,0
2,2013-09-24,4033,382,1,1,0,0
3,2013-09-25,3753,351,1,1,0,0
4,2013-09-26,4618,420,1,1,0,0
5,2013-09-27,4829,420,1,1,0,0
6,2013-09-28,6330,540,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,4856,455,1,0,0,0
2,2013-10-01,4269,390,1,0,0,0
3,2013-10-02,4491,432,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,5667,517,1,0,0,0
6,2013-10-05,6187,600,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,6056,504,1,1,0,0
2,2013-10-08,4801,422,1,1,0,0
3,2013-10-09,4188,393,1,1,0,0
4,2013-10-10,4723,397,1,1,0,0
5,2013-10-11,5148,449,1,1,0,0
6,2013-10-12,5925,543,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,3537,378,1,0,0,0
2,2013-10-15,3408,340,1,0,0,0
3,2013-10-16,3421,373,1,0,0,0
4,2013-10-17,3584,337,1,0,0,0
5,2013-10-18,4038,394,1,0,0,0
6,2013-10-19,4963,475,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,4877,417,1,1,0,0
2,2013-10-22,4187,357,1,1,0,0
3,2013-10-23,4526,410,1,1,0,0
4,2013-10-24,4388,399,1,1,0,0
5,2013-10-25,4569,437,1,1,0,0
6,2013-10-26,5079,458,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4013,386,1,0,0,1
2,2013-10-29,4128,410,1,0,0,1
3,2013-10-30,4045,400,1,0,0,1
4,2013-10-31,4233,457,1,0,0,1
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,7288,629,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,5872,500,1,1,0,0
