@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S309.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S308.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8532,1068,1,0,0,1
4,2013-01-03,8619,965,1,0,0,1
5,2013-01-04,9730,1036,1,0,0,1
6,2013-01-05,8700,962,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,15526,1290,1,1,0,0
2,2013-01-08,12779,1069,1,1,0,0
3,2013-01-09,14123,1085,1,1,0,0
4,2013-01-10,12929,1080,1,1,0,0
5,2013-01-11,14740,1247,1,1,0,0
6,2013-01-12,9954,1019,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7744,818,1,0,0,0
2,2013-01-15,8429,901,1,0,0,0
3,2013-01-16,8243,877,1,0,0,0
4,2013-01-17,8079,863,1,0,0,0
5,2013-01-18,9430,979,1,0,0,0
6,2013-01-19,10437,962,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8723,727,1,1,0,0
2,2013-01-22,12627,1106,1,1,0,0
3,2013-01-23,13593,1177,1,1,0,0
4,2013-01-24,13046,1166,1,1,0,0
5,2013-01-25,13593,1205,1,1,0,0
6,2013-01-26,10231,963,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,9957,1042,1,0,0,0
2,2013-01-29,9663,993,1,0,0,0
3,2013-01-30,8451,896,1,0,0,0
4,2013-01-31,9788,957,1,0,0,0
5,2013-02-01,11008,1123,1,0,0,0
6,2013-02-02,11630,1113,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,18359,1472,1,1,0,0
2,2013-02-05,13936,1198,1,1,0,0
3,2013-02-06,14496,1279,1,1,0,0
4,2013-02-07,12365,1126,1,1,0,0
5,2013-02-08,11661,1070,1,1,0,0
6,2013-02-09,10077,978,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8932,937,1,0,0,0
2,2013-02-12,8001,809,1,0,0,0
3,2013-02-13,6745,796,1,0,0,0
4,2013-02-14,7273,828,1,0,0,0
5,2013-02-15,6775,757,1,0,0,0
6,2013-02-16,7096,717,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,15136,1297,1,1,0,0
2,2013-02-19,11025,937,1,1,0,0
3,2013-02-20,10913,970,1,1,0,0
4,2013-02-21,9924,892,1,1,0,0
5,2013-02-22,9801,893,1,1,0,0
6,2013-02-23,7546,745,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6371,714,1,0,0,0
2,2013-02-26,7443,816,1,0,0,0
3,2013-02-27,7450,822,1,0,0,0
4,2013-02-28,8882,995,1,0,0,0
5,2013-03-01,8988,937,1,0,0,0
6,2013-03-02,9600,998,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,15487,1320,1,1,0,0
2,2013-03-05,13465,1250,1,1,0,0
3,2013-03-06,11895,1132,1,1,0,0
4,2013-03-07,10429,983,1,1,0,0
5,2013-03-08,11407,1048,1,1,0,0
6,2013-03-09,6800,731,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6627,729,1,0,0,0
2,2013-03-12,6608,738,1,0,0,0
3,2013-03-13,7736,867,1,0,0,0
4,2013-03-14,7751,851,1,0,0,0
5,2013-03-15,8410,922,1,0,0,0
6,2013-03-16,8217,903,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,15003,1277,1,1,0,0
2,2013-03-19,14085,1188,1,1,0,0
3,2013-03-20,10991,1011,1,1,0,0
4,2013-03-21,10110,946,1,1,0,0
5,2013-03-22,11183,1086,1,1,0,0
6,2013-03-23,7232,721,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,16457,1387,1,1,0,1
2,2013-03-26,15077,1334,1,1,0,1
3,2013-03-27,13000,1252,1,1,0,1
4,2013-03-28,13451,1241,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11856,1190,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8821,1040,1,0,0,1
3,2013-04-03,8271,963,1,0,0,1
4,2013-04-04,9279,953,1,0,0,1
5,2013-04-05,9159,976,1,0,0,1
6,2013-04-06,8546,865,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,13810,1217,1,1,0,0
2,2013-04-09,12818,1141,1,1,0,0
3,2013-04-10,11769,1029,1,1,0,0
4,2013-04-11,10500,973,1,1,0,0
5,2013-04-12,11474,1126,1,1,0,0
6,2013-04-13,7853,869,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,7197,822,1,0,0,0
2,2013-04-16,7124,892,1,0,0,0
3,2013-04-17,7400,824,1,0,0,0
4,2013-04-18,6980,820,1,0,0,0
5,2013-04-19,7525,847,1,0,0,0
6,2013-04-20,7685,832,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,13870,1193,1,1,0,0
