@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S895.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S894.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7927,1126,1,0,0,1
4,2013-01-03,5859,859,1,0,0,1
5,2013-01-04,7813,1131,1,0,0,1
6,2013-01-05,5860,848,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12983,1291,1,1,0,0
2,2013-01-08,10593,1066,1,1,0,0
3,2013-01-09,8990,922,1,1,0,0
4,2013-01-10,8505,923,1,1,0,0
5,2013-01-11,10205,1243,1,1,0,0
6,2013-01-12,6217,796,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5190,732,1,0,0,0
2,2013-01-15,4981,662,1,0,0,0
3,2013-01-16,5450,765,1,0,0,0
4,2013-01-17,5979,796,1,0,0,0
5,2013-01-18,7710,1064,1,0,0,0
6,2013-01-19,5996,736,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7012,701,1,1,0,0
2,2013-01-22,10323,999,1,1,0,0
3,2013-01-23,10099,1100,1,1,0,0
4,2013-01-24,7943,933,1,1,0,0
5,2013-01-25,10758,1281,1,1,0,0
6,2013-01-26,6270,866,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5729,821,1,0,0,0
2,2013-01-29,5388,791,1,0,0,0
3,2013-01-30,6424,831,1,0,0,0
4,2013-01-31,6954,875,1,0,0,0
5,2013-02-01,8442,1110,1,0,0,0
6,2013-02-02,7316,938,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,14223,1417,1,1,0,0
2,2013-02-05,11740,1175,1,1,0,0
3,2013-02-06,11173,1311,1,1,0,0
4,2013-02-07,8355,1013,1,1,0,0
5,2013-02-08,10182,1293,1,1,0,0
6,2013-02-09,5520,738,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5941,796,1,0,0,0
2,2013-02-12,6296,882,1,0,0,0
3,2013-02-13,6221,908,1,0,0,0
4,2013-02-14,6812,892,1,0,0,0
5,2013-02-15,7508,1006,1,0,0,0
6,2013-02-16,6187,810,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13713,1354,1,1,0,0
2,2013-02-19,9119,972,1,1,0,0
3,2013-02-20,10668,1153,1,1,0,0
4,2013-02-21,8284,946,1,1,0,0
