@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S235.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S234.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8715,877,1,0,0,1
4,2013-01-03,7500,844,1,0,0,1
5,2013-01-04,8301,870,1,0,0,1
6,2013-01-05,9576,979,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,19840,1523,1,1,0,0
2,2013-01-08,14346,1164,1,1,0,0
3,2013-01-09,11356,969,1,1,0,0
4,2013-01-10,10721,1123,1,1,0,0
5,2013-01-11,11917,1059,1,1,0,0
6,2013-01-12,9042,964,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6031,635,1,0,0,0
2,2013-01-15,5584,559,1,0,0,0
3,2013-01-16,6069,626,1,0,0,0
4,2013-01-17,6274,708,1,0,0,0
5,2013-01-18,7979,840,1,0,0,0
6,2013-01-19,9608,974,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,13185,1071,1,1,0,0
2,2013-01-22,13823,1165,1,1,0,0
3,2013-01-23,12410,1078,1,1,0,0
4,2013-01-24,11378,1036,1,1,0,0
5,2013-01-25,10869,1032,1,1,0,0
6,2013-01-26,8543,882,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7305,754,1,0,0,0
2,2013-01-29,6902,732,1,0,0,0
3,2013-01-30,8122,806,1,0,0,0
4,2013-01-31,10471,981,1,0,0,0
5,2013-02-01,10896,987,1,0,0,0
6,2013-02-02,11483,1109,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,19342,1543,1,1,0,0
2,2013-02-05,14398,1155,1,1,0,0
3,2013-02-06,12408,1110,1,1,0,0
4,2013-02-07,11126,1077,1,1,0,0
5,2013-02-08,11237,1071,1,1,0,0
6,2013-02-09,9208,997,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6656,737,1,0,0,0
2,2013-02-12,7600,760,1,0,0,0
3,2013-02-13,9029,886,1,0,0,0
4,2013-02-14,9396,969,1,0,0,0
5,2013-02-15,8268,853,1,0,0,0
6,2013-02-16,9321,958,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,19029,1576,1,1,0,0
2,2013-02-19,12489,1037,1,1,0,0
3,2013-02-20,11578,1054,1,1,0,0
4,2013-02-21,11928,1061,1,1,0,0
5,2013-02-22,11260,1075,1,1,0,0
6,2013-02-23,8203,860,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7061,757,1,0,0,0
2,2013-02-26,7193,786,1,0,0,0
3,2013-02-27,7821,752,1,0,0,0
4,2013-02-28,9723,933,1,0,0,0
5,2013-03-01,10717,1013,1,0,0,0
6,2013-03-02,10174,1021,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,19936,1569,1,1,0,0
2,2013-03-05,13959,1161,1,1,0,0
3,2013-03-06,12073,1134,1,1,0,0
4,2013-03-07,11892,1152,1,1,0,0
5,2013-03-08,11639,1100,1,1,0,0
6,2013-03-09,9144,885,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8024,764,1,0,0,0
2,2013-03-12,6780,663,1,0,0,0
3,2013-03-13,8136,838,1,0,0,0
4,2013-03-14,7582,855,1,0,0,0
5,2013-03-15,9073,953,1,0,0,0
6,2013-03-16,9175,1002,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,17735,1543,1,1,0,0
2,2013-03-19,13778,1177,1,1,0,0
3,2013-03-20,10762,930,1,1,0,0
4,2013-03-21,11630,1120,1,1,0,0
5,2013-03-22,11815,1077,1,1,0,0
6,2013-03-23,9210,922,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,17364,1426,1,1,0,1
2,2013-03-26,13957,1194,1,1,0,1
3,2013-03-27,13821,1237,1,1,0,1
4,2013-03-28,16205,1477,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,13748,1367,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,10060,979,1,0,0,1
3,2013-04-03,8598,880,1,0,0,1
4,2013-04-04,8880,893,1,0,0,1
5,2013-04-05,8639,875,1,0,0,1
6,2013-04-06,8824,909,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,17784,1440,1,1,0,0
2,2013-04-09,13627,1150,1,1,0,0
3,2013-04-10,11868,1029,1,1,0,0
4,2013-04-11,11496,1123,1,1,0,0
5,2013-04-12,12116,1112,1,1,0,0
6,2013-04-13,9357,1001,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6809,733,1,0,0,0
2,2013-04-16,7182,783,1,0,0,0
3,2013-04-17,6710,742,1,0,0,0
4,2013-04-18,7228,803,1,0,0,0
5,2013-04-19,8102,818,1,0,0,0
6,2013-04-20,9316,910,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,14440,1279,1,1,0,0
2,2013-04-23,12502,1086,1,1,0,0
3,2013-04-24,9709,920,1,1,0,0
4,2013-04-25,9552,981,1,1,0,0
5,2013-04-26,9523,936,1,1,0,0
6,2013-04-27,10163,968,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,16086,1340,1,1,0,0
2,2013-04-30,18426,1525,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,14806,1306,1,1,0,0
5,2013-05-03,13241,1219,1,1,0,0
6,2013-05-04,10522,1087,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,9455,956,1,0,0,0
2,2013-05-07,8798,882,1,0,0,0
3,2013-05-08,12091,1140,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,11727,1121,1,0,0,0
6,2013-05-11,12224,1192,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,15631,1338,1,1,0,0
2,2013-05-14,12170,1064,1,1,0,0
3,2013-05-15,12272,1095,1,1,0,0
4,2013-05-16,10913,1025,1,1,0,0
5,2013-05-17,11581,1122,1,1,0,0
6,2013-05-18,8975,988,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,8245,865,1,0,0,1
3,2013-05-22,8847,825,1,0,0,0
4,2013-05-23,8658,872,1,0,0,0
5,2013-05-24,8632,894,1,0,0,0
6,2013-05-25,8237,863,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,16427,1355,1,1,0,0
2,2013-05-28,11700,1013,1,1,0,0
3,2013-05-29,15792,1306,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,18139,1552,1,1,0,0
6,2013-06-01,10979,1089,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,18355,1493,1,1,0,0
2,2013-06-04,13177,1126,1,1,0,0
3,2013-06-05,11976,1021,1,1,0,0
4,2013-06-06,9695,1009,1,1,0,0
5,2013-06-07,12095,1114,1,1,0,0
6,2013-06-08,9024,935,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,8678,855,1,0,0,0
2,2013-06-11,7875,795,1,0,0,0
3,2013-06-12,7820,807,1,0,0,0
4,2013-06-13,8212,861,1,0,0,0
5,2013-06-14,9772,910,1,0,0,0
6,2013-06-15,8889,907,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,16591,1329,1,1,0,0
2,2013-06-18,11501,963,1,1,0,0
3,2013-06-19,10049,880,1,1,0,0
4,2013-06-20,10306,1005,1,1,0,0
5,2013-06-21,11976,1152,1,1,0,0
6,2013-06-22,8874,896,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,7844,847,1,0,0,0
2,2013-06-25,7504,758,1,0,0,0
3,2013-06-26,7077,759,1,0,0,0
4,2013-06-27,7906,857,1,0,0,0
5,2013-06-28,10449,973,1,0,0,0
6,2013-06-29,11144,1069,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,19408,1455,1,1,0,0
2,2013-07-02,14187,1231,1,1,0,0
3,2013-07-03,13501,1113,1,1,0,0
4,2013-07-04,11429,1124,1,1,0,0
5,2013-07-05,11635,1136,1,1,0,0
6,2013-07-06,8586,907,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,8585,912,1,0,0,0
2,2013-07-09,7296,775,1,0,0,0
3,2013-07-10,8998,894,1,0,0,0
4,2013-07-11,8576,923,1,0,0,0
5,2013-07-12,8605,882,1,0,0,0
6,2013-07-13,9541,968,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,20111,1579,1,1,0,0
2,2013-07-16,15329,1258,1,1,0,0
3,2013-07-17,12319,1118,1,1,0,0
4,2013-07-18,11802,1060,1,1,0,0
5,2013-07-19,12826,1157,1,1,0,0
6,2013-07-20,9580,1004,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,7505,779,1,0,0,1
2,2013-07-23,6947,730,1,0,0,1
3,2013-07-24,7557,801,1,0,0,1
4,2013-07-25,7511,799,1,0,0,1
5,2013-07-26,8133,841,1,0,0,1
6,2013-07-27,7903,805,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,19413,1489,1,1,0,1
2,2013-07-30,16148,1218,1,1,0,1
3,2013-07-31,17213,1370,1,1,0,1
4,2013-08-01,11756,1101,1,1,0,1
5,2013-08-02,10300,954,1,1,0,1
6,2013-08-03,10197,1001,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,8959,869,1,0,0,1
2,2013-08-06,8405,844,1,0,0,1
3,2013-08-07,8149,842,1,0,0,1
4,2013-08-08,8197,895,1,0,0,1
5,2013-08-09,8715,817,1,0,0,1
6,2013-08-10,8465,882,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,18718,1493,1,1,0,1
2,2013-08-13,14251,1162,1,1,0,1
3,2013-08-14,12619,1091,1,1,0,1
4,2013-08-15,11539,1115,1,1,0,1
5,2013-08-16,11098,1022,1,1,0,1
6,2013-08-17,7750,820,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,7746,817,1,0,0,1
2,2013-08-20,6751,743,1,0,0,1
3,2013-08-21,6896,710,1,0,0,1
4,2013-08-22,6577,799,1,0,0,1
5,2013-08-23,7053,702,1,0,0,1
6,2013-08-24,7620,772,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,15912,1325,1,1,0,1
2,2013-08-27,11767,1057,1,1,0,1
3,2013-08-28,10934,1000,1,1,0,1
4,2013-08-29,10928,1014,1,1,0,1
5,2013-08-30,14619,1230,1,1,0,1
6,2013-08-31,10064,948,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,9677,1004,1,0,0,1
2,2013-09-03,8355,883,1,0,0,1
3,2013-09-04,7657,828,1,0,0,0
4,2013-09-05,6184,749,1,0,0,0
5,2013-09-06,7700,816,1,0,0,0
6,2013-09-07,8819,905,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,18607,1526,1,1,0,0
2,2013-09-10,14136,1127,1,1,0,0
3,2013-09-11,12844,1130,1,1,0,0
4,2013-09-12,11195,1123,1,1,0,0
5,2013-09-13,11056,1063,1,1,0,0
6,2013-09-14,8639,888,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,7524,817,1,0,0,0
2,2013-09-17,7303,764,1,0,0,0
3,2013-09-18,6744,716,1,0,0,0
4,2013-09-19,7464,828,1,0,0,0
5,2013-09-20,7700,815,1,0,0,0
6,2013-09-21,8065,838,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,15318,1313,1,1,0,0
2,2013-09-24,10853,989,1,1,0,0
3,2013-09-25,10181,927,1,1,0,0
4,2013-09-26,9683,979,1,1,0,0
5,2013-09-27,11510,1038,1,1,0,0
6,2013-09-28,8703,912,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,10933,1064,1,0,0,0
2,2013-10-01,8830,888,1,0,0,0
3,2013-10-02,9690,988,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,11291,1133,1,0,0,0
6,2013-10-05,8780,921,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,18504,1456,1,1,0,0
2,2013-10-08,12761,1143,1,1,0,0
3,2013-10-09,12267,1070,1,1,0,0
4,2013-10-10,10669,1099,1,1,0,0
5,2013-10-11,11171,987,1,1,0,0
6,2013-10-12,8635,902,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,7689,809,1,0,0,0
2,2013-10-15,6494,705,1,0,0,0
3,2013-10-16,7225,747,1,0,0,0
4,2013-10-17,7029,789,1,0,0,0
5,2013-10-18,7289,767,1,0,0,0
6,2013-10-19,8612,886,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,15916,1382,1,1,0,1
2,2013-10-22,10788,948,1,1,0,1
3,2013-10-23,10246,992,1,1,0,1
4,2013-10-24,9747,999,1,1,0,1
5,2013-10-25,9571,996,1,1,0,1
6,2013-10-26,7608,863,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,6960,769,1,0,0,1
2,2013-10-29,6665,714,1,0,0,1
3,2013-10-30,9151,917,1,0,0,1
4,2013-10-31,11673,1200,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,12809,1215,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,17047,1371,1,1,0,0
2,2013-11-05,14201,1221,1,1,0,0
3,2013-11-06,12923,1107,1,1,0,0
4,2013-11-07,10483,979,1,1,0,0
5,2013-11-08,11146,1077,1,1,0,0
6,2013-11-09,9476,957,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,7441,826,1,0,0,0
2,2013-11-12,7712,750,1,0,0,0
3,2013-11-13,6548,725,1,0,0,0
4,2013-11-14,7441,799,1,0,0,0
5,2013-11-15,7975,826,1,0,0,0
6,2013-11-16,9051,976,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,17647,1414,1,1,0,0
2,2013-11-19,13025,1104,1,1,0,0
3,2013-11-20,11408,985,1,1,0,0
4,2013-11-21,10962,1097,1,1,0,0
5,2013-11-22,11699,1111,1,1,0,0
6,2013-11-23,9116,914,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,7879,842,1,0,0,0
2,2013-11-26,6795,733,1,0,0,0
3,2013-11-27,7731,787,1,0,0,0
4,2013-11-28,8726,866,1,0,0,0
5,2013-11-29,11094,1006,1,0,0,0
6,2013-11-30,11734,1113,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,21362,1589,1,1,0,0
2,2013-12-03,17386,1338,1,1,0,0
3,2013-12-04,13848,1147,1,1,0,0
4,2013-12-05,13110,1171,1,1,0,0
5,2013-12-06,12715,1112,1,1,0,0
6,2013-12-07,9762,956,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,10300,979,1,0,0,0
2,2013-12-10,8690,861,1,0,0,0
3,2013-12-11,9837,902,1,0,0,0
4,2013-12-12,9348,933,1,0,0,0
5,2013-12-13,10686,992,1,0,0,0
6,2013-12-14,11700,1066,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,26914,1905,1,1,0,0
2,2013-12-17,20634,1548,1,1,0,0
3,2013-12-18,18167,1470,1,1,0,0
4,2013-12-19,17468,1497,1,1,0,0
5,2013-12-20,18514,1510,1,1,0,0
6,2013-12-21,16715,1483,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,21967,1996,1,0,0,1
2,2013-12-24,8903,868,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,10786,1065,1,0,0,1
6,2013-12-28,9432,974,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,13147,1309,1,0,0,1
2,2013-12-31,6066,666,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,9878,998,1,0,0,1
5,2014-01-03,8856,921,1,0,0,1
6,2014-01-04,9512,965,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,20098,1581,1,1,0,1
2,2014-01-07,14232,1249,1,1,0,1
3,2014-01-08,11144,1042,1,1,0,0
4,2014-01-09,10399,1025,1,1,0,0
5,2014-01-10,11372,1095,1,1,0,0
6,2014-01-11,9189,962,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,7657,828,1,0,0,0
2,2014-01-14,6949,760,1,0,0,0
3,2014-01-15,7329,775,1,0,0,0
4,2014-01-16,7759,805,1,0,0,0
5,2014-01-17,7972,865,1,0,0,0
