@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S820.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S819.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5947,550,1,0,0,1
4,2013-01-03,5501,496,1,0,0,1
5,2013-01-04,5350,504,1,0,0,1
6,2013-01-05,5284,437,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8596,707,1,1,0,0
2,2013-01-08,6805,599,1,1,0,0
3,2013-01-09,6109,552,1,1,0,0
4,2013-01-10,6708,582,1,1,0,0
5,2013-01-11,6394,565,1,1,0,0
6,2013-01-12,4489,433,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4377,464,1,0,0,0
2,2013-01-15,5021,478,1,0,0,0
3,2013-01-16,5364,480,1,0,0,0
4,2013-01-17,5023,488,1,0,0,0
5,2013-01-18,4668,477,1,0,0,0
6,2013-01-19,4608,396,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6899,608,1,1,0,0
2,2013-01-22,5557,507,1,1,0,0
3,2013-01-23,5919,525,1,1,0,0
4,2013-01-24,6093,522,1,1,0,0
5,2013-01-25,6393,573,1,1,0,0
6,2013-01-26,5104,442,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4484,476,1,0,0,0
2,2013-01-29,4833,480,1,0,0,0
3,2013-01-30,4916,468,1,0,0,0
4,2013-01-31,5114,495,1,0,0,0
5,2013-02-01,6041,547,1,0,0,0
6,2013-02-02,5558,452,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7704,652,1,1,0,0
2,2013-02-05,6705,545,1,1,0,0
3,2013-02-06,6714,580,1,1,0,0
4,2013-02-07,6990,598,1,1,0,0
5,2013-02-08,6051,521,1,1,0,0
6,2013-02-09,5376,466,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5432,517,1,0,0,0
2,2013-02-12,4188,446,1,0,0,0
3,2013-02-13,5177,508,1,0,0,0
4,2013-02-14,5657,541,1,0,0,0
5,2013-02-15,5683,517,1,0,0,0
6,2013-02-16,4923,455,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8017,684,1,1,0,0
2,2013-02-19,6607,566,1,1,0,0
3,2013-02-20,5849,545,1,1,0,0
4,2013-02-21,6158,589,1,1,0,0
5,2013-02-22,6230,553,1,1,0,0
6,2013-02-23,4801,413,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5125,524,1,0,0,0
2,2013-02-26,4695,489,1,0,0,0
3,2013-02-27,5005,480,1,0,0,0
4,2013-02-28,5316,547,1,0,0,0
5,2013-03-01,5402,560,1,0,0,0
6,2013-03-02,5631,491,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8133,667,1,1,0,0
2,2013-03-05,6754,577,1,1,0,0
3,2013-03-06,6451,560,1,1,0,0
4,2013-03-07,6029,566,1,1,0,0
5,2013-03-08,6682,574,1,1,0,0
6,2013-03-09,5292,444,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4229,436,1,0,0,0
2,2013-03-12,4627,458,1,0,0,0
3,2013-03-13,4663,482,1,0,0,0
4,2013-03-14,5132,486,1,0,0,0
5,2013-03-15,5884,536,1,0,0,0
6,2013-03-16,4871,425,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6596,561,1,1,0,0
2,2013-03-19,6799,605,1,1,0,0
3,2013-03-20,8088,665,1,1,0,0
4,2013-03-21,6382,595,1,1,0,0
5,2013-03-22,6811,608,1,1,0,0
6,2013-03-23,4767,423,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7557,668,1,1,0,1
2,2013-03-26,7414,633,1,1,0,1
3,2013-03-27,7589,631,1,1,0,1
4,2013-03-28,8879,759,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7721,689,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6075,598,1,0,0,1
3,2013-04-03,5120,485,1,0,0,1
4,2013-04-04,5117,491,1,0,0,1
5,2013-04-05,5758,517,1,0,0,1
6,2013-04-06,4582,412,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7466,639,1,1,0,1
2,2013-04-09,7166,594,1,1,0,1
3,2013-04-10,6309,551,1,1,0,0
4,2013-04-11,5997,544,1,1,0,0
5,2013-04-12,6849,553,1,1,0,0
6,2013-04-13,5348,453,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4998,510,1,0,0,0
2,2013-04-16,4221,463,1,0,0,0
3,2013-04-17,4218,445,1,0,0,0
4,2013-04-18,5186,513,1,0,0,0
5,2013-04-19,5338,533,1,0,0,0
6,2013-04-20,4406,430,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6426,582,1,1,0,0
2,2013-04-23,6087,529,1,1,0,0
3,2013-04-24,6175,556,1,1,0,0
4,2013-04-25,5900,547,1,1,0,0
5,2013-04-26,6124,522,1,1,0,0
6,2013-04-27,5119,448,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7841,647,1,1,0,0
2,2013-04-30,7512,688,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8070,693,1,1,0,0
5,2013-05-03,6835,616,1,1,0,0
6,2013-05-04,4995,443,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5856,582,1,0,0,0
2,2013-05-07,5964,542,1,0,0,0
3,2013-05-08,6289,618,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6859,620,1,0,0,1
6,2013-05-11,4885,473,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7418,657,1,1,0,0
2,2013-05-14,6978,630,1,1,0,0
3,2013-05-15,5945,546,1,1,0,0
4,2013-05-16,6558,555,1,1,0,0
5,2013-05-17,6082,564,1,1,0,0
6,2013-05-18,5333,475,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
