@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S303.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S302.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2854,263,1,0,0,1
4,2013-01-03,2513,244,1,0,0,1
5,2013-01-04,2993,296,1,0,0,1
6,2013-01-05,3783,349,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,5361,422,1,1,0,1
2,2013-01-08,3516,290,1,1,0,1
3,2013-01-09,4072,330,1,1,0,1
4,2013-01-10,3392,291,1,1,0,1
5,2013-01-11,3563,323,1,1,0,1
6,2013-01-12,3228,326,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2049,228,1,0,0,0
2,2013-01-15,2027,215,1,0,0,0
3,2013-01-16,1703,192,1,0,0,0
4,2013-01-17,2058,198,1,0,0,0
5,2013-01-18,2864,266,1,0,0,0
6,2013-01-19,3690,348,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3102,223,1,1,0,0
2,2013-01-22,3108,249,1,1,0,0
3,2013-01-23,3913,298,1,1,0,0
4,2013-01-24,3549,279,1,1,0,0
5,2013-01-25,3741,303,1,1,0,0
6,2013-01-26,3238,304,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2388,221,1,0,0,0
2,2013-01-29,2096,217,1,0,0,0
3,2013-01-30,2992,251,1,0,0,0
4,2013-01-31,2660,231,1,0,0,0
5,2013-02-01,3615,319,1,0,0,0
6,2013-02-02,3804,356,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5276,400,1,1,0,0
2,2013-02-05,3450,311,1,1,0,0
3,2013-02-06,3213,265,1,1,0,0
4,2013-02-07,3588,290,1,1,0,0
5,2013-02-08,3501,307,1,1,0,0
6,2013-02-09,3885,378,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2565,270,1,0,0,0
2,2013-02-12,2212,218,1,0,0,0
3,2013-02-13,2454,260,1,0,0,0
4,2013-02-14,2638,260,1,0,0,0
5,2013-02-15,2560,252,1,0,0,0
6,2013-02-16,3746,364,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5798,410,1,1,0,0
2,2013-02-19,3218,240,1,1,0,0
3,2013-02-20,4004,308,1,1,0,0
4,2013-02-21,3493,286,1,1,0,0
5,2013-02-22,3923,332,1,1,0,0
6,2013-02-23,3562,319,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,1962,196,1,0,0,0
2,2013-02-26,2554,223,1,0,0,0
3,2013-02-27,3021,269,1,0,0,0
4,2013-02-28,4005,307,1,0,0,0
5,2013-03-01,3285,281,1,0,0,0
6,2013-03-02,4111,394,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5417,397,1,1,0,0
2,2013-03-05,3813,335,1,1,0,0
3,2013-03-06,3565,314,1,1,0,0
4,2013-03-07,4137,349,1,1,0,0
5,2013-03-08,4108,349,1,1,0,0
6,2013-03-09,4340,385,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3626,301,1,0,0,0
2,2013-03-12,1707,152,1,0,0,0
3,2013-03-13,2779,252,1,0,0,0
4,2013-03-14,3209,281,1,0,0,0
5,2013-03-15,3267,312,1,0,0,0
6,2013-03-16,4440,389,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5566,395,1,1,0,0
2,2013-03-19,3945,324,1,1,0,0
3,2013-03-20,3450,316,1,1,0,0
