@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S35.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S34.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7766,1019,1,0,0,1
4,2013-01-03,6870,947,1,0,0,1
5,2013-01-04,6885,936,1,0,0,1
6,2013-01-05,7707,1002,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11768,1265,1,1,0,0
2,2013-01-08,8576,1028,1,1,0,0
3,2013-01-09,8224,1036,1,1,0,0
4,2013-01-10,7667,967,1,1,0,0
5,2013-01-11,8123,1059,1,1,0,0
6,2013-01-12,7045,946,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6525,892,1,0,0,0
2,2013-01-15,6205,840,1,0,0,0
3,2013-01-16,5991,849,1,0,0,0
4,2013-01-17,6170,861,1,0,0,0
5,2013-01-18,6383,857,1,0,0,0
6,2013-01-19,7656,970,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10107,1161,1,1,0,0
2,2013-01-22,8380,1040,1,1,0,0
3,2013-01-23,7852,968,1,1,0,0
4,2013-01-24,7411,961,1,1,0,0
5,2013-01-25,8218,1016,1,1,0,0
6,2013-01-26,7016,924,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6767,897,1,0,0,0
2,2013-01-29,6037,840,1,0,0,0
3,2013-01-30,6229,877,1,0,0,0
4,2013-01-31,7456,952,1,0,0,0
5,2013-02-01,7125,962,1,0,0,0
6,2013-02-02,8332,1017,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10947,1220,1,1,0,1
2,2013-02-05,8630,1060,1,1,0,1
3,2013-02-06,8998,1056,1,1,0,1
4,2013-02-07,7713,976,1,1,0,1
5,2013-02-08,7875,984,1,1,0,1
6,2013-02-09,6825,887,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6974,953,1,0,0,0
2,2013-02-12,6595,946,1,0,0,0
3,2013-02-13,6465,933,1,0,0,0
4,2013-02-14,6443,839,1,0,0,0
5,2013-02-15,6708,897,1,0,0,0
6,2013-02-16,6827,908,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10702,1184,1,1,0,0
