@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S228.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S227.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5451,582,1,0,0,1
4,2013-01-03,4326,475,1,0,0,1
5,2013-01-04,5217,547,1,0,0,1
6,2013-01-05,3675,379,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7424,724,1,1,0,0
2,2013-01-08,7099,640,1,1,0,0
3,2013-01-09,6393,567,1,1,0,0
4,2013-01-10,5521,555,1,1,0,0
5,2013-01-11,6226,600,1,1,0,0
6,2013-01-12,3432,363,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4205,497,1,0,0,0
2,2013-01-15,4660,439,1,0,0,0
3,2013-01-16,4683,464,1,0,0,0
4,2013-01-17,4504,494,1,0,0,0
5,2013-01-18,5041,530,1,0,0,0
6,2013-01-19,3270,334,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6218,603,1,1,0,0
2,2013-01-22,6465,630,1,1,0,0
3,2013-01-23,5131,497,1,1,0,0
4,2013-01-24,5956,539,1,1,0,0
5,2013-01-25,5925,561,1,1,0,0
6,2013-01-26,3457,326,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4876,522,1,0,0,0
2,2013-01-29,4168,462,1,0,0,0
3,2013-01-30,5020,502,1,0,0,0
4,2013-01-31,4822,456,1,0,0,0
5,2013-02-01,5453,540,1,0,0,0
6,2013-02-02,3908,341,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8222,732,1,1,0,0
2,2013-02-05,7373,635,1,1,0,0
3,2013-02-06,7469,698,1,1,0,0
4,2013-02-07,4499,497,1,1,0,0
5,2013-02-08,5999,607,1,1,0,0
6,2013-02-09,3726,380,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1613,190,1,0,0,0
2,2013-02-12,4553,493,1,0,0,0
3,2013-02-13,5098,559,1,0,0,0
4,2013-02-14,5090,529,1,0,0,0
5,2013-02-15,5241,534,1,0,0,0
6,2013-02-16,4079,376,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8190,738,1,1,0,0
2,2013-02-19,7181,622,1,1,0,0
3,2013-02-20,6547,601,1,1,0,0
4,2013-02-21,5795,552,1,1,0,0
5,2013-02-22,5705,576,1,1,0,0
6,2013-02-23,3645,341,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4371,485,1,0,0,0
2,2013-02-26,4953,508,1,0,0,0
3,2013-02-27,4717,473,1,0,0,0
4,2013-02-28,5587,533,1,0,0,0
5,2013-03-01,5997,587,1,0,0,0
6,2013-03-02,3793,394,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8451,763,1,1,0,0
2,2013-03-05,7315,659,1,1,0,0
3,2013-03-06,6664,620,1,1,0,0
4,2013-03-07,5897,536,1,1,0,0
5,2013-03-08,6611,616,1,1,0,0
6,2013-03-09,3539,360,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5166,565,1,0,0,0
2,2013-03-12,3431,374,1,0,0,0
3,2013-03-13,4021,484,1,0,0,0
4,2013-03-14,4226,469,1,0,0,0
5,2013-03-15,5285,538,1,0,0,0
6,2013-03-16,3946,367,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8283,748,1,1,0,0
2,2013-03-19,6459,613,1,1,0,0
3,2013-03-20,5329,531,1,1,0,0
4,2013-03-21,6309,564,1,1,0,0
5,2013-03-22,6418,650,1,1,0,0
6,2013-03-23,3532,369,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7212,667,1,1,0,1
2,2013-03-26,6698,613,1,1,0,1
3,2013-03-27,7186,672,1,1,0,1
4,2013-03-28,9084,786,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5481,555,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6398,658,1,0,0,1
3,2013-04-03,4688,511,1,0,0,1
4,2013-04-04,4770,515,1,0,0,1
5,2013-04-05,4815,511,1,0,0,1
6,2013-04-06,3816,395,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7229,700,1,1,0,0
2,2013-04-09,6310,571,1,1,0,0
3,2013-04-10,6058,554,1,1,0,0
4,2013-04-11,5906,616,1,1,0,0
5,2013-04-12,6421,647,1,1,0,0
6,2013-04-13,4030,423,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4901,526,1,0,0,0
2,2013-04-16,4361,475,1,0,0,0
3,2013-04-17,3943,449,1,0,0,0
4,2013-04-18,4273,492,1,0,0,0
5,2013-04-19,4573,510,1,0,0,0
6,2013-04-20,3924,408,1,0,0,0
