@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S243.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S242.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3444,344,1,0,0,1
4,2013-01-03,3773,399,1,0,0,1
5,2013-01-04,3832,373,1,0,0,1
6,2013-01-05,2980,304,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,8454,595,1,1,0,1
2,2013-01-08,5627,428,1,1,0,1
3,2013-01-09,4292,369,1,1,0,1
4,2013-01-10,4331,396,1,1,0,1
5,2013-01-11,4471,416,1,1,0,1
6,2013-01-12,2905,313,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2884,314,1,0,0,0
2,2013-01-15,2771,261,1,0,0,0
3,2013-01-16,2016,212,1,0,0,0
4,2013-01-17,3000,303,1,0,0,0
5,2013-01-18,3284,334,1,0,0,0
6,2013-01-19,3051,308,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3632,274,1,1,0,0
2,2013-01-22,4753,365,1,1,0,0
3,2013-01-23,4834,381,1,1,0,0
4,2013-01-24,5025,414,1,1,0,0
5,2013-01-25,5218,444,1,1,0,0
6,2013-01-26,3384,331,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2770,294,1,0,0,0
2,2013-01-29,2270,240,1,0,0,0
3,2013-01-30,2886,292,1,0,0,0
4,2013-01-31,3253,301,1,0,0,0
5,2013-02-01,3994,349,1,0,0,0
6,2013-02-02,4018,363,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7673,546,1,1,0,0
2,2013-02-05,5362,414,1,1,0,0
3,2013-02-06,3589,317,1,1,0,0
4,2013-02-07,4359,398,1,1,0,0
5,2013-02-08,4662,421,1,1,0,0
6,2013-02-09,3266,328,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3004,307,1,0,0,0
2,2013-02-12,2643,291,1,0,0,0
3,2013-02-13,3291,325,1,0,0,0
4,2013-02-14,3539,336,1,0,0,0
5,2013-02-15,3354,355,1,0,0,0
6,2013-02-16,3021,286,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7175,544,1,1,0,0
2,2013-02-19,4082,324,1,1,0,0
3,2013-02-20,4406,378,1,1,0,0
4,2013-02-21,4570,399,1,1,0,0
5,2013-02-22,5102,423,1,1,0,0
6,2013-02-23,2112,228,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2427,269,1,0,0,0
2,2013-02-26,2825,299,1,0,0,0
3,2013-02-27,3156,307,1,0,0,0
4,2013-02-28,3240,329,1,0,0,0
5,2013-03-01,4066,383,1,0,0,0
6,2013-03-02,3201,302,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8209,599,1,1,0,0
2,2013-03-05,5264,401,1,1,0,0
3,2013-03-06,4451,368,1,1,0,0
4,2013-03-07,5048,432,1,1,0,0
5,2013-03-08,5393,475,1,1,0,0
6,2013-03-09,3060,308,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3115,311,1,0,0,0
2,2013-03-12,1841,185,1,0,0,0
3,2013-03-13,2386,256,1,0,0,0
4,2013-03-14,2821,292,1,0,0,0
5,2013-03-15,4544,402,1,0,0,0
6,2013-03-16,3569,356,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7526,592,1,1,0,0
2,2013-03-19,4510,378,1,1,0,0
3,2013-03-20,4689,362,1,1,0,0
4,2013-03-21,4792,434,1,1,0,0
5,2013-03-22,4939,455,1,1,0,0
6,2013-03-23,3232,309,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7763,630,1,1,0,1
2,2013-03-26,5799,508,1,1,0,1
3,2013-03-27,6090,524,1,1,0,1
4,2013-03-28,7153,609,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4913,500,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,2773,327,1,0,0,1
3,2013-04-03,2897,303,1,0,0,1
4,2013-04-04,3332,351,1,0,0,1
5,2013-04-05,3426,351,1,0,0,1
6,2013-04-06,3155,309,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6729,523,1,1,0,0
2,2013-04-09,5116,392,1,1,0,0
3,2013-04-10,4881,407,1,1,0,0
4,2013-04-11,4934,418,1,1,0,0
5,2013-04-12,4617,444,1,1,0,0
6,2013-04-13,3194,316,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2371,259,1,0,0,0
2,2013-04-16,3064,303,1,0,0,0
