@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S177.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S176.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5156,640,1,0,0,1
4,2013-01-03,4237,566,1,0,0,1
5,2013-01-04,4980,633,1,0,0,1
6,2013-01-05,3355,388,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10279,1016,1,1,0,0
2,2013-01-08,7109,784,1,1,0,0
3,2013-01-09,5840,636,1,1,0,0
4,2013-01-10,5980,744,1,1,0,0
5,2013-01-11,6405,748,1,1,0,0
6,2013-01-12,3062,416,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3934,587,1,0,0,0
2,2013-01-15,4162,527,1,0,0,0
3,2013-01-16,3619,536,1,0,0,0
4,2013-01-17,3997,532,1,0,0,0
5,2013-01-18,5058,631,1,0,0,0
6,2013-01-19,2885,385,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7574,800,1,1,0,0
2,2013-01-22,6931,753,1,1,0,0
3,2013-01-23,5904,716,1,1,0,0
4,2013-01-24,5042,669,1,1,0,0
5,2013-01-25,5197,650,1,1,0,0
6,2013-01-26,2810,382,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4218,601,1,0,0,0
2,2013-01-29,3863,508,1,0,0,0
3,2013-01-30,4176,553,1,0,0,0
4,2013-01-31,5767,670,1,0,0,0
5,2013-02-01,5126,643,1,0,0,0
6,2013-02-02,3055,405,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9585,936,1,1,0,0
2,2013-02-05,6670,726,1,1,0,0
3,2013-02-06,5341,638,1,1,0,0
4,2013-02-07,6282,743,1,1,0,0
5,2013-02-08,6050,668,1,1,0,0
6,2013-02-09,3102,399,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2612,383,1,0,0,0
2,2013-02-12,4913,657,1,0,0,0
3,2013-02-13,4553,623,1,0,0,0
4,2013-02-14,5313,641,1,0,0,0
5,2013-02-15,4235,595,1,0,0,0
6,2013-02-16,2498,361,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8986,954,1,1,0,0
2,2013-02-19,5856,685,1,1,0,0
3,2013-02-20,5647,629,1,1,0,0
4,2013-02-21,5820,668,1,1,0,0
5,2013-02-22,5183,614,1,1,0,0
6,2013-02-23,2378,336,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4032,572,1,0,0,0
2,2013-02-26,4470,586,1,0,0,0
3,2013-02-27,4317,574,1,0,0,0
4,2013-02-28,5446,692,1,0,0,0
5,2013-03-01,5554,698,1,0,0,0
6,2013-03-02,3566,440,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9317,957,1,1,0,0
2,2013-03-05,6759,759,1,1,0,0
3,2013-03-06,5903,710,1,1,0,0
4,2013-03-07,5613,694,1,1,0,0
5,2013-03-08,6138,735,1,1,0,0
6,2013-03-09,2860,370,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3929,558,1,0,0,0
2,2013-03-12,3905,504,1,0,0,0
3,2013-03-13,4444,576,1,0,0,0
4,2013-03-14,4376,598,1,0,0,0
5,2013-03-15,4390,571,1,0,0,0
6,2013-03-16,3163,386,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9275,970,1,1,0,0
2,2013-03-19,7016,741,1,1,0,0
3,2013-03-20,4327,528,1,1,0,0
4,2013-03-21,5654,693,1,1,0,0
5,2013-03-22,5838,691,1,1,0,0
6,2013-03-23,2865,399,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7636,844,1,1,0,1
2,2013-03-26,6830,732,1,1,0,1
3,2013-03-27,6889,797,1,1,0,1
4,2013-03-28,7347,891,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4750,589,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5722,743,1,0,0,1
3,2013-04-03,4585,618,1,0,0,1
4,2013-04-04,4715,641,1,0,0,1
5,2013-04-05,4097,538,1,0,0,1
6,2013-04-06,2664,365,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8215,860,1,1,0,0
2,2013-04-09,6163,727,1,1,0,0
3,2013-04-10,5834,641,1,1,0,0
4,2013-04-11,5825,704,1,1,0,0
5,2013-04-12,5591,678,1,1,0,0
6,2013-04-13,2496,359,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4320,603,1,0,0,0
2,2013-04-16,4261,561,1,0,0,0
3,2013-04-17,3751,555,1,0,0,0
4,2013-04-18,4388,610,1,0,0,0
5,2013-04-19,4205,571,1,0,0,0
6,2013-04-20,3108,389,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7746,881,1,1,0,0
2,2013-04-23,6085,703,1,1,0,0
3,2013-04-24,5596,669,1,1,0,0
4,2013-04-25,5217,671,1,1,0,0
5,2013-04-26,5367,606,1,1,0,0
6,2013-04-27,3154,399,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8317,873,1,1,0,0
2,2013-04-30,8415,891,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7282,825,1,1,0,0
5,2013-05-03,6841,780,1,1,0,0
6,2013-05-04,3270,424,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5188,719,1,0,0,0
2,2013-05-07,5282,645,1,0,0,0
3,2013-05-08,5553,742,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5312,696,1,0,0,0
6,2013-05-11,3518,460,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7572,819,1,1,0,0
2,2013-05-14,6148,773,1,1,0,0
3,2013-05-15,5730,677,1,1,0,0
4,2013-05-16,5420,673,1,1,0,0
5,2013-05-17,6171,704,1,1,0,0
6,2013-05-18,3048,403,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5158,697,1,0,0,1
3,2013-05-22,4087,560,1,0,0,0
4,2013-05-23,3756,505,1,0,0,0
5,2013-05-24,4450,591,1,0,0,0
6,2013-05-25,2698,380,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8094,890,1,1,0,0
2,2013-05-28,6281,722,1,1,0,0
3,2013-05-29,6447,711,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,8898,920,1,1,0,0
6,2013-06-01,3343,422,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9392,968,1,1,0,0
2,2013-06-04,6783,781,1,1,0,0
3,2013-06-05,6231,741,1,1,0,0
4,2013-06-06,5784,685,1,1,0,0
5,2013-06-07,5854,663,1,1,0,0
6,2013-06-08,3051,383,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4373,556,1,0,0,0
2,2013-06-11,4677,609,1,0,0,0
3,2013-06-12,4588,607,1,0,0,0
4,2013-06-13,3801,551,1,0,0,0
5,2013-06-14,4559,583,1,0,0,0
6,2013-06-15,3055,441,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8793,925,1,1,0,0
2,2013-06-18,6126,672,1,1,0,0
3,2013-06-19,5239,592,1,1,0,0
4,2013-06-20,5019,555,1,1,0,0
5,2013-06-21,5630,673,1,1,0,0
6,2013-06-22,3141,394,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4472,637,1,0,0,0
2,2013-06-25,3966,556,1,0,0,0
3,2013-06-26,4058,562,1,0,0,0
4,2013-06-27,4694,584,1,0,0,0
5,2013-06-28,4775,576,1,0,0,0
6,2013-06-29,3092,398,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9669,1003,1,1,0,0
2,2013-07-02,6830,798,1,1,0,0
3,2013-07-03,5435,634,1,1,0,0
4,2013-07-04,6021,732,1,1,0,0
5,2013-07-05,6119,725,1,1,0,0
6,2013-07-06,2733,392,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5075,680,1,0,0,0
2,2013-07-09,4628,613,1,0,0,0
3,2013-07-10,4225,592,1,0,0,0
4,2013-07-11,4936,598,1,0,0,0
5,2013-07-12,4861,656,1,0,0,0
6,2013-07-13,2857,370,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,10308,999,1,1,0,0
2,2013-07-16,7176,788,1,1,0,0
3,2013-07-17,6198,732,1,1,0,0
4,2013-07-18,6070,697,1,1,0,0
5,2013-07-19,6419,710,1,1,0,0
6,2013-07-20,3029,399,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4190,582,1,0,0,1
2,2013-07-23,3727,496,1,0,0,1
3,2013-07-24,3771,524,1,0,0,1
4,2013-07-25,4287,545,1,0,0,1
5,2013-07-26,4301,583,1,0,0,1
6,2013-07-27,2629,358,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8575,898,1,1,0,1
2,2013-07-30,6201,675,1,1,0,1
3,2013-07-31,6616,753,1,1,0,1
4,2013-08-01,5636,653,1,1,0,1
5,2013-08-02,5269,617,1,1,0,1
6,2013-08-03,2733,345,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4756,625,1,0,0,1
2,2013-08-06,4725,604,1,0,0,1
3,2013-08-07,3846,522,1,0,0,1
4,2013-08-08,4027,534,1,0,0,1
5,2013-08-09,4689,602,1,0,0,1
6,2013-08-10,2474,360,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,9191,933,1,1,0,1
2,2013-08-13,6264,724,1,1,0,1
3,2013-08-14,5613,682,1,1,0,1
4,2013-08-15,5838,689,1,1,0,1
5,2013-08-16,5515,647,1,1,0,1
6,2013-08-17,2706,355,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3888,562,1,0,0,1
2,2013-08-20,4172,556,1,0,0,1
3,2013-08-21,3851,528,1,0,0,1
4,2013-08-22,3496,528,1,0,0,1
5,2013-08-23,3647,510,1,0,0,1
6,2013-08-24,2956,397,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7605,834,1,1,0,1
