@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S191.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S190.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6927,654,1,0,0,1
4,2013-01-03,5648,544,1,0,0,1
5,2013-01-04,5702,564,1,0,0,1
6,2013-01-05,4635,419,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10042,838,1,1,0,0
2,2013-01-08,9904,789,1,1,0,0
3,2013-01-09,7903,715,1,1,0,0
4,2013-01-10,6654,610,1,1,0,0
5,2013-01-11,7359,645,1,1,0,0
6,2013-01-12,5060,451,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5592,576,1,0,0,0
2,2013-01-15,5611,581,1,0,0,0
3,2013-01-16,5029,504,1,0,0,0
4,2013-01-17,3657,375,1,0,0,0
5,2013-01-18,5546,555,1,0,0,0
6,2013-01-19,5303,484,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7602,635,1,1,0,0
2,2013-01-22,7815,706,1,1,0,0
3,2013-01-23,6937,633,1,1,0,0
4,2013-01-24,6076,549,1,1,0,0
5,2013-01-25,6815,610,1,1,0,0
6,2013-01-26,5431,508,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5301,551,1,0,0,0
2,2013-01-29,5152,489,1,0,0,0
3,2013-01-30,6208,579,1,0,0,0
4,2013-01-31,6203,586,1,0,0,0
5,2013-02-01,5939,559,1,0,0,0
6,2013-02-02,6253,510,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8312,657,1,1,0,0
2,2013-02-05,8389,709,1,1,0,0
3,2013-02-06,7329,662,1,1,0,0
4,2013-02-07,6906,624,1,1,0,0
5,2013-02-08,7565,675,1,1,0,0
6,2013-02-09,5278,489,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6386,575,1,0,0,1
2,2013-02-12,3683,356,1,0,0,1
3,2013-02-13,5014,514,1,0,0,1
4,2013-02-14,5490,528,1,0,0,1
5,2013-02-15,5473,536,1,0,0,1
6,2013-02-16,5137,469,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8806,743,1,1,0,0
2,2013-02-19,8317,712,1,1,0,0
3,2013-02-20,6951,614,1,1,0,0
4,2013-02-21,6722,583,1,1,0,0
5,2013-02-22,6798,600,1,1,0,0
6,2013-02-23,5210,476,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6266,632,1,0,0,0
2,2013-02-26,5049,494,1,0,0,0
3,2013-02-27,5832,571,1,0,0,0
4,2013-02-28,5797,564,1,0,0,0
5,2013-03-01,6237,591,1,0,0,0
6,2013-03-02,6281,518,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10695,863,1,1,0,0
2,2013-03-05,8547,740,1,1,0,0
3,2013-03-06,8360,716,1,1,0,0
4,2013-03-07,6883,633,1,1,0,0
5,2013-03-08,7512,694,1,1,0,0
6,2013-03-09,5764,539,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6282,622,1,0,0,0
2,2013-03-12,6082,621,1,0,0,0
