@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1014.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1013.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3897,477,1,0,0,1
4,2013-01-03,3040,390,1,0,0,1
5,2013-01-04,3631,435,1,0,0,1
6,2013-01-05,2226,276,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7843,708,1,1,0,0
2,2013-01-08,4922,552,1,1,0,0
3,2013-01-09,3830,425,1,1,0,0
4,2013-01-10,4343,503,1,1,0,0
5,2013-01-11,4146,462,1,1,0,0
6,2013-01-12,2163,271,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3446,432,1,0,0,0
2,2013-01-15,2989,410,1,0,0,0
3,2013-01-16,2841,370,1,0,0,0
4,2013-01-17,3499,436,1,0,0,0
5,2013-01-18,3388,430,1,0,0,0
6,2013-01-19,2017,260,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5794,602,1,1,0,0
2,2013-01-22,4999,544,1,1,0,0
3,2013-01-23,3906,456,1,1,0,0
4,2013-01-24,4265,464,1,1,0,0
5,2013-01-25,4259,472,1,1,0,0
6,2013-01-26,2135,255,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3826,482,1,0,0,0
2,2013-01-29,2868,363,1,0,0,0
3,2013-01-30,2830,381,1,0,0,0
4,2013-01-31,3541,433,1,0,0,0
5,2013-02-01,3530,402,1,0,0,0
6,2013-02-02,2317,266,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7041,671,1,1,0,0
2,2013-02-05,5221,547,1,1,0,0
3,2013-02-06,4511,464,1,1,0,0
4,2013-02-07,4895,533,1,1,0,0
5,2013-02-08,4258,505,1,1,0,0
6,2013-02-09,2116,262,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1979,259,1,0,0,0
2,2013-02-12,3750,468,1,0,0,0
3,2013-02-13,3544,452,1,0,0,0
4,2013-02-14,3570,427,1,0,0,0
5,2013-02-15,2975,406,1,0,0,0
6,2013-02-16,1931,235,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6667,707,1,1,0,0
2,2013-02-19,4340,461,1,1,0,0
3,2013-02-20,4658,519,1,1,0,0
4,2013-02-21,4389,456,1,1,0,0
5,2013-02-22,4422,486,1,1,0,0
6,2013-02-23,2041,251,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3208,424,1,0,0,0
2,2013-02-26,3464,445,1,0,0,0
3,2013-02-27,3200,418,1,0,0,0
4,2013-02-28,3931,458,1,0,0,0
5,2013-03-01,4088,485,1,0,0,0
6,2013-03-02,2583,281,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
