@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S256.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S255.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5028,599,1,0,0,1
4,2013-01-03,4197,515,1,0,0,1
5,2013-01-04,5028,614,1,0,0,1
6,2013-01-05,6233,678,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7834,753,1,1,0,0
2,2013-01-08,7174,657,1,1,0,0
3,2013-01-09,6140,631,1,1,0,0
4,2013-01-10,6287,655,1,1,0,0
5,2013-01-11,6707,696,1,1,0,0
6,2013-01-12,6042,711,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4069,480,1,0,0,0
2,2013-01-15,3887,456,1,0,0,0
3,2013-01-16,3986,485,1,0,0,0
4,2013-01-17,1256,154,1,0,0,0
5,2013-01-18,5615,635,1,0,0,0
6,2013-01-19,6851,716,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6494,637,1,1,0,0
2,2013-01-22,6466,630,1,1,0,0
3,2013-01-23,5873,591,1,1,0,0
4,2013-01-24,5226,589,1,1,0,0
5,2013-01-25,7230,689,1,1,0,0
6,2013-01-26,5715,627,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4308,533,1,0,0,0
2,2013-01-29,4459,491,1,0,0,0
3,2013-01-30,5238,578,1,0,0,0
4,2013-01-31,7065,654,1,0,0,0
5,2013-02-01,5480,635,1,0,0,0
6,2013-02-02,7198,810,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8068,753,1,1,0,0
2,2013-02-05,6774,643,1,1,0,0
3,2013-02-06,5778,619,1,1,0,0
4,2013-02-07,6450,655,1,1,0,0
5,2013-02-08,6903,705,1,1,0,0
6,2013-02-09,5989,706,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4495,531,1,0,0,0
2,2013-02-12,4004,516,1,0,0,0
3,2013-02-13,4357,512,1,0,0,0
4,2013-02-14,4789,565,1,0,0,0
5,2013-02-15,5395,583,1,0,0,0
6,2013-02-16,6424,694,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7002,711,1,1,0,0
2,2013-02-19,6071,621,1,1,0,0
3,2013-02-20,6303,645,1,1,0,0
4,2013-02-21,5372,571,1,1,0,0
5,2013-02-22,6625,655,1,1,0,0
6,2013-02-23,5959,671,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3505,471,1,0,0,0
2,2013-02-26,4569,530,1,0,0,0
3,2013-02-27,5113,566,1,0,0,0
4,2013-02-28,5341,598,1,0,0,0
5,2013-03-01,5680,614,1,0,0,0
6,2013-03-02,7100,773,1,0,0,0
