@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S323.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S322.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4116,526,1,0,0,1
4,2013-01-03,4134,547,1,0,0,1
5,2013-01-04,5119,571,1,0,0,1
6,2013-01-05,1940,225,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8614,814,1,1,0,0
2,2013-01-08,7352,743,1,1,0,0
3,2013-01-09,6059,635,1,1,0,0
4,2013-01-10,5966,667,1,1,0,0
5,2013-01-11,5586,585,1,1,0,0
6,2013-01-12,1908,220,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4276,537,1,0,0,0
2,2013-01-15,4367,534,1,0,0,0
3,2013-01-16,3572,458,1,0,0,0
4,2013-01-17,3658,467,1,0,0,0
5,2013-01-18,4166,485,1,0,0,0
6,2013-01-19,1642,204,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7015,689,1,1,0,0
2,2013-01-22,6873,684,1,1,0,0
3,2013-01-23,5447,572,1,1,0,0
4,2013-01-24,5865,630,1,1,0,0
5,2013-01-25,5299,554,1,1,0,0
6,2013-01-26,1928,210,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4177,516,1,0,0,0
2,2013-01-29,3274,470,1,0,0,0
3,2013-01-30,3304,448,1,0,0,0
4,2013-01-31,5042,585,1,0,0,0
5,2013-02-01,4607,534,1,0,0,0
6,2013-02-02,1825,200,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7964,793,1,1,0,0
2,2013-02-05,7355,737,1,1,0,0
3,2013-02-06,5786,653,1,1,0,0
4,2013-02-07,6442,721,1,1,0,0
5,2013-02-08,4573,528,1,1,0,0
6,2013-02-09,1725,210,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4358,560,1,0,0,0
2,2013-02-12,3912,501,1,0,0,0
3,2013-02-13,3898,469,1,0,0,0
4,2013-02-14,4550,601,1,0,0,0
5,2013-02-15,4324,508,1,0,0,0
6,2013-02-16,1920,210,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8961,794,1,1,0,1
2,2013-02-19,5779,598,1,1,0,1
3,2013-02-20,5088,506,1,1,0,1
4,2013-02-21,5647,589,1,1,0,1
5,2013-02-22,5004,506,1,1,0,1
6,2013-02-23,1280,166,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3075,421,1,0,0,0
2,2013-02-26,3748,484,1,0,0,0
3,2013-02-27,3824,461,1,0,0,0
4,2013-02-28,5427,651,1,0,0,0
5,2013-03-01,4853,571,1,0,0,0
6,2013-03-02,2162,244,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8539,847,1,1,0,0
2,2013-03-05,7219,775,1,1,0,0
3,2013-03-06,5732,623,1,1,0,0
4,2013-03-07,5980,662,1,1,0,0
5,2013-03-08,5862,597,1,1,0,0
6,2013-03-09,1647,207,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3814,496,1,0,0,0
2,2013-03-12,3070,450,1,0,0,0
3,2013-03-13,3263,421,1,0,0,0
4,2013-03-14,4120,538,1,0,0,0
5,2013-03-15,3918,480,1,0,0,0
6,2013-03-16,2254,225,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8110,779,1,1,0,0
2,2013-03-19,6439,676,1,1,0,0
3,2013-03-20,6052,612,1,1,0,0
4,2013-03-21,6058,657,1,1,0,0
5,2013-03-22,5302,591,1,1,0,0
6,2013-03-23,1963,221,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8470,796,1,1,0,1
2,2013-03-26,7128,738,1,1,0,1
3,2013-03-27,6603,705,1,1,0,1
4,2013-03-28,8027,883,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3842,426,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3742,520,1,0,0,1
3,2013-04-03,3877,480,1,0,0,1
4,2013-04-04,4825,586,1,0,0,1
5,2013-04-05,4354,489,1,0,0,1
6,2013-04-06,1761,212,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8985,832,1,1,0,0
2,2013-04-09,6581,697,1,1,0,0
3,2013-04-10,5616,576,1,1,0,0
4,2013-04-11,5624,646,1,1,0,0
5,2013-04-12,5385,578,1,1,0,0
6,2013-04-13,1752,202,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3704,483,1,0,0,0
2,2013-04-16,4002,500,1,0,0,0
3,2013-04-17,3759,476,1,0,0,0
4,2013-04-18,4036,538,1,0,0,0
5,2013-04-19,3672,472,1,0,0,0
6,2013-04-20,1864,217,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7453,750,1,1,0,0
2,2013-04-23,5863,639,1,1,0,0
3,2013-04-24,4640,523,1,1,0,0
4,2013-04-25,5515,638,1,1,0,0
5,2013-04-26,4314,472,1,1,0,0
6,2013-04-27,1788,186,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7606,732,1,1,0,0
2,2013-04-30,6109,697,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6467,751,1,1,0,0
