@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1039.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1038.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5653,493,1,0,0,1
4,2013-01-03,5678,496,1,0,0,1
5,2013-01-04,5904,544,1,0,0,1
6,2013-01-05,5514,513,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7965,609,1,1,0,0
2,2013-01-08,5948,465,1,1,0,0
3,2013-01-09,6323,527,1,1,0,0
4,2013-01-10,5945,510,1,1,0,0
5,2013-01-11,6782,534,1,1,0,0
6,2013-01-12,5403,484,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4294,407,1,0,0,0
2,2013-01-15,4659,407,1,0,0,0
3,2013-01-16,4290,391,1,0,0,0
4,2013-01-17,3792,359,1,0,0,0
5,2013-01-18,5232,491,1,0,0,0
6,2013-01-19,5483,517,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7712,562,1,1,0,0
2,2013-01-22,6395,484,1,1,0,0
3,2013-01-23,6629,490,1,1,0,0
4,2013-01-24,6471,526,1,1,0,0
5,2013-01-25,6721,544,1,1,0,0
6,2013-01-26,6068,546,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3998,383,1,0,0,0
2,2013-01-29,4122,365,1,0,0,0
3,2013-01-30,4732,423,1,0,0,0
4,2013-01-31,5581,486,1,0,0,0
5,2013-02-01,6193,507,1,0,0,0
6,2013-02-02,6453,549,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7157,525,1,1,0,0
2,2013-02-05,6819,533,1,1,0,0
3,2013-02-06,6704,516,1,1,0,0
4,2013-02-07,6046,533,1,1,0,0
5,2013-02-08,7002,568,1,1,0,0
6,2013-02-09,5289,451,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4599,437,1,0,0,1
2,2013-02-12,4143,351,1,0,0,1
3,2013-02-13,4725,431,1,0,0,1
4,2013-02-14,5264,501,1,0,0,1
5,2013-02-15,5606,499,1,0,0,1
6,2013-02-16,4848,437,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9343,691,1,1,0,0
2,2013-02-19,5461,429,1,1,0,0
3,2013-02-20,5237,432,1,1,0,0
4,2013-02-21,5838,528,1,1,0,0
5,2013-02-22,6652,550,1,1,0,0
6,2013-02-23,4512,415,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3941,394,1,0,0,0
2,2013-02-26,4966,433,1,0,0,0
3,2013-02-27,4553,446,1,0,0,0
4,2013-02-28,5835,537,1,0,0,0
5,2013-03-01,6451,520,1,0,0,0
6,2013-03-02,5770,539,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8160,615,1,1,0,0
2,2013-03-05,5950,482,1,1,0,0
3,2013-03-06,5924,471,1,1,0,0
4,2013-03-07,6767,558,1,1,0,0
5,2013-03-08,6099,541,1,1,0,0
6,2013-03-09,5756,538,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4352,442,1,0,0,0
2,2013-03-12,4254,407,1,0,0,0
3,2013-03-13,3952,377,1,0,0,0
4,2013-03-14,4529,418,1,0,0,0
5,2013-03-15,5714,526,1,0,0,0
6,2013-03-16,5644,527,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8079,603,1,1,0,0
2,2013-03-19,5973,486,1,1,0,0
3,2013-03-20,6203,491,1,1,0,0
4,2013-03-21,6041,512,1,1,0,0
5,2013-03-22,6728,580,1,1,0,0
6,2013-03-23,5733,505,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7939,635,1,1,0,1
2,2013-03-26,6555,531,1,1,0,1
3,2013-03-27,7626,590,1,1,0,1
4,2013-03-28,8867,767,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8564,753,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5629,523,1,0,0,1
3,2013-04-03,5065,458,1,0,0,1
4,2013-04-04,5133,485,1,0,0,1
5,2013-04-05,5453,517,1,0,0,1
6,2013-04-06,5723,535,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8297,602,1,1,0,0
2,2013-04-09,5626,469,1,1,0,0
3,2013-04-10,5344,443,1,1,0,0
4,2013-04-11,6599,518,1,1,0,0
5,2013-04-12,6750,573,1,1,0,0
6,2013-04-13,5833,523,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4092,408,1,0,0,0
2,2013-04-16,4096,372,1,0,0,0
3,2013-04-17,4183,399,1,0,0,0
4,2013-04-18,3659,377,1,0,0,0
5,2013-04-19,5639,508,1,0,0,0
6,2013-04-20,5556,492,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7874,618,1,1,0,0
2,2013-04-23,4765,423,1,1,0,0
3,2013-04-24,5461,458,1,1,0,0
4,2013-04-25,5462,477,1,1,0,0
5,2013-04-26,6099,530,1,1,0,0
6,2013-04-27,6009,550,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8248,606,1,1,0,0
2,2013-04-30,8934,668,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7865,604,1,1,0,0
5,2013-05-03,6862,573,1,1,0,0
6,2013-05-04,5460,532,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4891,465,1,0,0,0
2,2013-05-07,5228,461,1,0,0,0
3,2013-05-08,6703,608,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7948,696,1,0,0,0
6,2013-05-11,6449,612,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7825,607,1,1,0,0
2,2013-05-14,7013,545,1,1,0,0
3,2013-05-15,5522,462,1,1,0,0
4,2013-05-16,6691,535,1,1,0,0
5,2013-05-17,7549,582,1,1,0,0
6,2013-05-18,6681,594,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6349,561,1,0,0,1
3,2013-05-22,6138,501,1,0,0,1
4,2013-05-23,4758,469,1,0,0,1
5,2013-05-24,5173,473,1,0,0,1
6,2013-05-25,5602,560,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7765,590,1,1,0,1
2,2013-05-28,6659,507,1,1,0,1
3,2013-05-29,8408,646,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,9138,741,1,1,0,1
6,2013-06-01,6285,586,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8287,608,1,1,0,0
2,2013-06-04,6370,488,1,1,0,0
3,2013-06-05,5030,427,1,1,0,0
4,2013-06-06,6227,523,1,1,0,0
5,2013-06-07,6859,576,1,1,0,0
6,2013-06-08,5635,550,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5662,474,1,0,0,0
2,2013-06-11,4619,412,1,0,0,0
3,2013-06-12,4293,414,1,0,0,0
4,2013-06-13,5110,424,1,0,0,0
5,2013-06-14,6513,620,1,0,0,0
6,2013-06-15,5965,555,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8143,613,1,1,0,0
2,2013-06-18,6556,534,1,1,0,0
3,2013-06-19,6442,512,1,1,0,0
4,2013-06-20,6147,504,1,1,0,0
5,2013-06-21,6834,580,1,1,0,0
6,2013-06-22,6224,578,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5222,483,1,0,0,0
2,2013-06-25,4459,396,1,0,0,0
3,2013-06-26,4885,434,1,0,0,0
4,2013-06-27,5033,458,1,0,0,0
