@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S151.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S150.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6913,762,1,0,0,1
4,2013-01-03,6391,743,1,0,0,1
5,2013-01-04,7337,767,1,0,0,1
6,2013-01-05,6993,736,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11580,978,1,1,0,0
2,2013-01-08,8619,801,1,1,0,0
3,2013-01-09,7297,751,1,1,0,0
4,2013-01-10,7898,776,1,1,0,0
5,2013-01-11,8291,853,1,1,0,0
6,2013-01-12,6977,765,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5509,646,1,0,0,0
2,2013-01-15,5139,597,1,0,0,0
3,2013-01-16,5564,633,1,0,0,0
4,2013-01-17,5876,665,1,0,0,0
5,2013-01-18,6373,695,1,0,0,0
6,2013-01-19,6679,726,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9668,899,1,1,0,0
2,2013-01-22,8587,788,1,1,0,0
3,2013-01-23,6832,686,1,1,0,0
4,2013-01-24,7657,743,1,1,0,0
5,2013-01-25,7268,747,1,1,0,0
6,2013-01-26,5648,668,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5103,603,1,0,0,0
2,2013-01-29,5189,556,1,0,0,0
3,2013-01-30,5748,591,1,0,0,0
4,2013-01-31,6851,730,1,0,0,0
5,2013-02-01,7440,796,1,0,0,0
6,2013-02-02,7350,818,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11414,979,1,1,0,0
2,2013-02-05,8129,753,1,1,0,0
3,2013-02-06,8124,776,1,1,0,0
4,2013-02-07,7274,755,1,1,0,0
5,2013-02-08,7811,821,1,1,0,0
6,2013-02-09,7755,797,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5940,666,1,0,0,0
2,2013-02-12,5745,596,1,0,0,0
3,2013-02-13,5761,619,1,0,0,0
4,2013-02-14,6499,695,1,0,0,0
5,2013-02-15,6185,684,1,0,0,0
6,2013-02-16,7106,772,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
