@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S206.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S205.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6208,893,1,0,0,1
4,2013-01-03,5599,839,1,0,0,1
5,2013-01-04,5804,802,1,0,0,1
6,2013-01-05,6594,868,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10781,1303,1,1,0,0
2,2013-01-08,8190,1060,1,1,0,0
3,2013-01-09,7197,936,1,1,0,0
4,2013-01-10,6852,903,1,1,0,0
5,2013-01-11,7756,1021,1,1,0,0
6,2013-01-12,5670,796,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5116,840,1,0,0,0
2,2013-01-15,5379,841,1,0,0,0
3,2013-01-16,5021,786,1,0,0,0
4,2013-01-17,5138,780,1,0,0,0
5,2013-01-18,5087,743,1,0,0,0
6,2013-01-19,5995,812,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9573,1150,1,1,0,0
2,2013-01-22,7540,964,1,1,0,0
3,2013-01-23,6620,902,1,1,0,0
4,2013-01-24,6434,909,1,1,0,0
5,2013-01-25,7301,957,1,1,0,0
6,2013-01-26,5249,751,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5703,855,1,0,0,0
2,2013-01-29,5135,760,1,0,0,0
3,2013-01-30,4718,721,1,0,0,0
4,2013-01-31,6679,934,1,0,0,0
5,2013-02-01,7293,1003,1,0,0,0
6,2013-02-02,6702,855,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10575,1271,1,1,0,1
2,2013-02-05,8918,1113,1,1,0,1
3,2013-02-06,7870,1048,1,1,0,1
4,2013-02-07,7502,999,1,1,0,1
5,2013-02-08,7248,939,1,1,0,1
6,2013-02-09,6015,865,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5349,850,1,0,0,0
2,2013-02-12,5593,823,1,0,0,0
3,2013-02-13,5720,820,1,0,0,0
4,2013-02-14,6179,855,1,0,0,0
5,2013-02-15,5659,851,1,0,0,0
6,2013-02-16,5434,818,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10809,1268,1,1,0,0
2,2013-02-19,8680,1058,1,1,0,0
3,2013-02-20,6807,909,1,1,0,0
4,2013-02-21,6982,965,1,1,0,0
5,2013-02-22,6734,933,1,1,0,0
6,2013-02-23,5272,732,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5124,827,1,0,0,0
2,2013-02-26,4805,801,1,0,0,0
3,2013-02-27,5304,790,1,0,0,0
4,2013-02-28,6754,954,1,0,0,0
5,2013-03-01,6623,978,1,0,0,0
6,2013-03-02,6602,981,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12677,1464,1,1,0,0
2,2013-03-05,9880,1230,1,1,0,0
3,2013-03-06,7698,1004,1,1,0,0
4,2013-03-07,7493,1012,1,1,0,0
5,2013-03-08,7470,1024,1,1,0,0
6,2013-03-09,6001,815,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5350,801,1,0,0,0
2,2013-03-12,5361,816,1,0,0,0
3,2013-03-13,5471,818,1,0,0,0
4,2013-03-14,5161,764,1,0,0,0
5,2013-03-15,5545,830,1,0,0,0
6,2013-03-16,6247,884,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9860,1161,1,1,0,0
2,2013-03-19,8183,973,1,1,0,0
3,2013-03-20,7710,1012,1,1,0,0
4,2013-03-21,6970,959,1,1,0,0
5,2013-03-22,7352,939,1,1,0,0
6,2013-03-23,6108,872,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9810,1194,1,1,0,1
2,2013-03-26,8782,1052,1,1,0,1
3,2013-03-27,7739,1008,1,1,0,1
4,2013-03-28,11092,1332,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8343,1150,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6964,1020,1,0,0,1
3,2013-04-03,5794,885,1,0,0,1
