@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1013.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1012.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3922,418,1,0,0,1
4,2013-01-03,4003,388,1,0,0,1
5,2013-01-04,5776,504,1,0,0,1
6,2013-01-05,5922,516,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6643,568,1,1,0,0
2,2013-01-08,6043,482,1,1,0,0
3,2013-01-09,4936,440,1,1,0,0
4,2013-01-10,5612,469,1,1,0,0
5,2013-01-11,6326,539,1,1,0,0
6,2013-01-12,5624,491,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4454,426,1,0,0,0
2,2013-01-15,3770,383,1,0,0,0
3,2013-01-16,4083,403,1,0,0,0
4,2013-01-17,2682,261,1,0,0,0
5,2013-01-18,4727,428,1,0,0,0
6,2013-01-19,6028,560,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6121,492,1,1,0,0
2,2013-01-22,5921,488,1,1,0,0
3,2013-01-23,6134,476,1,1,0,0
4,2013-01-24,5511,502,1,1,0,0
5,2013-01-25,6001,507,1,1,0,0
6,2013-01-26,6011,544,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4308,446,1,0,0,0
2,2013-01-29,4218,370,1,0,0,0
3,2013-01-30,4215,380,1,0,0,0
4,2013-01-31,5202,438,1,0,0,0
5,2013-02-01,5500,460,1,0,0,0
6,2013-02-02,6816,586,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6227,508,1,1,0,0
2,2013-02-05,6047,519,1,1,0,0
3,2013-02-06,6048,510,1,1,0,0
4,2013-02-07,5031,480,1,1,0,0
5,2013-02-08,5565,499,1,1,0,0
6,2013-02-09,6559,586,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4420,446,1,0,0,1
2,2013-02-12,3749,344,1,0,0,1
3,2013-02-13,4558,416,1,0,0,1
4,2013-02-14,4935,486,1,0,0,1
5,2013-02-15,4725,443,1,0,0,1
6,2013-02-16,6088,535,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8095,596,1,1,0,0
2,2013-02-19,5678,446,1,1,0,0
3,2013-02-20,5458,438,1,1,0,0
4,2013-02-21,5501,449,1,1,0,0
5,2013-02-22,6081,516,1,1,0,0
6,2013-02-23,5180,490,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4449,435,1,0,0,0
2,2013-02-26,3830,394,1,0,0,0
3,2013-02-27,4356,378,1,0,0,0
4,2013-02-28,5458,502,1,0,0,0
5,2013-03-01,5852,513,1,0,0,0
6,2013-03-02,6134,560,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7227,573,1,1,0,0
2,2013-03-05,5322,458,1,1,0,0
3,2013-03-06,5034,459,1,1,0,0
4,2013-03-07,6498,522,1,1,0,0
5,2013-03-08,5921,507,1,1,0,0
6,2013-03-09,6534,592,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5277,448,1,0,0,0
2,2013-03-12,4565,395,1,0,0,0
3,2013-03-13,4239,389,1,0,0,0
4,2013-03-14,4510,433,1,0,0,0
5,2013-03-15,5118,475,1,0,0,0
6,2013-03-16,6245,582,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6167,504,1,1,0,0
2,2013-03-19,5189,432,1,1,0,0
3,2013-03-20,4755,460,1,1,0,0
4,2013-03-21,5489,475,1,1,0,0
5,2013-03-22,6219,512,1,1,0,0
6,2013-03-23,6548,571,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7204,550,1,1,0,1
2,2013-03-26,5469,439,1,1,0,1
3,2013-03-27,7627,598,1,1,0,1
4,2013-03-28,9835,764,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9655,812,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4980,450,1,0,0,1
3,2013-04-03,4869,449,1,0,0,1
4,2013-04-04,5226,465,1,0,0,1
