@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S94.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S93.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5520,635,1,0,0,1
4,2013-01-03,6036,618,1,0,0,1
5,2013-01-04,6213,699,1,0,0,1
6,2013-01-05,3207,309,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9394,870,1,1,0,0
2,2013-01-08,7385,676,1,1,0,0
3,2013-01-09,6712,651,1,1,0,0
4,2013-01-10,6605,665,1,1,0,0
5,2013-01-11,8189,849,1,1,0,0
6,2013-01-12,3565,360,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5125,613,1,0,0,0
2,2013-01-15,5295,600,1,0,0,0
3,2013-01-16,4336,533,1,0,0,0
4,2013-01-17,4344,539,1,0,0,0
5,2013-01-18,5429,656,1,0,0,0
6,2013-01-19,3165,333,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6200,599,1,1,0,0
2,2013-01-22,7350,676,1,1,0,0
3,2013-01-23,6393,642,1,1,0,0
4,2013-01-24,5681,609,1,1,0,0
5,2013-01-25,6921,759,1,1,0,0
6,2013-01-26,3087,316,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4922,594,1,0,0,0
2,2013-01-29,4350,528,1,0,0,0
3,2013-01-30,5177,549,1,0,0,0
4,2013-01-31,6075,657,1,0,0,0
5,2013-02-01,6615,764,1,0,0,0
6,2013-02-02,3661,364,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9222,803,1,1,0,0
2,2013-02-05,6741,643,1,1,0,0
3,2013-02-06,7247,721,1,1,0,0
4,2013-02-07,6811,702,1,1,0,0
5,2013-02-08,8426,881,1,1,0,0
6,2013-02-09,3235,344,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2304,261,1,0,0,0
2,2013-02-12,4987,633,1,0,0,0
3,2013-02-13,5454,576,1,0,0,0
4,2013-02-14,5446,637,1,0,0,0
5,2013-02-15,5676,665,1,0,0,0
6,2013-02-16,3493,350,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8386,783,1,1,0,0
2,2013-02-19,7076,663,1,1,0,0
3,2013-02-20,6078,633,1,1,0,0
4,2013-02-21,6235,605,1,1,0,0
5,2013-02-22,7422,780,1,1,0,0
6,2013-02-23,2901,294,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4381,566,1,0,0,0
2,2013-02-26,4744,592,1,0,0,0
3,2013-02-27,4277,512,1,0,0,0
4,2013-02-28,5694,598,1,0,0,0
5,2013-03-01,6486,775,1,0,0,0
6,2013-03-02,3662,362,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9664,860,1,1,0,0
2,2013-03-05,7451,714,1,1,0,0
3,2013-03-06,6973,701,1,1,0,0
4,2013-03-07,6611,675,1,1,0,0
5,2013-03-08,7416,780,1,1,0,0
6,2013-03-09,3227,320,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5150,573,1,0,0,0
2,2013-03-12,4834,514,1,0,0,0
3,2013-03-13,4958,611,1,0,0,0
4,2013-03-14,4935,559,1,0,0,0
5,2013-03-15,6552,773,1,0,0,0
6,2013-03-16,2999,314,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9050,828,1,1,0,0
2,2013-03-19,8326,771,1,1,0,0
3,2013-03-20,6170,591,1,1,0,0
4,2013-03-21,6322,647,1,1,0,0
5,2013-03-22,8353,857,1,1,0,0
6,2013-03-23,3354,310,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8587,837,1,1,0,1
2,2013-03-26,7412,737,1,1,0,1
