@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S484.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S483.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3941,634,1,0,0,1
4,2013-01-03,4467,699,1,0,0,1
5,2013-01-04,4296,583,1,0,0,1
6,2013-01-05,1375,187,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7481,909,1,1,0,0
2,2013-01-08,7573,952,1,1,0,0
3,2013-01-09,5366,692,1,1,0,0
4,2013-01-10,5959,769,1,1,0,0
5,2013-01-11,4789,654,1,1,0,0
6,2013-01-12,1269,210,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4536,670,1,0,0,0
2,2013-01-15,4987,767,1,0,0,0
3,2013-01-16,3588,520,1,0,0,0
4,2013-01-17,3935,596,1,0,0,0
5,2013-01-18,3389,518,1,0,0,0
6,2013-01-19,1252,172,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5815,694,1,1,0,0
2,2013-01-22,6191,838,1,1,0,0
3,2013-01-23,4819,629,1,1,0,0
4,2013-01-24,5076,688,1,1,0,0
5,2013-01-25,4195,573,1,1,0,0
6,2013-01-26,1318,185,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4519,630,1,0,0,0
2,2013-01-29,4478,719,1,0,0,0
3,2013-01-30,4328,601,1,0,0,0
4,2013-01-31,5587,750,1,0,0,0
5,2013-02-01,5050,706,1,0,0,1
6,2013-02-02,1448,205,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7005,855,1,1,0,1
2,2013-02-05,6792,941,1,1,0,1
3,2013-02-06,4875,658,1,1,0,1
