@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S503.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S502.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9543,1435,1,0,0,1
4,2013-01-03,9081,1338,1,0,0,1
5,2013-01-04,9189,1342,1,0,0,1
6,2013-01-05,9309,1315,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,13373,1731,1,1,0,1
2,2013-01-08,11878,1482,1,1,0,1
3,2013-01-09,10758,1407,1,1,0,1
4,2013-01-10,11114,1540,1,1,0,1
5,2013-01-11,11312,1489,1,1,0,1
6,2013-01-12,9161,1309,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,9320,1391,1,0,0,0
2,2013-01-15,8442,1341,1,0,0,0
3,2013-01-16,7725,1225,1,0,0,0
4,2013-01-17,8315,1309,1,0,0,0
5,2013-01-18,8325,1288,1,0,0,0
6,2013-01-19,8327,1205,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7336,1080,1,1,0,0
2,2013-01-22,10698,1476,1,1,0,0
3,2013-01-23,10801,1450,1,1,0,0
4,2013-01-24,10805,1466,1,1,0,0
5,2013-01-25,10406,1396,1,1,0,0
6,2013-01-26,8517,1225,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,9067,1372,1,0,0,0
2,2013-01-29,8155,1285,1,0,0,0
3,2013-01-30,8347,1298,1,0,0,0
4,2013-01-31,11115,1542,1,0,0,0
5,2013-02-01,10778,1455,1,0,0,0
6,2013-02-02,10452,1443,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,13207,1718,1,1,0,0
2,2013-02-05,12231,1580,1,1,0,0
3,2013-02-06,11801,1584,1,1,0,0
4,2013-02-07,10880,1503,1,1,0,0
5,2013-02-08,10247,1449,1,1,0,0
6,2013-02-09,9199,1368,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,9099,1450,1,0,0,0
2,2013-02-12,8476,1302,1,0,0,0
3,2013-02-13,8905,1337,1,0,0,0
4,2013-02-14,9050,1431,1,0,0,0
5,2013-02-15,8277,1310,1,0,0,0
6,2013-02-16,8774,1288,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12583,1681,1,1,0,0
2,2013-02-19,10418,1399,1,1,0,0
3,2013-02-20,10629,1484,1,1,0,0
4,2013-02-21,10157,1418,1,1,0,0
5,2013-02-22,10279,1359,1,1,0,0
6,2013-02-23,7253,1140,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8081,1306,1,0,0,0
2,2013-02-26,7784,1246,1,0,0,0
3,2013-02-27,8091,1220,1,0,0,0
4,2013-02-28,11568,1502,1,0,0,0
5,2013-03-01,11838,1644,1,0,0,0
6,2013-03-02,10201,1557,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14424,1890,1,1,0,0
2,2013-03-05,12866,1671,1,1,0,0
3,2013-03-06,12559,1708,1,1,0,0
4,2013-03-07,11157,1525,1,1,0,0
5,2013-03-08,11394,1573,1,1,0,0
6,2013-03-09,8404,1260,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,9050,1392,1,0,0,0
2,2013-03-12,6751,1056,1,0,0,0
3,2013-03-13,8573,1347,1,0,0,0
4,2013-03-14,8678,1256,1,0,0,0
5,2013-03-15,9928,1405,1,0,0,0
6,2013-03-16,9436,1434,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,13100,1718,1,1,0,0
2,2013-03-19,11631,1590,1,1,0,0
3,2013-03-20,10137,1336,1,1,0,0
4,2013-03-21,11469,1548,1,1,0,0
5,2013-03-22,11253,1546,1,1,0,0
6,2013-03-23,8560,1260,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,12195,1576,1,1,0,1
2,2013-03-26,12252,1614,1,1,0,1
3,2013-03-27,12917,1671,1,1,0,1
4,2013-03-28,16991,2097,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,15879,2110,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,9955,1579,1,0,0,1
3,2013-04-03,7443,1263,1,0,0,1
4,2013-04-04,9280,1419,1,0,0,1
5,2013-04-05,8939,1305,1,0,0,1
6,2013-04-06,9682,1387,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,13102,1738,1,1,0,0
2,2013-04-09,12764,1635,1,1,0,0
3,2013-04-10,11403,1492,1,1,0,0
4,2013-04-11,10717,1533,1,1,0,0
5,2013-04-12,11424,1595,1,1,0,0
6,2013-04-13,9451,1440,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,9004,1521,1,0,0,0
2,2013-04-16,8967,1473,1,0,0,0
3,2013-04-17,8409,1388,1,0,0,0
4,2013-04-18,8976,1416,1,0,0,0
5,2013-04-19,9020,1400,1,0,0,0
6,2013-04-20,9043,1369,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,12024,1734,1,1,0,0
2,2013-04-23,12019,1591,1,1,0,0
3,2013-04-24,10490,1514,1,1,0,0
4,2013-04-25,10077,1518,1,1,0,0
5,2013-04-26,9650,1387,1,1,0,0
6,2013-04-27,8138,1223,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,12480,1745,1,1,0,0
2,2013-04-30,16414,2038,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,14716,1970,1,1,0,0
5,2013-05-03,14351,1932,1,1,0,0
6,2013-05-04,9935,1476,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,10422,1647,1,0,0,0
2,2013-05-07,10522,1542,1,0,0,0
3,2013-05-08,10861,1651,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,11898,1692,1,0,0,0
6,2013-05-11,9311,1407,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,12805,1739,1,1,0,0
2,2013-05-14,12530,1705,1,1,0,0
3,2013-05-15,11312,1549,1,1,0,0
4,2013-05-16,11290,1611,1,1,0,0
5,2013-05-17,10843,1492,1,1,0,0
6,2013-05-18,9632,1386,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,10369,1572,1,0,0,0
3,2013-05-22,8418,1312,1,0,0,0
4,2013-05-23,8285,1264,1,0,0,0
5,2013-05-24,8892,1318,1,0,0,0
6,2013-05-25,8246,1287,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,12117,1558,1,1,0,0
2,2013-05-28,12707,1686,1,1,0,0
3,2013-05-29,12664,1685,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,17066,2035,1,1,0,0
6,2013-06-01,10839,1515,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,14145,1842,1,1,0,0
2,2013-06-04,12449,1659,1,1,0,0
3,2013-06-05,11558,1627,1,1,0,0
4,2013-06-06,11302,1611,1,1,0,0
5,2013-06-07,10897,1566,1,1,0,0
6,2013-06-08,8685,1352,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,10283,1547,1,0,0,0
2,2013-06-11,8587,1377,1,0,0,0
3,2013-06-12,9165,1392,1,0,0,0
4,2013-06-13,8927,1440,1,0,0,0
5,2013-06-14,9128,1559,1,0,0,0
6,2013-06-15,9668,1645,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,12150,1900,1,1,0,0
2,2013-06-18,11360,1790,1,1,0,0
3,2013-06-19,9926,1627,1,1,0,0
4,2013-06-20,9571,1552,1,1,0,0
5,2013-06-21,11569,1708,1,1,0,0
6,2013-06-22,9033,1557,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,10088,1542,1,0,0,0
2,2013-06-25,8670,1300,1,0,0,0
3,2013-06-26,9137,1309,1,0,0,0
4,2013-06-27,10045,1460,1,0,0,0
5,2013-06-28,12939,1646,1,0,0,0
6,2013-06-29,11884,1552,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,12661,1807,1,1,0,0
2,2013-07-02,12728,1708,1,1,0,0
3,2013-07-03,13310,1647,1,1,0,0
4,2013-07-04,13380,1774,1,1,0,0
5,2013-07-05,13612,1820,1,1,0,0
6,2013-07-06,9215,1321,1,0,0,1
7,2013-07-07,0,0,0,0,0,1
1,2013-07-08,10088,1563,1,0,0,1
2,2013-07-09,8596,1371,1,0,0,1
3,2013-07-10,9086,1340,1,0,0,1
4,2013-07-11,8718,1295,1,0,0,1
5,2013-07-12,9074,1362,1,0,0,1
6,2013-07-13,8866,1284,1,0,0,1
7,2013-07-14,0,0,0,0,0,1
1,2013-07-15,14263,1768,1,1,0,1
2,2013-07-16,12655,1653,1,1,0,1
3,2013-07-17,12004,1595,1,1,0,1
4,2013-07-18,10328,1481,1,1,0,1
5,2013-07-19,10931,1542,1,1,0,1
6,2013-07-20,8252,1210,1,0,0,1
7,2013-07-21,0,0,0,0,0,1
1,2013-07-22,8585,1365,1,0,0,1
2,2013-07-23,7370,1133,1,0,0,1
3,2013-07-24,7962,1226,1,0,0,1
4,2013-07-25,8193,1266,1,0,0,1
5,2013-07-26,7371,1079,1,0,0,1
6,2013-07-27,6799,1060,1,0,0,1
7,2013-07-28,0,0,0,0,0,1
1,2013-07-29,12219,1515,1,1,0,1
2,2013-07-30,13713,1662,1,1,0,1
3,2013-07-31,15361,1861,1,1,0,1
4,2013-08-01,12684,1693,1,1,0,1
5,2013-08-02,10784,1492,1,1,0,1
6,2013-08-03,8554,1332,1,0,0,1
7,2013-08-04,0,0,0,0,0,1
1,2013-08-05,10536,1571,1,0,0,1
2,2013-08-06,9401,1447,1,0,0,1
3,2013-08-07,9852,1533,1,0,0,1
4,2013-08-08,9773,1408,1,0,0,1
5,2013-08-09,9691,1485,1,0,0,1
6,2013-08-10,9401,1413,1,0,0,1
7,2013-08-11,0,0,0,0,0,1
1,2013-08-12,15679,1986,1,1,0,1
2,2013-08-13,13722,1856,1,1,0,1
3,2013-08-14,13013,1835,1,1,0,1
4,2013-08-15,12985,1836,1,1,0,1
5,2013-08-16,11837,1684,1,1,0,1
6,2013-08-17,10467,1617,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,10219,1633,1,0,0,0
2,2013-08-20,9209,1504,1,0,0,0
3,2013-08-21,9317,1483,1,0,0,0
4,2013-08-22,9645,1522,1,0,0,0
5,2013-08-23,8641,1418,1,0,0,0
6,2013-08-24,9185,1450,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,14310,1893,1,1,0,0
2,2013-08-27,12442,1695,1,1,0,0
3,2013-08-28,11653,1642,1,1,0,0
4,2013-08-29,12201,1751,1,1,0,0
5,2013-08-30,16579,2098,1,1,0,0
6,2013-08-31,11732,1625,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,11879,1788,1,0,0,0
2,2013-09-03,10698,1624,1,0,0,0
3,2013-09-04,9939,1546,1,0,0,0
4,2013-09-05,9720,1556,1,0,0,0
5,2013-09-06,9402,1510,1,0,0,0
6,2013-09-07,9673,1529,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,16842,2019,1,1,0,0
2,2013-09-10,12424,1654,1,1,0,0
3,2013-09-11,12222,1671,1,1,0,0
4,2013-09-12,12244,1711,1,1,0,0
5,2013-09-13,13258,1859,1,1,0,0
6,2013-09-14,10069,1568,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,10515,1624,1,0,0,0
2,2013-09-17,9872,1502,1,0,0,0
3,2013-09-18,8808,1377,1,0,0,0
4,2013-09-19,8784,1464,1,0,0,0
5,2013-09-20,8916,1463,1,0,0,0
6,2013-09-21,8864,1443,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,12935,1617,1,1,0,0
2,2013-09-24,11048,1550,1,1,0,0
3,2013-09-25,10126,1423,1,1,0,0
4,2013-09-26,9608,1375,1,1,0,0
5,2013-09-27,12346,1702,1,1,0,0
6,2013-09-28,9287,1291,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,14342,1791,1,0,0,0
2,2013-10-01,9069,1461,1,0,0,0
3,2013-10-02,10135,1553,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,11664,1714,1,0,0,0
6,2013-10-05,8146,1166,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,15834,1982,1,1,0,0
2,2013-10-08,12806,1724,1,1,0,0
3,2013-10-09,11593,1588,1,1,0,0
4,2013-10-10,11580,1577,1,1,0,0
5,2013-10-11,9803,1382,1,1,0,0
6,2013-10-12,9876,1367,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,9785,1541,1,0,0,1
2,2013-10-15,8294,1315,1,0,0,1
3,2013-10-16,7360,1220,1,0,0,1
4,2013-10-17,7985,1289,1,0,0,1
5,2013-10-18,7873,1286,1,0,0,1
6,2013-10-19,8872,1341,1,0,0,1
7,2013-10-20,0,0,0,0,0,1
1,2013-10-21,13135,1742,1,1,0,1
2,2013-10-22,11973,1600,1,1,0,1
3,2013-10-23,8786,1349,1,1,0,1
4,2013-10-24,10051,1472,1,1,0,1
5,2013-10-25,9534,1397,1,1,0,1
6,2013-10-26,7799,1207,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,7533,1276,1,0,0,0
2,2013-10-29,8027,1367,1,0,0,0
3,2013-10-30,9691,1437,1,0,0,0
4,2013-10-31,11653,1690,1,0,0,0
5,2013-11-01,10941,1566,1,0,0,0
6,2013-11-02,10582,1499,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,14383,1879,1,1,0,0
2,2013-11-05,12614,1657,1,1,0,0
3,2013-11-06,11819,1580,1,1,0,0
4,2013-11-07,11341,1611,1,1,0,0
5,2013-11-08,11502,1600,1,1,0,0
6,2013-11-09,9093,1448,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,9553,1525,1,0,0,0
2,2013-11-12,8554,1432,1,0,0,0
3,2013-11-13,8675,1386,1,0,0,0
4,2013-11-14,8585,1375,1,0,0,0
5,2013-11-15,9782,1469,1,0,0,0
6,2013-11-16,9169,1381,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,13947,1821,1,1,0,0
2,2013-11-19,12078,1677,1,1,0,0
3,2013-11-20,10644,1517,1,1,0,0
4,2013-11-21,10322,1481,1,1,0,0
5,2013-11-22,10003,1446,1,1,0,0
6,2013-11-23,9662,1479,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,9311,1498,1,0,0,0
2,2013-11-26,8645,1374,1,0,0,0
3,2013-11-27,8966,1398,1,0,0,0
4,2013-11-28,9619,1436,1,0,0,0
5,2013-11-29,12311,1692,1,0,0,0
6,2013-11-30,13979,1902,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,18973,2202,1,1,0,0
2,2013-12-03,15238,1869,1,1,0,0
3,2013-12-04,14873,1847,1,1,0,0
4,2013-12-05,14085,1785,1,1,0,0
5,2013-12-06,11875,1605,1,1,0,0
6,2013-12-07,12013,1749,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,11881,1709,1,0,0,0
2,2013-12-10,10618,1620,1,0,0,0
3,2013-12-11,10949,1524,1,0,0,0
4,2013-12-12,10148,1522,1,0,0,0
5,2013-12-13,10916,1575,1,0,0,0
6,2013-12-14,13829,1896,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,22342,2477,1,1,0,0
2,2013-12-17,18354,2198,1,1,0,0
3,2013-12-18,17343,2153,1,1,0,0
4,2013-12-19,17630,2160,1,1,0,0
5,2013-12-20,17814,2236,1,1,0,0
6,2013-12-21,15322,2091,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,20205,2721,1,0,0,1
2,2013-12-24,6135,834,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,12514,1760,1,0,0,1
6,2013-12-28,11837,1696,1,0,0,1
7,2013-12-29,0,0,0,0,0,1
1,2013-12-30,16866,2160,1,0,0,1
2,2013-12-31,6648,881,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,9641,1452,1,0,0,1
5,2014-01-03,10206,1437,1,0,0,1
6,2014-01-04,9872,1439,1,0,0,1
7,2014-01-05,0,0,0,0,0,1
1,2014-01-06,16409,1891,1,1,0,1
2,2014-01-07,13461,1650,1,1,0,1
3,2014-01-08,11823,1542,1,1,0,1
4,2014-01-09,11021,1490,1,1,0,1
5,2014-01-10,11907,1606,1,1,0,1
6,2014-01-11,8978,1294,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,9221,1465,1,0,0,0
2,2014-01-14,8996,1430,1,0,0,0
3,2014-01-15,8887,1413,1,0,0,0
4,2014-01-16,8998,1359,1,0,0,0
5,2014-01-17,8764,1401,1,0,0,0
6,2014-01-18,8988,1340,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,14521,1806,1,1,0,0
2,2014-01-21,11462,1525,1,1,0,0
