@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1064.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1063.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3500,507,1,0,0,1
4,2013-01-03,3051,457,1,0,0,1
5,2013-01-04,3621,496,1,0,0,1
6,2013-01-05,3421,421,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6508,695,1,1,0,0
2,2013-01-08,4538,556,1,1,0,0
3,2013-01-09,4159,555,1,1,0,0
4,2013-01-10,4225,510,1,1,0,0
5,2013-01-11,4359,573,1,1,0,0
6,2013-01-12,3348,443,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3250,492,1,0,0,0
2,2013-01-15,2855,429,1,0,0,0
3,2013-01-16,3500,443,1,0,0,0
4,2013-01-17,3151,472,1,0,0,0
5,2013-01-18,2995,443,1,0,0,0
6,2013-01-19,2995,408,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6246,722,1,1,0,0
2,2013-01-22,4370,533,1,1,0,0
3,2013-01-23,4458,550,1,1,0,0
4,2013-01-24,4020,533,1,1,0,0
5,2013-01-25,4213,550,1,1,0,0
6,2013-01-26,3131,424,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3012,477,1,0,0,0
2,2013-01-29,2987,440,1,0,0,0
3,2013-01-30,2705,394,1,0,0,0
4,2013-01-31,3140,450,1,0,0,0
5,2013-02-01,4045,528,1,0,0,1
6,2013-02-02,3413,458,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6703,745,1,1,0,0
2,2013-02-05,4594,567,1,1,0,0
3,2013-02-06,4363,559,1,1,0,0
4,2013-02-07,4150,548,1,1,0,0
5,2013-02-08,4344,562,1,1,0,0
6,2013-02-09,3338,420,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3730,557,1,0,0,0
2,2013-02-12,3011,425,1,0,0,0
3,2013-02-13,3334,467,1,0,0,0
4,2013-02-14,3460,489,1,0,0,0
5,2013-02-15,3057,449,1,0,0,0
6,2013-02-16,2930,404,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6206,716,1,1,0,0
2,2013-02-19,4656,553,1,1,0,0
3,2013-02-20,4191,529,1,1,0,0
4,2013-02-21,3733,497,1,1,0,0
5,2013-02-22,4039,529,1,1,0,0
6,2013-02-23,3208,421,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3304,514,1,0,0,0
2,2013-02-26,3054,474,1,0,0,0
3,2013-02-27,3453,480,1,0,0,0
4,2013-02-28,3537,491,1,0,0,0
5,2013-03-01,4081,526,1,0,0,0
6,2013-03-02,3237,400,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6287,692,1,1,0,1
2,2013-03-05,4218,485,1,1,0,1
3,2013-03-06,4363,528,1,1,0,1
4,2013-03-07,4240,520,1,1,0,1
5,2013-03-08,3872,496,1,1,0,1
6,2013-03-09,3030,410,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3298,464,1,0,0,1
2,2013-03-12,3193,432,1,0,0,1
3,2013-03-13,3082,444,1,0,0,1
4,2013-03-14,3122,446,1,0,0,1
5,2013-03-15,3611,501,1,0,0,1
6,2013-03-16,3219,409,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5812,636,1,1,0,0
2,2013-03-19,4812,552,1,1,0,0
3,2013-03-20,4631,551,1,1,0,0
4,2013-03-21,3907,519,1,1,0,0
5,2013-03-22,4263,545,1,1,0,0
6,2013-03-23,3221,419,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6629,743,1,1,0,0
2,2013-03-26,4801,597,1,1,0,0
3,2013-03-27,5238,634,1,1,0,0
4,2013-03-28,6440,742,1,1,0,0
5,2013-03-29,0,0,0,1,b,0
6,2013-03-30,4804,614,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,3968,558,1,0,0,0
3,2013-04-03,3248,463,1,0,0,0
4,2013-04-04,3083,462,1,0,0,0
5,2013-04-05,3798,539,1,0,0,0
6,2013-04-06,3060,413,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6520,733,1,1,0,0
2,2013-04-09,5362,590,1,1,0,0
3,2013-04-10,4232,535,1,1,0,0
4,2013-04-11,3702,495,1,1,0,0
5,2013-04-12,4382,574,1,1,0,0
6,2013-04-13,3101,432,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3399,483,1,0,0,0
2,2013-04-16,2986,453,1,0,0,0
3,2013-04-17,2777,426,1,0,0,0
4,2013-04-18,3367,460,1,0,0,0
5,2013-04-19,3741,515,1,0,0,0
6,2013-04-20,2854,411,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5580,644,1,1,0,0
2,2013-04-23,4231,551,1,1,0,0
3,2013-04-24,3887,513,1,1,0,0
4,2013-04-25,3830,500,1,1,0,0
5,2013-04-26,4623,521,1,1,0,0
6,2013-04-27,3598,485,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6143,721,1,1,0,0
2,2013-04-30,6127,692,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5180,641,1,1,0,1
5,2013-05-03,4539,576,1,1,0,1
6,2013-05-04,2991,431,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3512,489,1,0,0,1
2,2013-05-07,2925,442,1,0,0,1
3,2013-05-08,3727,519,1,0,0,1
4,2013-05-09,0,0,0,0,a,1
5,2013-05-10,3851,558,1,0,0,1
6,2013-05-11,3058,405,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6056,725,1,1,0,0
2,2013-05-14,4748,576,1,1,0,0
3,2013-05-15,4318,545,1,1,0,0
4,2013-05-16,4226,517,1,1,0,0
5,2013-05-17,4321,554,1,1,0,0
6,2013-05-18,3039,418,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3911,549,1,0,0,0
3,2013-05-22,3232,462,1,0,0,0
4,2013-05-23,3199,473,1,0,0,0
5,2013-05-24,3283,474,1,0,0,0
6,2013-05-25,2972,395,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5278,636,1,1,0,0
2,2013-05-28,4195,531,1,1,0,0
3,2013-05-29,4121,513,1,1,0,0
4,2013-05-30,4495,561,1,1,0,0
5,2013-05-31,4584,554,1,1,0,0
6,2013-06-01,3454,427,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5765,643,1,1,0,0
2,2013-06-04,4216,538,1,1,0,0
3,2013-06-05,4387,507,1,1,0,0
4,2013-06-06,3785,503,1,1,0,0
5,2013-06-07,3937,526,1,1,0,0
6,2013-06-08,3400,423,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3301,501,1,0,0,0
2,2013-06-11,3409,507,1,0,0,0
3,2013-06-12,3093,453,1,0,0,0
4,2013-06-13,3317,463,1,0,0,0
5,2013-06-14,3426,492,1,0,0,0
6,2013-06-15,3501,458,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6176,694,1,1,0,0
2,2013-06-18,4741,555,1,1,0,0
3,2013-06-19,3707,480,1,1,0,0
4,2013-06-20,3971,497,1,1,0,1
5,2013-06-21,4419,581,1,1,0,1
6,2013-06-22,3240,438,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3358,474,1,0,0,1
2,2013-06-25,3200,422,1,0,0,1
3,2013-06-26,2977,429,1,0,0,1
4,2013-06-27,2760,445,1,0,0,1
5,2013-06-28,3858,485,1,0,0,1
6,2013-06-29,3226,385,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5770,643,1,1,0,1
2,2013-07-02,4987,559,1,1,0,1
3,2013-07-03,4242,487,1,1,0,1
4,2013-07-04,3938,498,1,1,0,1
5,2013-07-05,4068,495,1,1,0,1
6,2013-07-06,2777,379,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3071,458,1,0,0,1
2,2013-07-09,3042,410,1,0,0,1
3,2013-07-10,3202,452,1,0,0,1
4,2013-07-11,3132,415,1,0,0,1
5,2013-07-12,3447,458,1,0,0,1
6,2013-07-13,2831,373,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,6397,663,1,1,0,1
2,2013-07-16,4453,534,1,1,0,1
3,2013-07-17,3896,493,1,1,0,1
4,2013-07-18,3629,462,1,1,0,1
5,2013-07-19,3808,524,1,1,0,1
6,2013-07-20,2464,324,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,2845,421,1,0,0,1
2,2013-07-23,2477,369,1,0,0,1
3,2013-07-24,2825,429,1,0,0,1
4,2013-07-25,2745,428,1,0,0,1
5,2013-07-26,2979,408,1,0,0,1
6,2013-07-27,2895,424,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,6371,700,1,1,0,1
2,2013-07-30,5396,592,1,1,0,1
3,2013-07-31,5852,662,1,1,0,1
4,2013-08-01,5191,640,1,1,0,0
5,2013-08-02,4865,611,1,1,0,0
6,2013-08-03,3766,480,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4212,622,1,0,0,0
2,2013-08-06,3162,491,1,0,0,0
3,2013-08-07,3514,544,1,0,0,0
4,2013-08-08,3082,480,1,0,0,0
5,2013-08-09,3313,485,1,0,0,0
6,2013-08-10,3326,456,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,6833,770,1,1,0,0
2,2013-08-13,5041,627,1,1,0,0
3,2013-08-14,4727,567,1,1,0,0
4,2013-08-15,4128,560,1,1,0,0
5,2013-08-16,4104,508,1,1,0,0
6,2013-08-17,2762,383,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3505,498,1,0,0,0
2,2013-08-20,3062,456,1,0,0,0
3,2013-08-21,3009,478,1,0,0,0
4,2013-08-22,2886,437,1,0,0,0
5,2013-08-23,3298,464,1,0,0,0
6,2013-08-24,3081,399,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,6562,712,1,1,0,0
2,2013-08-27,4574,534,1,1,0,0
3,2013-08-28,4544,566,1,1,0,0
4,2013-08-29,4024,519,1,1,0,0
5,2013-08-30,4528,552,1,1,0,0
6,2013-08-31,3571,454,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3672,506,1,0,0,0
2,2013-09-03,3295,490,1,0,0,0
3,2013-09-04,3366,498,1,0,0,0
4,2013-09-05,3007,456,1,0,0,0
5,2013-09-06,3560,510,1,0,0,0
6,2013-09-07,2874,398,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,6314,667,1,1,0,0
2,2013-09-10,4934,576,1,1,0,0
3,2013-09-11,4278,544,1,1,0,0
4,2013-09-12,4285,509,1,1,0,0
5,2013-09-13,3923,520,1,1,0,0
6,2013-09-14,3191,413,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,3556,506,1,0,0,0
2,2013-09-17,2806,432,1,0,0,0
3,2013-09-18,2993,415,1,0,0,0
4,2013-09-19,3275,469,1,0,0,0
5,2013-09-20,3036,460,1,0,0,0
6,2013-09-21,3463,442,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,5722,635,1,1,0,0
2,2013-09-24,4087,509,1,1,0,0
3,2013-09-25,4010,512,1,1,0,0
4,2013-09-26,3902,507,1,1,0,0
5,2013-09-27,3504,506,1,1,0,0
6,2013-09-28,3030,406,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,3738,523,1,0,0,1
2,2013-10-01,3251,460,1,0,0,1
3,2013-10-02,3461,486,1,0,0,1
4,2013-10-03,0,0,0,0,a,1
5,2013-10-04,3919,561,1,0,0,1
6,2013-10-05,2865,379,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,6662,710,1,1,0,1
2,2013-10-08,4896,579,1,1,0,1
3,2013-10-09,3919,524,1,1,0,1
4,2013-10-10,3864,503,1,1,0,1
5,2013-10-11,4245,542,1,1,0,1
6,2013-10-12,2998,416,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,3933,573,1,0,0,0
2,2013-10-15,3029,448,1,0,0,0
3,2013-10-16,3120,437,1,0,0,0
4,2013-10-17,2885,413,1,0,0,0
5,2013-10-18,3397,507,1,0,0,0
6,2013-10-19,3581,466,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,6268,694,1,1,0,0
2,2013-10-22,4066,562,1,1,0,0
3,2013-10-23,3681,492,1,1,0,0
4,2013-10-24,3869,547,1,1,0,0
5,2013-10-25,4154,539,1,1,0,0
6,2013-10-26,3263,439,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,3313,468,1,0,0,0
2,2013-10-29,3915,507,1,0,0,0
3,2013-10-30,3526,491,1,0,0,0
4,2013-10-31,4097,560,1,0,0,0
5,2013-11-01,4283,539,1,0,0,0
6,2013-11-02,3557,446,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,4933,581,1,1,0,0
2,2013-11-05,5475,600,1,1,0,0
3,2013-11-06,4543,546,1,1,0,0
4,2013-11-07,4657,576,1,1,0,0
5,2013-11-08,4526,580,1,1,0,0
6,2013-11-09,3659,437,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,3846,560,1,0,0,0
2,2013-11-12,3449,485,1,0,0,0
3,2013-11-13,3269,488,1,0,0,0
4,2013-11-14,3524,488,1,0,0,0
5,2013-11-15,3772,491,1,0,0,0
6,2013-11-16,3529,435,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,5644,677,1,1,0,0
2,2013-11-19,5256,590,1,1,0,0
3,2013-11-20,4817,569,1,1,0,0
4,2013-11-21,4022,548,1,1,0,0
