@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S829.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S828.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4767,587,1,0,0,1
4,2013-01-03,4322,567,1,0,0,1
5,2013-01-04,4025,545,1,0,0,1
6,2013-01-05,2566,303,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8155,866,1,1,0,0
2,2013-01-08,6275,702,1,1,0,0
3,2013-01-09,5884,632,1,1,0,0
4,2013-01-10,4592,582,1,1,0,0
5,2013-01-11,5320,660,1,1,0,0
6,2013-01-12,2454,324,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4192,564,1,0,0,0
2,2013-01-15,3686,532,1,0,0,0
3,2013-01-16,3509,505,1,0,0,0
4,2013-01-17,3579,508,1,0,0,0
5,2013-01-18,3967,539,1,0,0,0
6,2013-01-19,2545,292,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6135,688,1,1,0,0
2,2013-01-22,5457,631,1,1,0,0
3,2013-01-23,4749,564,1,1,0,0
4,2013-01-24,4728,573,1,1,0,0
5,2013-01-25,5151,625,1,1,0,0
6,2013-01-26,2263,313,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3610,525,1,0,0,0
2,2013-01-29,3898,512,1,0,0,0
3,2013-01-30,4455,524,1,0,0,0
4,2013-01-31,5399,596,1,0,0,0
5,2013-02-01,5293,614,1,0,0,1
6,2013-02-02,2964,338,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6569,735,1,1,0,1
2,2013-02-05,6478,697,1,1,0,1
3,2013-02-06,5365,598,1,1,0,1
4,2013-02-07,4365,541,1,1,0,1
5,2013-02-08,4825,582,1,1,0,1
6,2013-02-09,2188,283,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4526,582,1,0,0,0
2,2013-02-12,4274,576,1,0,0,0
3,2013-02-13,4488,576,1,0,0,0
4,2013-02-14,4167,550,1,0,0,0
5,2013-02-15,4783,594,1,0,0,0
6,2013-02-16,2373,303,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7155,802,1,1,0,0
2,2013-02-19,5715,632,1,1,0,0
3,2013-02-20,5388,609,1,1,0,0
4,2013-02-21,5186,619,1,1,0,0
5,2013-02-22,5074,599,1,1,0,0
6,2013-02-23,1996,271,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3360,485,1,0,0,0
2,2013-02-26,4286,528,1,0,0,0
3,2013-02-27,4133,510,1,0,0,0
4,2013-02-28,5444,619,1,0,0,0
5,2013-03-01,5240,666,1,0,0,0
6,2013-03-02,3194,373,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7469,811,1,1,0,0
2,2013-03-05,6549,746,1,1,0,0
3,2013-03-06,5564,663,1,1,0,0
4,2013-03-07,5128,663,1,1,0,0
5,2013-03-08,5399,631,1,1,0,0
6,2013-03-09,2382,298,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4785,590,1,0,0,0
2,2013-03-12,4452,554,1,0,0,0
3,2013-03-13,4761,573,1,0,0,0
4,2013-03-14,4870,585,1,0,0,0
5,2013-03-15,5324,620,1,0,0,0
6,2013-03-16,2745,317,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6401,690,1,1,0,0
