@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S33.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S32.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3668,452,1,0,0,1
4,2013-01-03,2676,349,1,0,0,1
5,2013-01-04,3058,388,1,0,0,1
6,2013-01-05,1768,237,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6573,704,1,1,0,0
2,2013-01-08,5410,600,1,1,0,0
3,2013-01-09,5277,571,1,1,0,0
4,2013-01-10,4292,518,1,1,0,0
5,2013-01-11,4414,521,1,1,0,0
6,2013-01-12,1913,252,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3273,488,1,0,0,0
2,2013-01-15,3454,463,1,0,0,0
3,2013-01-16,2935,410,1,0,0,0
4,2013-01-17,2931,387,1,0,0,0
5,2013-01-18,3106,410,1,0,0,0
6,2013-01-19,1901,266,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6101,656,1,1,0,0
2,2013-01-22,5678,586,1,1,0,0
3,2013-01-23,4450,519,1,1,0,0
4,2013-01-24,4383,499,1,1,0,0
5,2013-01-25,4430,499,1,1,0,0
6,2013-01-26,2076,276,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3597,521,1,0,0,0
2,2013-01-29,2767,391,1,0,0,0
3,2013-01-30,4130,469,1,0,0,0
4,2013-01-31,4839,523,1,0,0,0
5,2013-02-01,3113,378,1,0,0,0
6,2013-02-02,2149,274,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5779,578,1,1,0,0
2,2013-02-05,4580,512,1,1,0,0
3,2013-02-06,5236,558,1,1,0,0
4,2013-02-07,4639,512,1,1,0,0
5,2013-02-08,4451,496,1,1,0,0
6,2013-02-09,2165,272,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3252,464,1,0,0,1
2,2013-02-12,1550,216,1,0,0,1
3,2013-02-13,3443,441,1,0,0,1
4,2013-02-14,3579,464,1,0,0,1
5,2013-02-15,3061,398,1,0,0,1
6,2013-02-16,2110,277,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6127,634,1,1,0,0
2,2013-02-19,4858,523,1,1,0,0
3,2013-02-20,4846,520,1,1,0,0
4,2013-02-21,4094,467,1,1,0,0
5,2013-02-22,4047,433,1,1,0,0
6,2013-02-23,2258,281,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3468,455,1,0,0,0
2,2013-02-26,2660,354,1,0,0,0
3,2013-02-27,3133,405,1,0,0,0
4,2013-02-28,3444,424,1,0,0,0
5,2013-03-01,3300,424,1,0,0,0
6,2013-03-02,2052,256,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5841,646,1,1,0,0
2,2013-03-05,5271,531,1,1,0,0
3,2013-03-06,4736,517,1,1,0,0
4,2013-03-07,4172,480,1,1,0,0
5,2013-03-08,4603,534,1,1,0,0
6,2013-03-09,2164,266,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2984,422,1,0,0,0
2,2013-03-12,3068,416,1,0,0,0
3,2013-03-13,2768,365,1,0,0,0
4,2013-03-14,3080,413,1,0,0,0
5,2013-03-15,3036,399,1,0,0,0
6,2013-03-16,1988,276,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4659,513,1,1,0,0
2,2013-03-19,5395,549,1,1,0,0
3,2013-03-20,4811,500,1,1,0,0
4,2013-03-21,4290,500,1,1,0,0
5,2013-03-22,4173,521,1,1,0,0
6,2013-03-23,2157,280,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,4473,509,1,1,0,1
2,2013-03-26,4164,477,1,1,0,1
3,2013-03-27,5372,561,1,1,0,1
4,2013-03-28,5847,660,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3467,402,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3963,487,1,0,0,1
3,2013-04-03,3090,448,1,0,0,1
4,2013-04-04,3379,448,1,0,0,1
5,2013-04-05,3687,419,1,0,0,1
6,2013-04-06,1796,245,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,4948,542,1,1,0,0
2,2013-04-09,4713,519,1,1,0,0
3,2013-04-10,4070,489,1,1,0,0
4,2013-04-11,3621,442,1,1,0,0
5,2013-04-12,5097,554,1,1,0,0
6,2013-04-13,2385,274,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3832,544,1,0,0,0
2,2013-04-16,3361,471,1,0,0,0
