@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S168.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S167.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7645,1043,1,0,0,1
4,2013-01-03,8788,1065,1,0,0,1
5,2013-01-04,6973,913,1,0,0,1
6,2013-01-05,4185,529,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,12918,1334,1,1,0,0
2,2013-01-08,12146,1251,1,1,0,0
3,2013-01-09,10482,1145,1,1,0,0
4,2013-01-10,8932,1000,1,1,0,0
5,2013-01-11,9053,1056,1,1,0,0
6,2013-01-12,4354,567,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6254,815,1,0,0,0
2,2013-01-15,7041,962,1,0,0,0
3,2013-01-16,6904,935,1,0,0,0
4,2013-01-17,6800,864,1,0,0,0
5,2013-01-18,6479,870,1,0,0,0
6,2013-01-19,4657,521,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10442,1111,1,1,0,0
2,2013-01-22,9661,1060,1,1,0,0
3,2013-01-23,10321,1172,1,1,0,0
4,2013-01-24,9508,1110,1,1,0,0
5,2013-01-25,9427,1064,1,1,0,0
6,2013-01-26,4385,520,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5615,803,1,0,0,0
2,2013-01-29,6568,879,1,0,0,0
3,2013-01-30,7634,965,1,0,0,0
4,2013-01-31,7630,1032,1,0,0,0
5,2013-02-01,8621,1114,1,0,0,1
6,2013-02-02,5110,604,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11823,1202,1,1,0,1
2,2013-02-05,12334,1266,1,1,0,1
3,2013-02-06,11008,1257,1,1,0,1
4,2013-02-07,9729,1085,1,1,0,1
5,2013-02-08,8203,936,1,1,0,1
6,2013-02-09,4436,500,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6947,914,1,0,0,0
2,2013-02-12,8022,990,1,0,0,0
3,2013-02-13,7661,1020,1,0,0,0
4,2013-02-14,7502,987,1,0,0,0
5,2013-02-15,7184,927,1,0,0,0
6,2013-02-16,4735,577,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13157,1364,1,1,0,0
2,2013-02-19,10533,1086,1,1,0,0
3,2013-02-20,10415,1193,1,1,0,0
4,2013-02-21,9787,1031,1,1,0,0
5,2013-02-22,9703,1055,1,1,0,0
6,2013-02-23,4302,546,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6117,796,1,0,0,0
2,2013-02-26,6428,900,1,0,0,0
3,2013-02-27,6697,913,1,0,0,0
4,2013-02-28,8588,1057,1,0,0,0
5,2013-03-01,8082,1020,1,0,0,0
6,2013-03-02,5030,647,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,13470,1382,1,1,0,0
2,2013-03-05,12435,1375,1,1,0,0
3,2013-03-06,11084,1249,1,1,0,0
4,2013-03-07,10518,1194,1,1,0,0
5,2013-03-08,9011,1027,1,1,0,0
6,2013-03-09,4289,511,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5583,781,1,0,0,0
2,2013-03-12,6979,901,1,0,0,0
3,2013-03-13,6942,904,1,0,0,0
4,2013-03-14,6502,844,1,0,0,0
5,2013-03-15,7282,949,1,0,0,0
6,2013-03-16,5252,635,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9544,1015,1,1,0,0
2,2013-03-19,10455,1111,1,1,0,0
3,2013-03-20,11500,1276,1,1,0,0
4,2013-03-21,9166,1056,1,1,0,0
5,2013-03-22,9457,1137,1,1,0,0
6,2013-03-23,4852,568,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,14454,1460,1,1,0,1
2,2013-03-26,13703,1395,1,1,0,1
3,2013-03-27,13602,1500,1,1,0,1
4,2013-03-28,13380,1516,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8962,1064,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,8354,1086,1,0,0,0
3,2013-04-03,8206,1044,1,0,0,0
4,2013-04-04,7258,956,1,0,0,0
5,2013-04-05,6729,908,1,0,0,0
6,2013-04-06,4599,577,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9817,1193,1,1,0,0
2,2013-04-09,11084,1218,1,1,0,0
3,2013-04-10,9968,1169,1,1,0,0
4,2013-04-11,7651,965,1,1,0,0
5,2013-04-12,8591,1054,1,1,0,0
6,2013-04-13,4245,520,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6174,843,1,0,0,0
2,2013-04-16,6370,872,1,0,0,0
3,2013-04-17,6884,929,1,0,0,0
4,2013-04-18,6708,895,1,0,0,0
5,2013-04-19,6662,898,1,0,0,0
6,2013-04-20,4621,555,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,10685,1214,1,1,0,0
2,2013-04-23,10516,1146,1,1,0,0
3,2013-04-24,9959,1161,1,1,0,0
