@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S978.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S977.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3021,433,1,0,0,1
4,2013-01-03,2673,363,1,0,0,1
5,2013-01-04,2941,380,1,0,0,1
6,2013-01-05,2835,345,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8848,786,1,1,0,0
2,2013-01-08,6593,623,1,1,0,0
3,2013-01-09,7246,663,1,1,0,0
4,2013-01-10,5591,555,1,1,0,0
5,2013-01-11,6127,619,1,1,0,0
6,2013-01-12,3282,402,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3685,490,1,0,0,0
2,2013-01-15,3679,448,1,0,0,0
3,2013-01-16,3077,426,1,0,0,0
4,2013-01-17,2795,375,1,0,0,0
5,2013-01-18,3320,432,1,0,0,0
6,2013-01-19,2935,353,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9149,792,1,1,0,0
2,2013-01-22,6773,646,1,1,0,0
3,2013-01-23,5382,559,1,1,0,0
4,2013-01-24,4972,542,1,1,0,0
5,2013-01-25,5553,560,1,1,0,0
6,2013-01-26,2880,356,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3275,441,1,0,0,0
2,2013-01-29,2567,358,1,0,0,0
3,2013-01-30,3436,424,1,0,0,0
4,2013-01-31,4049,486,1,0,0,0
5,2013-02-01,3332,429,1,0,0,0
6,2013-02-02,3401,394,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9667,826,1,1,0,0
2,2013-02-05,7213,682,1,1,0,0
3,2013-02-06,6725,630,1,1,0,0
4,2013-02-07,5592,553,1,1,0,0
5,2013-02-08,5479,560,1,1,0,0
6,2013-02-09,3291,386,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3398,459,1,0,0,1
2,2013-02-12,2766,377,1,0,0,1
3,2013-02-13,3061,396,1,0,0,1
4,2013-02-14,3794,426,1,0,0,1
5,2013-02-15,3325,412,1,0,0,1
6,2013-02-16,2708,368,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9003,815,1,1,0,0
2,2013-02-19,5974,560,1,1,0,0
3,2013-02-20,5983,606,1,1,0,0
4,2013-02-21,5411,566,1,1,0,0
5,2013-02-22,5568,588,1,1,0,0
6,2013-02-23,2868,367,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2754,384,1,0,0,0
2,2013-02-26,3421,424,1,0,0,0
3,2013-02-27,3466,437,1,0,0,0
4,2013-02-28,3933,459,1,0,0,0
5,2013-03-01,4161,484,1,0,0,0
6,2013-03-02,3758,422,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10521,852,1,1,0,0
2,2013-03-05,7075,707,1,1,0,0
3,2013-03-06,6053,617,1,1,0,0
4,2013-03-07,5558,627,1,1,0,0
5,2013-03-08,5929,613,1,1,0,0
6,2013-03-09,2969,374,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4130,498,1,0,0,0
2,2013-03-12,3096,444,1,0,0,0
3,2013-03-13,3360,421,1,0,0,0
4,2013-03-14,3053,422,1,0,0,0
5,2013-03-15,3543,449,1,0,0,0
6,2013-03-16,3121,383,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8869,755,1,1,0,0
2,2013-03-19,7604,760,1,1,0,0
3,2013-03-20,6007,588,1,1,0,0
4,2013-03-21,5539,603,1,1,0,0
5,2013-03-22,5004,584,1,1,0,0
6,2013-03-23,3566,388,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8632,752,1,1,0,1
2,2013-03-26,6705,631,1,1,0,1
3,2013-03-27,6466,657,1,1,0,1
4,2013-03-28,7989,814,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4894,576,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3815,493,1,0,0,1
3,2013-04-03,3581,444,1,0,0,1
4,2013-04-04,3651,474,1,0,0,1
5,2013-04-05,4077,461,1,0,0,1
6,2013-04-06,3533,401,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8951,806,1,1,0,0
2,2013-04-09,6420,663,1,1,0,0
3,2013-04-10,5866,573,1,1,0,0
4,2013-04-11,5970,617,1,1,0,0
5,2013-04-12,5420,576,1,1,0,0
6,2013-04-13,3218,378,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3028,414,1,0,0,0
2,2013-04-16,3307,439,1,0,0,0
3,2013-04-17,3540,439,1,0,0,0
4,2013-04-18,3646,448,1,0,0,0
5,2013-04-19,3345,418,1,0,0,0
6,2013-04-20,3310,393,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8330,750,1,1,0,0
2,2013-04-23,5970,645,1,1,0,0
3,2013-04-24,4391,524,1,1,0,0
4,2013-04-25,4971,542,1,1,0,0
5,2013-04-26,5680,585,1,1,0,0
6,2013-04-27,3516,400,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8797,777,1,1,0,0
2,2013-04-30,7674,747,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7571,720,1,1,0,0
5,2013-05-03,6286,666,1,1,0,0
6,2013-05-04,3643,437,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3902,491,1,0,0,0
2,2013-05-07,4001,484,1,0,0,0
3,2013-05-08,4050,508,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4475,542,1,0,0,0
6,2013-05-11,3902,416,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
