@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1015.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1014.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,12407,1504,1,0,0,1
4,2013-01-03,10287,1211,1,0,0,1
5,2013-01-04,12446,1579,1,0,0,1
6,2013-01-05,4746,624,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,20305,2039,1,1,0,0
2,2013-01-08,16235,1884,1,1,0,0
3,2013-01-09,10668,1193,1,1,0,0
4,2013-01-10,13265,1513,1,1,0,0
5,2013-01-11,14673,1772,1,1,0,0
6,2013-01-12,5085,636,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8395,1055,1,0,0,0
2,2013-01-15,8179,1048,1,0,0,0
3,2013-01-16,8297,1035,1,0,0,0
4,2013-01-17,9655,1156,1,0,0,0
5,2013-01-18,11459,1446,1,0,0,0
6,2013-01-19,4851,566,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,15358,1532,1,1,0,0
2,2013-01-22,15172,1697,1,1,0,0
3,2013-01-23,11610,1311,1,1,0,0
4,2013-01-24,11585,1338,1,1,0,0
5,2013-01-25,12460,1600,1,1,0,0
6,2013-01-26,4812,552,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,9365,1257,1,0,0,0
2,2013-01-29,8769,1092,1,0,0,0
3,2013-01-30,9702,1139,1,0,0,0
4,2013-01-31,13939,1456,1,0,0,0
5,2013-02-01,13406,1592,1,0,0,0
6,2013-02-02,5933,651,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,19120,1908,1,1,0,0
2,2013-02-05,16624,1783,1,1,0,0
3,2013-02-06,10934,1216,1,1,0,0
4,2013-02-07,13408,1507,1,1,0,0
5,2013-02-08,14191,1684,1,1,0,0
6,2013-02-09,5622,661,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6291,795,1,0,0,0
2,2013-02-12,10946,1470,1,0,0,0
3,2013-02-13,10339,1280,1,0,0,0
4,2013-02-14,9676,1258,1,0,0,0
5,2013-02-15,10713,1418,1,0,0,0
6,2013-02-16,4724,600,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,19734,2057,1,1,0,0
2,2013-02-19,14535,1657,1,1,0,0
3,2013-02-20,12355,1423,1,1,0,0
4,2013-02-21,11644,1359,1,1,0,0
5,2013-02-22,12287,1542,1,1,0,0
6,2013-02-23,4480,559,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8675,1094,1,0,0,0
2,2013-02-26,9760,1362,1,0,0,0
3,2013-02-27,10164,1175,1,0,0,0
4,2013-02-28,14197,1538,1,0,0,0
5,2013-03-01,13800,1668,1,0,0,0
6,2013-03-02,5323,659,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,20943,2173,1,1,0,0
2,2013-03-05,16546,1971,1,1,0,0
3,2013-03-06,13626,1557,1,1,0,0
4,2013-03-07,12810,1470,1,1,0,0
5,2013-03-08,14844,1812,1,1,0,0
6,2013-03-09,4081,510,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,11265,1268,1,0,0,0
2,2013-03-12,8201,1046,1,0,0,0
3,2013-03-13,10505,1272,1,0,0,0
4,2013-03-14,10610,1268,1,0,0,0
5,2013-03-15,12685,1561,1,0,0,0
6,2013-03-16,5471,627,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,17945,1938,1,1,0,0
2,2013-03-19,15163,1787,1,1,0,0
3,2013-03-20,9009,1011,1,1,0,0
4,2013-03-21,12972,1476,1,1,0,0
5,2013-03-22,14705,1770,1,1,0,0
6,2013-03-23,5064,594,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,16843,1701,1,1,0,1
2,2013-03-26,16684,1843,1,1,0,1
3,2013-03-27,14814,1548,1,1,0,1
4,2013-03-28,20060,2054,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9157,1025,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,14136,1722,1,0,0,1
3,2013-04-03,10743,1353,1,0,0,1
4,2013-04-04,10848,1365,1,0,0,1
5,2013-04-05,11849,1542,1,0,0,1
6,2013-04-06,5332,589,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,18510,1957,1,1,0,0
2,2013-04-09,15184,1735,1,1,0,0
3,2013-04-10,11431,1287,1,1,0,0
4,2013-04-11,11793,1430,1,1,0,0
5,2013-04-12,13795,1700,1,1,0,0
6,2013-04-13,4932,602,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,9341,1294,1,0,0,0
2,2013-04-16,11333,1499,1,0,0,0
3,2013-04-17,9081,1150,1,0,0,0
4,2013-04-18,9479,1241,1,0,0,0
5,2013-04-19,11602,1533,1,0,0,0
6,2013-04-20,4585,587,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,15934,1723,1,1,0,0
2,2013-04-23,14652,1704,1,1,0,0
3,2013-04-24,11512,1372,1,1,0,0
4,2013-04-25,10428,1303,1,1,0,0
5,2013-04-26,12514,1521,1,1,0,0
6,2013-04-27,5243,624,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,17707,1834,1,1,0,0
2,2013-04-30,21083,2183,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,17289,1921,1,1,0,0
5,2013-05-03,16445,1949,1,1,0,0
6,2013-05-04,5896,722,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,10926,1409,1,0,0,0
2,2013-05-07,12849,1625,1,0,0,0
3,2013-05-08,12406,1497,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,13900,1767,1,0,0,0
6,2013-05-11,6288,737,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,16879,1772,1,1,0,0
2,2013-05-14,16141,1902,1,1,0,0
3,2013-05-15,12314,1366,1,1,0,0
4,2013-05-16,12249,1353,1,1,0,0
5,2013-05-17,13596,1720,1,1,0,0
6,2013-05-18,5197,633,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,12412,1614,1,0,0,1
3,2013-05-22,9481,1209,1,0,0,0
4,2013-05-23,8806,1118,1,0,0,0
5,2013-05-24,11390,1488,1,0,0,0
6,2013-05-25,4928,609,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,17755,1888,1,1,0,0
2,2013-05-28,15676,1833,1,1,0,0
3,2013-05-29,14046,1399,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,21868,2307,1,1,0,0
6,2013-06-01,6885,748,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,18706,2028,1,1,0,0
2,2013-06-04,16507,1936,1,1,0,0
3,2013-06-05,12933,1463,1,1,0,0
4,2013-06-06,12756,1492,1,1,0,0
5,2013-06-07,14732,1791,1,1,0,0
6,2013-06-08,5297,609,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,10520,1350,1,0,0,0
2,2013-06-11,11249,1507,1,0,0,0
3,2013-06-12,8660,1134,1,0,0,0
4,2013-06-13,8920,1095,1,0,0,0
5,2013-06-14,12552,1617,1,0,0,0
6,2013-06-15,4933,585,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,18019,1843,1,1,0,0
2,2013-06-18,13545,1622,1,1,0,0
3,2013-06-19,10157,1223,1,1,0,0
4,2013-06-20,10281,1203,1,1,0,0
5,2013-06-21,13167,1684,1,1,0,0
6,2013-06-22,5156,603,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,9488,1271,1,0,0,0
2,2013-06-25,10454,1406,1,0,0,0
3,2013-06-26,8900,1145,1,0,0,0
4,2013-06-27,10225,1182,1,0,0,0
5,2013-06-28,13080,1461,1,0,0,0
6,2013-06-29,5344,633,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,20696,2126,1,1,0,0
2,2013-07-02,17603,2013,1,1,0,0
3,2013-07-03,11556,1309,1,1,0,0
4,2013-07-04,14806,1660,1,1,0,0
5,2013-07-05,13669,1717,1,1,0,0
6,2013-07-06,5024,633,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,10468,1310,1,0,0,0
2,2013-07-09,11030,1497,1,0,0,0
3,2013-07-10,9839,1224,1,0,0,0
4,2013-07-11,10151,1293,1,0,0,0
5,2013-07-12,11036,1502,1,0,0,0
6,2013-07-13,5069,572,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,19716,1970,1,1,0,0
2,2013-07-16,16537,1899,1,1,0,0
3,2013-07-17,12939,1503,1,1,0,0
4,2013-07-18,12890,1525,1,1,0,0
5,2013-07-19,14621,1856,1,1,0,0
6,2013-07-20,5302,621,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,9141,1116,1,0,0,1
2,2013-07-23,8531,1148,1,0,0,1
3,2013-07-24,8605,1065,1,0,0,1
4,2013-07-25,9050,1168,1,0,0,1
5,2013-07-26,10744,1396,1,0,0,1
6,2013-07-27,4151,493,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,18537,1901,1,1,0,1
2,2013-07-30,17692,1873,1,1,0,1
3,2013-07-31,19145,1876,1,1,0,1
4,2013-08-01,14399,1566,1,1,0,1
5,2013-08-02,13708,1584,1,1,0,1
6,2013-08-03,6784,689,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,11788,1379,1,0,0,1
2,2013-08-06,13450,1576,1,0,0,1
3,2013-08-07,9542,1089,1,0,0,1
4,2013-08-08,11505,1301,1,0,0,1
5,2013-08-09,12768,1573,1,0,0,1
6,2013-08-10,4828,556,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
