@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S797.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S796.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5993,621,1,0,0,1
4,2013-01-03,6056,608,1,0,0,1
5,2013-01-04,6056,623,1,0,0,1
6,2013-01-05,3785,354,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11538,871,1,1,0,0
2,2013-01-08,8467,693,1,1,0,0
3,2013-01-09,6989,579,1,1,0,0
4,2013-01-10,8020,696,1,1,0,0
5,2013-01-11,7756,705,1,1,0,0
6,2013-01-12,4071,392,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5351,535,1,0,0,0
2,2013-01-15,5063,504,1,0,0,0
3,2013-01-16,3839,440,1,0,0,0
4,2013-01-17,5476,609,1,0,0,0
5,2013-01-18,6340,602,1,0,0,0
6,2013-01-19,3957,367,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5773,506,1,1,0,0
2,2013-01-22,8415,702,1,1,0,0
3,2013-01-23,6799,619,1,1,0,0
4,2013-01-24,7085,678,1,1,0,0
5,2013-01-25,6966,632,1,1,0,0
6,2013-01-26,3455,346,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6103,676,1,0,0,0
2,2013-01-29,5441,597,1,0,0,0
3,2013-01-30,4713,483,1,0,0,0
4,2013-01-31,5988,601,1,0,0,0
5,2013-02-01,5759,566,1,0,0,0
6,2013-02-02,4901,442,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11061,945,1,1,0,0
2,2013-02-05,8900,772,1,1,0,0
3,2013-02-06,8735,782,1,1,0,0
4,2013-02-07,6419,697,1,1,0,0
5,2013-02-08,7299,671,1,1,0,0
6,2013-02-09,4295,395,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5230,530,1,0,0,0
2,2013-02-12,5439,649,1,0,0,0
3,2013-02-13,5302,557,1,0,0,0
4,2013-02-14,5748,648,1,0,0,0
5,2013-02-15,5640,575,1,0,0,0
6,2013-02-16,4250,391,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10055,886,1,1,0,0
2,2013-02-19,7781,694,1,1,0,0
3,2013-02-20,7260,679,1,1,0,0
4,2013-02-21,7734,707,1,1,0,0
5,2013-02-22,6576,644,1,1,0,0
6,2013-02-23,4041,399,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5506,590,1,0,0,0
2,2013-02-26,5755,599,1,0,0,0
3,2013-02-27,4939,529,1,0,0,0
4,2013-02-28,5797,650,1,0,0,0
5,2013-03-01,6082,635,1,0,0,0
6,2013-03-02,4011,413,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10312,920,1,1,0,0
2,2013-03-05,8429,769,1,1,0,0
3,2013-03-06,6573,676,1,1,0,0
4,2013-03-07,7490,779,1,1,0,0
5,2013-03-08,7572,675,1,1,0,0
6,2013-03-09,4172,374,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6722,635,1,0,0,0
2,2013-03-12,6349,613,1,0,0,0
3,2013-03-13,6282,619,1,0,0,0
4,2013-03-14,5309,612,1,0,0,0
