@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1100.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1099.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,11883,1477,1,0,0,1
4,2013-01-03,8988,1109,1,0,0,1
5,2013-01-04,7870,926,1,0,0,1
6,2013-01-05,8773,1079,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,15536,1463,1,1,0,0
2,2013-01-08,10367,1047,1,1,0,0
3,2013-01-09,7173,790,1,1,0,0
4,2013-01-10,9344,1055,1,1,0,0
5,2013-01-11,8010,940,1,1,0,0
6,2013-01-12,7548,971,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7965,993,1,0,0,0
2,2013-01-15,8111,989,1,0,0,0
3,2013-01-16,6483,817,1,0,0,0
4,2013-01-17,7045,884,1,0,0,0
5,2013-01-18,6645,813,1,0,0,0
6,2013-01-19,8384,1062,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12393,1206,1,1,0,0
2,2013-01-22,8787,966,1,1,0,0
3,2013-01-23,7540,861,1,1,0,0
4,2013-01-24,7585,931,1,1,0,0
5,2013-01-25,8577,1064,1,1,0,0
6,2013-01-26,7258,897,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8322,991,1,0,0,0
2,2013-01-29,6968,893,1,0,0,0
3,2013-01-30,5724,709,1,0,0,0
4,2013-01-31,7861,954,1,0,0,0
5,2013-02-01,9006,1091,1,0,0,0
6,2013-02-02,8766,1105,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11624,1193,1,1,0,0
2,2013-02-05,9076,955,1,1,0,0
3,2013-02-06,8383,920,1,1,0,0
4,2013-02-07,8998,1016,1,1,0,0
5,2013-02-08,8230,940,1,1,0,0
6,2013-02-09,7886,957,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,9285,1166,1,0,0,0
2,2013-02-12,6073,703,1,0,0,0
3,2013-02-13,8677,1032,1,0,0,0
4,2013-02-14,8111,1064,1,0,0,0
5,2013-02-15,7312,945,1,0,0,0
6,2013-02-16,7864,973,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12669,1250,1,1,0,0
2,2013-02-19,8478,958,1,1,0,0
3,2013-02-20,8340,877,1,1,0,0
4,2013-02-21,8594,983,1,1,0,0
5,2013-02-22,7949,957,1,1,0,0
6,2013-02-23,6922,864,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6789,879,1,0,0,0
2,2013-02-26,6430,861,1,0,0,0
3,2013-02-27,7161,924,1,0,0,0
4,2013-02-28,8337,1000,1,0,0,0
5,2013-03-01,8675,1131,1,0,0,0
6,2013-03-02,8203,1030,1,0,0,0
7,2013-03-03,4880,796,1,0,0,0
1,2013-03-04,14015,1466,1,1,0,0
2,2013-03-05,10991,1295,1,1,0,0
3,2013-03-06,9524,1184,1,1,0,0
4,2013-03-07,9285,1148,1,1,0,0
5,2013-03-08,7912,992,1,1,0,0
6,2013-03-09,7244,936,1,0,0,0
7,2013-03-10,2139,283,1,0,0,0
1,2013-03-11,5395,641,1,0,0,0
2,2013-03-12,8085,1028,1,0,0,0
3,2013-03-13,7445,915,1,0,0,0
4,2013-03-14,7845,971,1,0,0,0
5,2013-03-15,8873,1170,1,0,0,0
6,2013-03-16,7828,984,1,0,0,0
7,2013-03-17,4415,668,1,0,0,0
1,2013-03-18,10420,1062,1,1,0,0
2,2013-03-19,8888,880,1,1,0,0
3,2013-03-20,8776,996,1,1,0,0
4,2013-03-21,9314,1039,1,1,0,0
5,2013-03-22,9827,1101,1,1,0,0
6,2013-03-23,8884,1172,1,0,0,0
7,2013-03-24,5989,858,1,0,0,0
1,2013-03-25,14321,1447,1,1,0,1
2,2013-03-26,12051,1289,1,1,0,1
3,2013-03-27,12322,1429,1,1,0,1
4,2013-03-28,13096,1504,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,14035,1628,1,0,0,0
7,2013-03-31,4072,666,1,0,0,0
1,2013-04-01,6532,1135,1,0,b,1
2,2013-04-02,10802,1365,1,0,0,1
3,2013-04-03,9292,1186,1,0,0,1
4,2013-04-04,8579,1162,1,0,0,1
5,2013-04-05,7453,940,1,0,0,1
6,2013-04-06,8432,1129,1,0,0,0
7,2013-04-07,4199,659,1,0,0,0
1,2013-04-08,12037,1360,1,1,0,1
2,2013-04-09,9562,1098,1,1,0,1
3,2013-04-10,7239,838,1,1,0,0
4,2013-04-11,7990,928,1,1,0,0
5,2013-04-12,8468,1054,1,1,0,0
6,2013-04-13,6622,884,1,0,0,0
7,2013-04-14,4629,807,1,0,0,0
1,2013-04-15,7662,1106,1,0,0,0
2,2013-04-16,6573,953,1,0,0,0
3,2013-04-17,6006,903,1,0,0,0
4,2013-04-18,5053,791,1,0,0,0
5,2013-04-19,4839,706,1,0,0,0
6,2013-04-20,5029,782,1,0,0,0
7,2013-04-21,3724,645,1,0,0,0
1,2013-04-22,8011,1000,1,1,0,0
2,2013-04-23,6411,797,1,1,0,0
3,2013-04-24,6098,826,1,1,0,0
4,2013-04-25,6335,835,1,1,0,0
5,2013-04-26,5446,709,1,1,0,0
6,2013-04-27,5465,787,1,0,0,0
7,2013-04-28,3386,587,1,0,0,0
1,2013-04-29,8938,1040,1,1,0,0
2,2013-04-30,9056,1043,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10382,1268,1,1,0,0
5,2013-05-03,8646,1063,1,1,0,0
6,2013-05-04,6067,936,1,0,0,0
7,2013-05-05,4190,737,1,0,0,0
1,2013-05-06,7024,1021,1,0,0,0
2,2013-05-07,6737,915,1,0,0,0
3,2013-05-08,6576,922,1,0,0,0
4,2013-05-09,3733,663,1,0,a,0
5,2013-05-10,9218,1287,1,0,0,1
6,2013-05-11,7026,1016,1,0,0,0
7,2013-05-12,3961,618,1,0,0,0
1,2013-05-13,9728,1139,1,1,0,0
2,2013-05-14,7840,974,1,1,0,0
3,2013-05-15,6907,897,1,1,0,0
4,2013-05-16,7736,1081,1,1,0,0
5,2013-05-17,7296,958,1,1,0,0
6,2013-05-18,7427,1035,1,0,0,0
7,2013-05-19,5419,881,1,0,0,0
1,2013-05-20,4979,812,1,0,a,0
2,2013-05-21,5976,816,1,0,0,0
3,2013-05-22,5258,696,1,0,0,0
4,2013-05-23,7025,1018,1,0,0,0
5,2013-05-24,6412,943,1,0,0,0
6,2013-05-25,4547,614,1,0,0,0
7,2013-05-26,2934,425,1,0,0,0
1,2013-05-27,10713,1228,1,1,0,0
2,2013-05-28,7884,1007,1,1,0,0
3,2013-05-29,6979,928,1,1,0,0
4,2013-05-30,8956,1150,1,1,0,0
5,2013-05-31,9021,1149,1,1,0,0
6,2013-06-01,7444,1096,1,0,0,0
7,2013-06-02,4270,664,1,0,0,0
1,2013-06-03,10558,1315,1,1,0,0
2,2013-06-04,8428,1086,1,1,0,0
3,2013-06-05,7687,1038,1,1,0,0
4,2013-06-06,8687,1121,1,1,0,0
5,2013-06-07,7127,1038,1,1,0,0
6,2013-06-08,6680,989,1,0,0,0
7,2013-06-09,6997,958,1,0,0,0
1,2013-06-10,7456,1092,1,0,0,0
2,2013-06-11,6871,992,1,0,0,0
3,2013-06-12,7375,1054,1,0,0,0
4,2013-06-13,6434,954,1,0,0,0
5,2013-06-14,6553,965,1,0,0,0
6,2013-06-15,6537,1013,1,0,0,0
7,2013-06-16,6325,881,1,0,0,0
1,2013-06-17,10432,1242,1,1,0,0
2,2013-06-18,8005,1091,1,1,0,0
3,2013-06-19,7242,976,1,1,0,0
4,2013-06-20,7261,997,1,1,0,0
5,2013-06-21,7252,979,1,1,0,0
6,2013-06-22,6432,962,1,0,0,0
7,2013-06-23,4698,769,1,0,0,0
1,2013-06-24,7551,1069,1,0,0,1
2,2013-06-25,6923,998,1,0,0,1
3,2013-06-26,6575,941,1,0,0,1
4,2013-06-27,6877,1026,1,0,0,1
5,2013-06-28,7240,981,1,0,0,1
6,2013-06-29,6691,915,1,0,0,0
7,2013-06-30,5064,783,1,0,0,0
1,2013-07-01,13500,1528,1,1,0,1
2,2013-07-02,8436,1134,1,1,0,1
3,2013-07-03,10497,1348,1,1,0,1
4,2013-07-04,8585,1193,1,1,0,1
5,2013-07-05,8325,1195,1,1,0,1
6,2013-07-06,7430,1200,1,0,0,0
7,2013-07-07,5477,953,1,0,0,0
1,2013-07-08,9258,1429,1,0,0,1
2,2013-07-09,7977,1201,1,0,0,1
3,2013-07-10,8421,1238,1,0,0,1
4,2013-07-11,8126,1172,1,0,0,1
5,2013-07-12,8396,1172,1,0,0,1
6,2013-07-13,7091,1152,1,0,0,0
7,2013-07-14,6257,932,1,0,0,0
1,2013-07-15,13905,1554,1,1,0,1
2,2013-07-16,11072,1359,1,1,0,1
3,2013-07-17,9137,1212,1,1,0,1
4,2013-07-18,9755,1343,1,1,0,1
5,2013-07-19,9408,1423,1,1,0,1
6,2013-07-20,8517,1317,1,0,0,0
7,2013-07-21,5524,1097,1,0,0,0
1,2013-07-22,9702,1516,1,0,0,1
2,2013-07-23,8776,1328,1,0,0,1
3,2013-07-24,8984,1456,1,0,0,1
4,2013-07-25,8845,1415,1,0,0,1
5,2013-07-26,8005,1278,1,0,0,1
6,2013-07-27,7354,1222,1,0,0,0
7,2013-07-28,5140,1041,1,0,0,0
1,2013-07-29,15236,1685,1,1,0,1
2,2013-07-30,11413,1385,1,1,0,1
3,2013-07-31,12629,1499,1,1,0,1
4,2013-08-01,11624,1434,1,1,0,1
5,2013-08-02,9552,1239,1,1,0,1
6,2013-08-03,9024,1220,1,0,0,0
7,2013-08-04,6115,947,1,0,0,0
1,2013-08-05,11516,1516,1,0,0,0
2,2013-08-06,9379,1332,1,0,0,0
3,2013-08-07,9556,1284,1,0,0,0
4,2013-08-08,8705,1284,1,0,0,0
5,2013-08-09,11225,1465,1,0,0,0
6,2013-08-10,7635,1110,1,0,0,0
7,2013-08-11,6766,1033,1,0,0,0
1,2013-08-12,14243,1817,1,1,0,0
2,2013-08-13,10417,1315,1,1,0,0
3,2013-08-14,9569,1244,1,1,0,0
4,2013-08-15,10159,1344,1,1,0,0
5,2013-08-16,8666,1247,1,1,0,0
6,2013-08-17,8968,1269,1,0,0,0
7,2013-08-18,5877,852,1,0,0,0
1,2013-08-19,8573,1276,1,0,0,0
2,2013-08-20,7018,1084,1,0,0,0
3,2013-08-21,7173,1085,1,0,0,0
4,2013-08-22,7629,1150,1,0,0,0
5,2013-08-23,7675,1193,1,0,0,0
6,2013-08-24,6971,1130,1,0,0,0
7,2013-08-25,7465,1151,1,0,0,0
1,2013-08-26,11636,1457,1,1,0,0
2,2013-08-27,9215,1198,1,1,0,0
3,2013-08-28,8545,1193,1,1,0,0
4,2013-08-29,9584,1255,1,1,0,0
5,2013-08-30,10300,1251,1,1,0,0
6,2013-08-31,7115,982,1,0,0,0
7,2013-09-01,5284,811,1,0,0,0
1,2013-09-02,7097,953,1,0,0,0
2,2013-09-03,7117,1027,1,0,0,0
3,2013-09-04,6598,995,1,0,0,0
4,2013-09-05,7271,1081,1,0,0,0
5,2013-09-06,7453,1092,1,0,0,0
6,2013-09-07,6607,1070,1,0,0,0
7,2013-09-08,5649,862,1,0,0,0
1,2013-09-09,9252,1036,1,1,0,0
2,2013-09-10,9159,1157,1,1,0,0
3,2013-09-11,8533,1041,1,1,0,0
4,2013-09-12,8702,1111,1,1,0,0
5,2013-09-13,8418,1044,1,1,0,0
6,2013-09-14,8088,1145,1,0,0,0
7,2013-09-15,4598,705,1,0,0,0
1,2013-09-16,7034,972,1,0,0,0
2,2013-09-17,6402,957,1,0,0,0
3,2013-09-18,6393,890,1,0,0,0
4,2013-09-19,6242,910,1,0,0,0
5,2013-09-20,6127,870,1,0,0,0
6,2013-09-21,5428,812,1,0,0,0
7,2013-09-22,4587,710,1,0,0,0
1,2013-09-23,9842,1177,1,1,0,0
2,2013-09-24,8283,1096,1,1,0,0
3,2013-09-25,8175,987,1,1,0,0
4,2013-09-26,8008,1019,1,1,0,0
5,2013-09-27,8387,970,1,1,0,0
6,2013-09-28,6707,953,1,0,0,0
7,2013-09-29,4812,754,1,0,0,0
1,2013-09-30,8804,1072,1,0,0,0
2,2013-10-01,7303,1056,1,0,0,0
3,2013-10-02,7315,1008,1,0,0,0
4,2013-10-03,4978,897,1,0,a,0
5,2013-10-04,8515,1183,1,0,0,1
6,2013-10-05,6911,1031,1,0,0,0
7,2013-10-06,3964,625,1,0,0,0
