@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S903.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S902.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4969,660,1,0,0,1
4,2013-01-03,4351,555,1,0,0,1
5,2013-01-04,3948,544,1,0,0,1
6,2013-01-05,4139,568,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6465,779,1,1,0,0
2,2013-01-08,5654,716,1,1,0,0
3,2013-01-09,5061,665,1,1,0,0
4,2013-01-10,4337,576,1,1,0,0
5,2013-01-11,4781,676,1,1,0,0
6,2013-01-12,5373,673,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5209,674,1,0,0,0
2,2013-01-15,4188,592,1,0,0,0
3,2013-01-16,3809,544,1,0,0,0
4,2013-01-17,3694,541,1,0,0,0
5,2013-01-18,4246,589,1,0,0,0
6,2013-01-19,4849,594,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5586,712,1,1,0,0
2,2013-01-22,4922,635,1,1,0,0
3,2013-01-23,4983,651,1,1,0,0
4,2013-01-24,4676,635,1,1,0,0
5,2013-01-25,4851,614,1,1,0,0
6,2013-01-26,4877,622,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4905,619,1,0,0,0
2,2013-01-29,4172,568,1,0,0,0
3,2013-01-30,4323,593,1,0,0,0
4,2013-01-31,4906,631,1,0,0,0
5,2013-02-01,4284,599,1,0,0,0
6,2013-02-02,5885,699,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5326,675,1,1,0,0
2,2013-02-05,5704,743,1,1,0,0
3,2013-02-06,4882,660,1,1,0,0
4,2013-02-07,4510,646,1,1,0,0
5,2013-02-08,4437,625,1,1,0,0
6,2013-02-09,4950,609,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4483,622,1,0,0,1
2,2013-02-12,3546,501,1,0,0,1
3,2013-02-13,4226,623,1,0,0,1
4,2013-02-14,3984,606,1,0,0,1
5,2013-02-15,4138,558,1,0,0,1
6,2013-02-16,5442,635,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5785,734,1,1,0,0
2,2013-02-19,5025,684,1,1,0,0
3,2013-02-20,4754,603,1,1,0,0
4,2013-02-21,4556,631,1,1,0,0
5,2013-02-22,4861,626,1,1,0,0
6,2013-02-23,5253,658,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4585,654,1,0,0,0
2,2013-02-26,4125,583,1,0,0,0
3,2013-02-27,4477,603,1,0,0,0
4,2013-02-28,4668,611,1,0,0,0
5,2013-03-01,4809,630,1,0,0,0
6,2013-03-02,5188,631,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5861,736,1,1,0,0
2,2013-03-05,5630,709,1,1,0,0
3,2013-03-06,4972,689,1,1,0,0
4,2013-03-07,4470,633,1,1,0,0
5,2013-03-08,4923,695,1,1,0,0
6,2013-03-09,5173,668,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4441,645,1,0,0,0
2,2013-03-12,4334,616,1,0,0,0
3,2013-03-13,4526,616,1,0,0,0
4,2013-03-14,4059,579,1,0,0,0
5,2013-03-15,3849,567,1,0,0,0
6,2013-03-16,5396,650,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5899,725,1,1,0,0
2,2013-03-19,5166,689,1,1,0,0
3,2013-03-20,4762,638,1,1,0,0
4,2013-03-21,4230,610,1,1,0,0
5,2013-03-22,4712,626,1,1,0,0
6,2013-03-23,5376,636,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5798,723,1,1,0,1
2,2013-03-26,5294,683,1,1,0,1
3,2013-03-27,5183,657,1,1,0,1
4,2013-03-28,6161,764,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5354,694,1,0,0,0
