@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S688.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S687.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6749,646,1,0,0,1
4,2013-01-03,6218,579,1,0,0,1
5,2013-01-04,6440,668,1,0,0,1
6,2013-01-05,6976,666,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10870,911,1,1,0,0
2,2013-01-08,8027,713,1,1,0,0
3,2013-01-09,8118,662,1,1,0,0
4,2013-01-10,7622,691,1,1,0,0
5,2013-01-11,8323,723,1,1,0,0
6,2013-01-12,7324,690,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5042,550,1,0,0,0
2,2013-01-15,4524,457,1,0,0,0
3,2013-01-16,5102,548,1,0,0,0
4,2013-01-17,5069,545,1,0,0,0
5,2013-01-18,5925,579,1,0,0,0
6,2013-01-19,7028,668,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7998,664,1,1,0,0
2,2013-01-22,7766,700,1,1,0,0
3,2013-01-23,7871,672,1,1,0,0
4,2013-01-24,7522,661,1,1,0,0
5,2013-01-25,7083,666,1,1,0,0
6,2013-01-26,6890,648,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5947,633,1,0,0,0
2,2013-01-29,5122,516,1,0,0,0
3,2013-01-30,6742,602,1,0,0,0
4,2013-01-31,6770,642,1,0,0,0
5,2013-02-01,8001,643,1,0,0,0
6,2013-02-02,8283,727,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10761,901,1,1,0,0
2,2013-02-05,9253,779,1,1,0,0
3,2013-02-06,8101,718,1,1,0,0
4,2013-02-07,6853,641,1,1,0,0
5,2013-02-08,7246,689,1,1,0,0
6,2013-02-09,7507,693,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4084,399,1,0,0,0
2,2013-02-12,5761,590,1,0,0,0
3,2013-02-13,6082,592,1,0,0,0
4,2013-02-14,5906,593,1,0,0,0
5,2013-02-15,5940,597,1,0,0,0
6,2013-02-16,7443,680,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9754,844,1,1,0,0
2,2013-02-19,7814,662,1,1,0,0
3,2013-02-20,7359,663,1,1,0,0
4,2013-02-21,7310,670,1,1,0,0
5,2013-02-22,7407,682,1,1,0,0
6,2013-02-23,7597,662,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5583,555,1,0,0,0
2,2013-02-26,5687,613,1,0,0,0
3,2013-02-27,5518,550,1,0,0,0
4,2013-02-28,6668,687,1,0,0,0
5,2013-03-01,7134,659,1,0,0,0
6,2013-03-02,7815,705,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10511,902,1,1,0,0
2,2013-03-05,8082,717,1,1,0,0
3,2013-03-06,7407,689,1,1,0,0
4,2013-03-07,7522,743,1,1,0,0
5,2013-03-08,8123,791,1,1,0,0
6,2013-03-09,7506,678,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5909,616,1,0,0,0
2,2013-03-12,4619,488,1,0,0,0
3,2013-03-13,5770,595,1,0,0,0
4,2013-03-14,5960,585,1,0,0,0
5,2013-03-15,7313,681,1,0,0,0
6,2013-03-16,7375,691,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11303,899,1,1,0,0
2,2013-03-19,8877,748,1,1,0,0
3,2013-03-20,7405,591,1,1,0,0
4,2013-03-21,8441,759,1,1,0,0
5,2013-03-22,8209,715,1,1,0,0
6,2013-03-23,8023,702,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9978,830,1,1,0,1
2,2013-03-26,8698,758,1,1,0,1
3,2013-03-27,9360,780,1,1,0,1
4,2013-03-28,11141,982,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10284,955,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6726,674,1,0,0,1
3,2013-04-03,6441,587,1,0,0,1
4,2013-04-04,6785,614,1,0,0,1
5,2013-04-05,6409,612,1,0,0,1
6,2013-04-06,7677,743,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10082,834,1,1,0,0
2,2013-04-09,8198,695,1,1,0,0
3,2013-04-10,8727,740,1,1,0,0
4,2013-04-11,7546,723,1,1,0,0
5,2013-04-12,8069,744,1,1,0,0
6,2013-04-13,7343,733,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6095,621,1,0,0,0
2,2013-04-16,6011,624,1,0,0,0
3,2013-04-17,5315,582,1,0,0,0
4,2013-04-18,5557,602,1,0,0,0
5,2013-04-19,6010,638,1,0,0,0
6,2013-04-20,7515,697,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9547,807,1,1,0,0
2,2013-04-23,7433,670,1,1,0,0
3,2013-04-24,7165,657,1,1,0,0
4,2013-04-25,6765,632,1,1,0,0
5,2013-04-26,7650,690,1,1,0,0
6,2013-04-27,8699,766,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9793,818,1,1,0,0
2,2013-04-30,10607,905,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10830,898,1,1,0,0
5,2013-05-03,9780,853,1,1,0,0
6,2013-05-04,7758,717,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7659,758,1,0,0,0
2,2013-05-07,6456,606,1,0,0,0
3,2013-05-08,8224,808,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8817,772,1,0,0,0
6,2013-05-11,8217,743,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9509,802,1,1,0,0
2,2013-05-14,8007,737,1,1,0,0
3,2013-05-15,8284,694,1,1,0,0
4,2013-05-16,7393,681,1,1,0,0
5,2013-05-17,8789,790,1,1,0,0
6,2013-05-18,8965,769,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7255,687,1,0,0,1
3,2013-05-22,6610,628,1,0,0,0
4,2013-05-23,5837,573,1,0,0,0
5,2013-05-24,7237,685,1,0,0,0
6,2013-05-25,7095,665,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10473,832,1,1,0,0
2,2013-05-28,7921,713,1,1,0,0
3,2013-05-29,9385,749,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,12219,920,1,1,0,0
6,2013-06-01,9181,791,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,10656,902,1,1,0,0
2,2013-06-04,8351,729,1,1,0,0
3,2013-06-05,7672,709,1,1,0,0
4,2013-06-06,7470,703,1,1,0,0
5,2013-06-07,8424,732,1,1,0,0
6,2013-06-08,6591,639,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,7315,681,1,0,0,0
2,2013-06-11,6076,574,1,0,0,0
3,2013-06-12,6559,623,1,0,0,0
4,2013-06-13,6030,581,1,0,0,0
5,2013-06-14,7242,689,1,0,0,0
6,2013-06-15,7271,632,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,9216,809,1,1,0,0
2,2013-06-18,7250,665,1,1,0,0
3,2013-06-19,7425,642,1,1,0,0
4,2013-06-20,7595,681,1,1,0,0
5,2013-06-21,8773,737,1,1,0,0
6,2013-06-22,7343,690,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
