@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S540.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S539.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,12242,1194,1,0,0,1
4,2013-01-03,9947,1040,1,0,0,1
5,2013-01-04,10410,1091,1,0,0,1
6,2013-01-05,11519,1102,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,14296,1415,1,1,0,0
2,2013-01-08,13087,1300,1,1,0,0
3,2013-01-09,11598,1199,1,1,0,0
4,2013-01-10,9905,1070,1,1,0,0
5,2013-01-11,12172,1225,1,1,0,0
6,2013-01-12,12690,1247,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,10424,1159,1,0,0,0
2,2013-01-15,9357,1042,1,0,0,0
3,2013-01-16,8663,1001,1,0,0,0
4,2013-01-17,7670,842,1,0,0,0
5,2013-01-18,10134,1074,1,0,0,0
6,2013-01-19,12840,1186,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,13043,1245,1,1,0,0
2,2013-01-22,13048,1209,1,1,0,0
3,2013-01-23,11012,1150,1,1,0,0
4,2013-01-24,9551,1016,1,1,0,0
5,2013-01-25,11301,1145,1,1,0,0
6,2013-01-26,12635,1216,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,10416,1136,1,0,0,0
2,2013-01-29,7845,904,1,0,0,0
3,2013-01-30,9846,1062,1,0,0,0
4,2013-01-31,10190,1087,1,0,0,0
5,2013-02-01,10412,1065,1,0,0,0
6,2013-02-02,13325,1284,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12552,1194,1,1,0,0
2,2013-02-05,12754,1224,1,1,0,0
3,2013-02-06,11456,1171,1,1,0,0
4,2013-02-07,10829,1150,1,1,0,0
5,2013-02-08,12278,1216,1,1,0,0
6,2013-02-09,11947,1186,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,10814,1132,1,0,0,1
2,2013-02-12,8491,926,1,0,0,1
3,2013-02-13,9759,1029,1,0,0,1
4,2013-02-14,9716,1096,1,0,0,1
5,2013-02-15,9561,1029,1,0,0,1
6,2013-02-16,11923,1198,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13916,1360,1,1,0,0
2,2013-02-19,12014,1209,1,1,0,0
3,2013-02-20,10895,1142,1,1,0,0
4,2013-02-21,10713,1070,1,1,0,0
5,2013-02-22,11051,1120,1,1,0,0
6,2013-02-23,12875,1217,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,10663,1150,1,0,0,0
2,2013-02-26,8448,943,1,0,0,0
3,2013-02-27,9580,1048,1,0,0,0
4,2013-02-28,10640,1115,1,0,0,0
5,2013-03-01,10388,1115,1,0,0,0
6,2013-03-02,12768,1253,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,15333,1456,1,1,0,0
2,2013-03-05,13515,1315,1,1,0,0
3,2013-03-06,11740,1150,1,1,0,0
4,2013-03-07,11310,1179,1,1,0,0
5,2013-03-08,11327,1218,1,1,0,0
6,2013-03-09,11727,1209,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,9976,1177,1,0,0,0
2,2013-03-12,9534,1082,1,0,0,0
3,2013-03-13,8613,989,1,0,0,0
4,2013-03-14,10475,1098,1,0,0,0
5,2013-03-15,10096,1080,1,0,0,0
6,2013-03-16,12862,1248,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,13001,1229,1,1,0,0
2,2013-03-19,13435,1294,1,1,0,0
3,2013-03-20,11917,1172,1,1,0,0
4,2013-03-21,11535,1130,1,1,0,0
5,2013-03-22,12736,1295,1,1,0,0
6,2013-03-23,12924,1235,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,12914,1190,1,1,0,1
2,2013-03-26,12022,1173,1,1,0,1
3,2013-03-27,13157,1270,1,1,0,1
4,2013-03-28,14310,1370,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,14428,1309,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,12232,1217,1,0,0,1
3,2013-04-03,10285,1094,1,0,0,1
4,2013-04-04,9831,1071,1,0,0,1
5,2013-04-05,10715,1077,1,0,0,1
6,2013-04-06,13004,1227,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,12953,1269,1,1,0,0
2,2013-04-09,11964,1198,1,1,0,0
3,2013-04-10,11327,1187,1,1,0,0
4,2013-04-11,9837,1064,1,1,0,0
5,2013-04-12,11872,1271,1,1,0,0
6,2013-04-13,12859,1307,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
