@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S183.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S182.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3700,319,1,0,0,1
4,2013-01-03,3547,281,1,0,0,1
5,2013-01-04,4565,368,1,0,0,1
6,2013-01-05,4019,337,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,5831,477,1,1,0,1
2,2013-01-08,4701,360,1,1,0,1
3,2013-01-09,4396,337,1,1,0,1
4,2013-01-10,4144,335,1,1,0,1
5,2013-01-11,4667,392,1,1,0,1
6,2013-01-12,3686,351,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3376,318,1,0,0,0
2,2013-01-15,2827,249,1,0,0,0
3,2013-01-16,2253,223,1,0,0,0
4,2013-01-17,2584,242,1,0,0,0
5,2013-01-18,3868,319,1,0,0,0
6,2013-01-19,4191,349,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4410,311,1,1,0,0
2,2013-01-22,4565,351,1,1,0,0
3,2013-01-23,4244,324,1,1,0,0
4,2013-01-24,4376,360,1,1,0,0
5,2013-01-25,5510,421,1,1,0,0
6,2013-01-26,4538,387,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3702,306,1,0,0,0
2,2013-01-29,3662,308,1,0,0,0
3,2013-01-30,3737,319,1,0,0,0
4,2013-01-31,3931,308,1,0,0,0
5,2013-02-01,4264,374,1,0,0,0
6,2013-02-02,5289,401,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5787,444,1,1,0,0
2,2013-02-05,5189,408,1,1,0,0
3,2013-02-06,4440,366,1,1,0,0
4,2013-02-07,5078,379,1,1,0,0
5,2013-02-08,4331,380,1,1,0,0
6,2013-02-09,4359,368,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3649,365,1,0,0,0
2,2013-02-12,1613,170,1,0,0,0
3,2013-02-13,3716,367,1,0,0,0
4,2013-02-14,4006,314,1,0,0,0
5,2013-02-15,4572,371,1,0,0,0
6,2013-02-16,3993,360,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6510,475,1,1,0,0
2,2013-02-19,4359,351,1,1,0,0
3,2013-02-20,5252,400,1,1,0,0
4,2013-02-21,5339,398,1,1,0,0
5,2013-02-22,5580,418,1,1,0,0
6,2013-02-23,3723,315,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3296,294,1,0,0,0
2,2013-02-26,3984,321,1,0,0,0
3,2013-02-27,4466,355,1,0,0,0
4,2013-02-28,4772,390,1,0,0,0
5,2013-03-01,4632,410,1,0,0,0
6,2013-03-02,5577,420,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7238,563,1,1,0,0
2,2013-03-05,4929,408,1,1,0,0
3,2013-03-06,5354,413,1,1,0,0
4,2013-03-07,5126,418,1,1,0,0
5,2013-03-08,5036,432,1,1,0,0
6,2013-03-09,4742,378,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4308,372,1,0,0,0
2,2013-03-12,2744,225,1,0,0,0
3,2013-03-13,4008,333,1,0,0,0
4,2013-03-14,3615,322,1,0,0,0
5,2013-03-15,4685,375,1,0,0,0
6,2013-03-16,5135,421,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7518,543,1,1,0,0
2,2013-03-19,5424,414,1,1,0,0
3,2013-03-20,4151,346,1,1,0,0
4,2013-03-21,4968,392,1,1,0,0
5,2013-03-22,5129,408,1,1,0,0
6,2013-03-23,4295,343,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6608,486,1,1,0,1
2,2013-03-26,5809,432,1,1,0,1
