@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S968.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S967.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9898,1072,1,0,0,1
4,2013-01-03,8970,1079,1,0,0,1
5,2013-01-04,9240,1037,1,0,0,1
6,2013-01-05,6836,763,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,15299,1437,1,1,0,0
2,2013-01-08,11198,1154,1,1,0,0
3,2013-01-09,9631,1003,1,1,0,0
4,2013-01-10,11694,1338,1,1,0,0
5,2013-01-11,9471,1037,1,1,0,0
6,2013-01-12,6826,739,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7736,974,1,0,0,0
2,2013-01-15,7769,913,1,0,0,0
3,2013-01-16,6714,800,1,0,0,0
4,2013-01-17,9342,1105,1,0,0,0
5,2013-01-18,8643,995,1,0,0,0
6,2013-01-19,6325,675,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10927,1145,1,1,0,0
2,2013-01-22,10911,1135,1,1,0,0
3,2013-01-23,9151,962,1,1,0,0
4,2013-01-24,10402,1165,1,1,0,0
5,2013-01-25,9941,1020,1,1,0,0
6,2013-01-26,5903,657,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7892,1000,1,0,0,0
2,2013-01-29,7458,863,1,0,0,0
3,2013-01-30,7639,791,1,0,0,0
4,2013-01-31,11537,1265,1,0,0,0
5,2013-02-01,10963,1123,1,0,0,0
6,2013-02-02,7942,727,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,14827,1412,1,1,0,0
2,2013-02-05,10642,1142,1,1,0,0
3,2013-02-06,9530,1005,1,1,0,0
4,2013-02-07,10229,1221,1,1,0,0
5,2013-02-08,10118,1082,1,1,0,0
6,2013-02-09,7267,760,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3669,423,1,0,0,0
2,2013-02-12,9445,1094,1,0,0,0
3,2013-02-13,8582,955,1,0,0,0
4,2013-02-14,10617,1278,1,0,0,0
5,2013-02-15,8139,921,1,0,0,0
6,2013-02-16,7247,724,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,14841,1435,1,1,0,0
2,2013-02-19,9404,1011,1,1,0,0
3,2013-02-20,9400,994,1,1,0,0
4,2013-02-21,10085,1149,1,1,0,0
5,2013-02-22,9629,1037,1,1,0,0
6,2013-02-23,6145,676,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8134,983,1,0,0,0
2,2013-02-26,8160,981,1,0,0,0
3,2013-02-27,8896,955,1,0,0,0
4,2013-02-28,11668,1290,1,0,0,0
