@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S54.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S53.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5367,602,1,0,0,1
4,2013-01-03,4767,549,1,0,0,1
5,2013-01-04,4701,548,1,0,0,1
6,2013-01-05,3298,373,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8330,766,1,1,0,0
2,2013-01-08,5576,625,1,1,0,0
3,2013-01-09,5241,559,1,1,0,0
4,2013-01-10,5640,582,1,1,0,0
5,2013-01-11,5283,630,1,1,0,0
6,2013-01-12,3510,400,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4052,523,1,0,0,0
2,2013-01-15,3762,503,1,0,0,0
3,2013-01-16,4097,487,1,0,0,0
4,2013-01-17,4436,522,1,0,0,0
5,2013-01-18,4469,529,1,0,0,0
6,2013-01-19,2905,339,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6155,611,1,1,0,0
2,2013-01-22,5521,600,1,1,0,0
3,2013-01-23,5374,590,1,1,0,0
4,2013-01-24,5169,550,1,1,0,0
5,2013-01-25,5616,598,1,1,0,0
6,2013-01-26,2902,328,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3641,452,1,0,0,0
2,2013-01-29,3416,463,1,0,0,0
3,2013-01-30,4342,493,1,0,0,0
4,2013-01-31,4211,475,1,0,0,0
5,2013-02-01,5195,585,1,0,0,0
6,2013-02-02,3822,418,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7001,693,1,1,0,0
2,2013-02-05,6243,649,1,1,0,0
3,2013-02-06,5448,600,1,1,0,0
4,2013-02-07,5145,619,1,1,0,0
5,2013-02-08,5717,635,1,1,0,0
6,2013-02-09,2808,351,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4686,602,1,0,0,0
2,2013-02-12,4155,509,1,0,0,0
3,2013-02-13,3988,529,1,0,0,0
4,2013-02-14,4814,589,1,0,0,0
5,2013-02-15,4838,538,1,0,0,0
6,2013-02-16,3389,410,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7135,705,1,1,0,0
2,2013-02-19,5296,575,1,1,0,0
3,2013-02-20,5451,572,1,1,0,0
4,2013-02-21,4807,555,1,1,0,0
5,2013-02-22,5295,602,1,1,0,0
6,2013-02-23,3569,394,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3861,495,1,0,0,0
2,2013-02-26,4360,502,1,0,0,0
3,2013-02-27,4612,544,1,0,0,0
4,2013-02-28,4839,555,1,0,0,0
5,2013-03-01,4819,584,1,0,0,0
6,2013-03-02,3792,416,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7595,762,1,1,0,0
2,2013-03-05,5851,633,1,1,0,0
3,2013-03-06,5317,585,1,1,0,0
4,2013-03-07,5118,575,1,1,0,0
5,2013-03-08,6146,614,1,1,0,0
6,2013-03-09,3293,394,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5063,557,1,0,0,0
2,2013-03-12,4611,541,1,0,0,0
3,2013-03-13,4428,496,1,0,0,0
4,2013-03-14,5263,603,1,0,0,0
5,2013-03-15,5141,603,1,0,0,0
6,2013-03-16,3420,347,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4608,467,1,1,0,0
2,2013-03-19,6213,641,1,1,0,0
3,2013-03-20,6321,629,1,1,0,0
4,2013-03-21,5505,604,1,1,0,0
5,2013-03-22,6169,641,1,1,0,0
6,2013-03-23,3730,351,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7408,729,1,1,0,1
2,2013-03-26,7601,748,1,1,0,1
3,2013-03-27,7962,782,1,1,0,1
4,2013-03-28,9829,893,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6979,701,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5139,664,1,0,0,1
3,2013-04-03,4299,500,1,0,0,1
4,2013-04-04,4279,528,1,0,0,1
5,2013-04-05,4710,554,1,0,0,1
6,2013-04-06,3411,387,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6789,673,1,1,0,1
2,2013-04-09,6238,678,1,1,0,1
3,2013-04-10,5257,566,1,1,0,0
4,2013-04-11,5555,609,1,1,0,0
5,2013-04-12,6070,657,1,1,0,0
6,2013-04-13,3239,385,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3642,490,1,0,0,0
2,2013-04-16,3869,475,1,0,0,0
3,2013-04-17,3937,533,1,0,0,0
4,2013-04-18,4340,514,1,0,0,0
5,2013-04-19,4868,603,1,0,0,0
6,2013-04-20,3192,382,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6208,659,1,1,0,0
2,2013-04-23,5498,626,1,1,0,0
3,2013-04-24,4742,528,1,1,0,0
4,2013-04-25,4585,561,1,1,0,0
5,2013-04-26,6204,679,1,1,0,0
6,2013-04-27,3120,391,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6579,674,1,1,0,0
2,2013-04-30,6915,707,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6387,684,1,1,0,0
5,2013-05-03,6367,732,1,1,0,0
6,2013-05-04,3557,374,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4510,572,1,0,0,0
2,2013-05-07,4828,554,1,0,0,0
3,2013-05-08,5565,695,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5605,673,1,0,0,1
6,2013-05-11,3516,402,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5968,614,1,1,0,0
2,2013-05-14,5383,581,1,1,0,0
3,2013-05-15,4732,550,1,1,0,0
4,2013-05-16,5038,585,1,1,0,0
5,2013-05-17,4981,572,1,1,0,0
6,2013-05-18,3698,415,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5186,637,1,0,0,0
3,2013-05-22,4555,517,1,0,0,0
4,2013-05-23,4420,544,1,0,0,0
5,2013-05-24,4939,584,1,0,0,0
6,2013-05-25,2781,339,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6802,672,1,1,0,0
2,2013-05-28,5795,621,1,1,0,0
3,2013-05-29,5821,603,1,1,0,0
4,2013-05-30,5636,618,1,1,0,0
