@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S952.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S951.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5399,596,1,0,0,1
4,2013-01-03,5292,539,1,0,0,1
5,2013-01-04,6112,599,1,0,0,1
6,2013-01-05,6214,656,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10125,900,1,1,0,0
2,2013-01-08,9098,748,1,1,0,0
3,2013-01-09,6858,627,1,1,0,0
4,2013-01-10,7963,676,1,1,0,0
5,2013-01-11,8132,752,1,1,0,0
6,2013-01-12,6787,655,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4636,493,1,0,0,0
2,2013-01-15,4342,467,1,0,0,0
3,2013-01-16,4014,460,1,0,0,0
4,2013-01-17,5015,533,1,0,0,0
5,2013-01-18,5809,582,1,0,0,0
6,2013-01-19,6701,657,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8127,716,1,1,0,0
2,2013-01-22,8499,700,1,1,0,0
3,2013-01-23,6455,609,1,1,0,0
4,2013-01-24,7742,651,1,1,0,0
5,2013-01-25,7576,700,1,1,0,0
6,2013-01-26,6306,594,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5337,566,1,0,0,0
2,2013-01-29,5633,503,1,0,0,0
3,2013-01-30,5206,510,1,0,0,0
4,2013-01-31,6926,657,1,0,0,0
5,2013-02-01,7557,713,1,0,0,0
6,2013-02-02,8138,735,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9435,861,1,1,0,0
2,2013-02-05,8163,732,1,1,0,0
3,2013-02-06,6239,617,1,1,0,0
4,2013-02-07,7905,692,1,1,0,0
5,2013-02-08,7756,725,1,1,0,0
6,2013-02-09,6529,671,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5408,568,1,0,0,0
2,2013-02-12,5490,578,1,0,0,0
3,2013-02-13,5912,598,1,0,0,0
4,2013-02-14,6918,639,1,0,0,0
5,2013-02-15,5507,572,1,0,0,0
6,2013-02-16,6628,643,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9468,829,1,1,0,0
2,2013-02-19,6667,643,1,1,0,0
3,2013-02-20,6550,641,1,1,0,0
4,2013-02-21,7537,680,1,1,0,0
5,2013-02-22,8302,776,1,1,0,0
6,2013-02-23,6335,587,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5121,565,1,0,0,0
2,2013-02-26,5523,531,1,0,0,0
3,2013-02-27,5522,574,1,0,0,0
4,2013-02-28,8246,725,1,0,0,0
5,2013-03-01,7146,674,1,0,0,0
6,2013-03-02,7045,645,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10889,973,1,1,0,0
2,2013-03-05,7753,700,1,1,0,0
3,2013-03-06,6973,668,1,1,0,0
4,2013-03-07,7946,691,1,1,0,0
5,2013-03-08,8396,832,1,1,0,0
6,2013-03-09,6304,598,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6227,646,1,0,0,0
2,2013-03-12,5832,507,1,0,0,0
3,2013-03-13,5525,606,1,0,0,0
4,2013-03-14,6334,581,1,0,0,0
5,2013-03-15,6940,638,1,0,0,0
6,2013-03-16,5984,612,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10294,881,1,1,0,0
2,2013-03-19,8993,784,1,1,0,0
3,2013-03-20,6167,576,1,1,0,0
4,2013-03-21,8517,705,1,1,0,0
5,2013-03-22,8740,781,1,1,0,0
6,2013-03-23,7042,684,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9197,860,1,1,0,1
2,2013-03-26,9462,767,1,1,0,1
3,2013-03-27,9180,798,1,1,0,1
4,2013-03-28,13941,1112,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11446,1080,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6826,700,1,0,0,1
3,2013-04-03,5761,583,1,0,0,1
4,2013-04-04,7075,646,1,0,0,1
5,2013-04-05,6441,663,1,0,0,1
6,2013-04-06,6895,709,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8524,796,1,1,0,0
2,2013-04-09,7714,665,1,1,0,0
3,2013-04-10,6713,714,1,1,0,0
4,2013-04-11,7920,718,1,1,0,0
5,2013-04-12,8362,790,1,1,0,0
6,2013-04-13,6790,668,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5306,598,1,0,0,0
2,2013-04-16,5185,560,1,0,0,0
3,2013-04-17,4661,539,1,0,0,0
4,2013-04-18,5890,560,1,0,0,0
5,2013-04-19,6363,631,1,0,0,0
6,2013-04-20,6403,651,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8502,789,1,1,0,0
2,2013-04-23,7009,648,1,1,0,0
3,2013-04-24,6291,648,1,1,0,0
4,2013-04-25,6857,630,1,1,0,0
5,2013-04-26,8100,732,1,1,0,0
6,2013-04-27,6843,662,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8919,783,1,1,0,0
2,2013-04-30,10480,898,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10008,884,1,1,0,0
5,2013-05-03,9489,853,1,1,0,0
6,2013-05-04,7136,694,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5943,646,1,0,0,0
2,2013-05-07,6254,635,1,0,0,0
3,2013-05-08,7489,774,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7553,768,1,0,0,0
6,2013-05-11,7597,715,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
